id_support,operateur,action,technologie,adresse,code_insee,coordonnees,type_support,hauteur_support,proprietaire_support,is_zb,is_new
2931525,FREE MOBILE,SUP,"LTE 2100, LTE 2600",ROUTE DE BERAT D 15 (RATEGAT) 31430 GRATENS,31229,"43.3358,1.1325",Pylône autostable,"44,0m",ATC FRANCE,False,False
2933004,FREE MOBILE,SUP,"LTE 2100, LTE 2600",ROUTE DE VARAGES 83560 LA VERDIERE,83146,"43.6331,5.9383",Pylône arbre,"25,3m",FREE-MOBILE,False,False
2933824,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800",LES PLANES RD 89 (LOS BACH) 66800 ERR,66067,"42.3958,2.075",Pylône tubulaire,"36,0m",SFR,True,True
2934150,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2600",ALLEE SANTOS DUMONT 33115 LA TESTE DE BUCH,33529,"44.6364,-1.125",Pylône arbre,"31,5m",FREE-MOBILE,False,True
2934789,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800",1 RUE DE LA CHARRIERE DES BOIS 95780 LA ROCHE GUYON,95523,"49.0825,1.6314",Immeuble,"16,5m",Société Privée,True,True
2934789,FREE MOBILE,ALL,"UMTS 900, LTE 700",1 RUE DE LA CHARRIERE DES BOIS 95780 LA ROCHE GUYON,95523,"49.0825,1.6314",Immeuble,"16,5m",Société Privée,True,True
2934974,FREE MOBILE,ALL,UMTS 900,ROUTE DE SAINT-PAULIEN D25 (LE CROS) 43800 LAVOUTE SUR LOIRE,43119,"45.1222,3.9008",Pylône autostable,"24,0m",FREE-MOBILE,True,False
2936682,Gouv Nelle Calédonie (OPT),ALL,"UMTS 2100, LTE 1800",11 R. ARNOLD DALY 98800 NOUMEA,98818,"-22.2697,166.4744",Immeuble,"9,0m",Office des Postes et Télécom,False,True
2938484,ORANGE,SUP,"UMTS 900, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",1 ROUTE DE VILLEJUST 91620 NOZAY,91458,"48.6631,2.2372",Pylône tubulaire,"18,0m",TOTEM,False,False
2938889,FREE MOBILE,ALL,"LTE 2100, 5G NR 700, 5G NR 3500",35 AV. DE L EGALITE 95250 BEAUCHAMP,95051,"49.0172,2.1842",Immeuble,"15,5m",Société HLM,False,False
2940314,FREE MOBILE,ALL,"LTE 700, LTE 2100, 5G NR 3500",54 RUE JULES FERRY BÂTIMENT 2 83500 LA SEYNE SUR MER,83126,"43.1025,5.8733",Immeuble,"22,4m",Société HLM,False,False
2940978,Gouv Nelle Calédonie (OPT),ALL,"UMTS 2100, LTE 1800",AV. DES 2 BAIES (PONT DES FRANCAIS) 98809 LE MONT DORE,98817,"-22.2214,166.4861",Immeuble,"10,0m",Office des Postes et Télécom,False,True
2943052,SFR,ALL,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",RUE DE LA VALLÉE D63 27930 HUEST,27347,"49.0414,1.2106",Pylône tubulaire,"24,0m",CELLNEX,False,True
2943864,ORANGE,AJO,5G NR 700,AV JOLIOT CURIE RÉSIDENCE LES MOUETTES HLM CABRIANNE 13130 BERRE L ETANG,13014,"43.4839,5.1797",Bâtiment,"19,0m",Société HLM,False,False
2944670,FREE MOBILE,ALL,LTE 700,104 RUE EMILE ZOLA 54390 FROUARD,54215,"48.7539,6.1375",Immeuble,"21,0m",Société Privée,False,False
2945668,FREE MOBILE,SUP,"LTE 2100, LTE 2600",LE BOIS DE FECQ NORD 60000 ALLONNE,60009,"49.3869,2.1303",Pylône autostable,"30,0m",ATC FRANCE,False,False
2946754,SFR,AJO,"UMTS 900, LTE 700, LTE 800",PIÉ DE SERS ROUTE DE SAINT-LAMBERT D 140 (L'HUBAC) 84220 LIOUX,84066,"43.9758,5.3086",Pylône autostable,"13,0m",BOUYGUES,True,True
2946896,FREE MOBILE,ALL,LTE 700,LIEU-DIT (FANLADE) 30260 CARNAS,30069,"43.8336,3.9847",Pylône autostable,"10,0m",CELLNEX,True,False
2946896,ORANGE,AJO,"UMTS 900, LTE 700, LTE 800",LIEU-DIT (FANLADE) 30260 CARNAS,30069,"43.8336,3.9847",Pylône autostable,"10,0m",CELLNEX,True,True
2948197,BOUYGUES TELECOM,SUP,GSM 900,R JOSEPH MARIE JACQUARD 59494 PETITE FORET,59459,"50.3867,3.4714",Pylône autostable,"36,0m",BOUYGUES,False,False
2948607,FREE MOBILE,SUP,5G NR 700,CHEMIN DES HUGUENOTS (BRIFFAUT) 26000 VALENCE,26362,"44.92,4.9297",Pylône autostable,"26,0m",TOTEM,False,False
2948659,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800",1 CHEMIN DU CHATEAU D'EAU (LE VILLAGE) 11330 MAISONS,11213,"42.9278,2.6336",Pylône autostable,"9,0m",BOUYGUES,True,True
2948699,FREE MOBILE,ALL,"UMTS 900, LTE 1800, LTE 2600",47 RUE DE VILGENIS 91300 MASSY,91377,"48.73,2.2467",Bâtiment,"18,4m",Société HLM,False,True
2950238,FREE MOBILE,ALL,"LTE 2100, 5G NR 700",261 CHEMIN DU CARABIOL (CARABIOL) 30340 ST JULIEN LES ROSIERS,30274,"44.1814,4.1144",Pylône tubulaire,"32,0m",TOTEM,False,False
2951410,FREE MOBILE,SUP,"LTE 2100, LTE 2600",804 RUE DE REXPOËDE 59380 WARHEM,59641,"50.9694,2.4961",Pylône tubulaire,"26,1m",TOTEM,False,False
2951707,FREE MOBILE,ALL,LTE 700,CHEMIN DE LA BUTTE DE LA GARDE (LES SAPIN LA MARRE) 44290 GUEMENE PENFAO,44067,"47.6972,-1.8711",Pylône autostable,"32,0m",TOTEM,False,False
2952678,FREE MOBILE,ALL,"LTE 2100, 5G NR 3500",3 RUE PAULING SOCIÉTÉ PAVI ET METAL 91240 ST MICHEL SUR ORGE,91570,"48.6236,2.3181",Pylône tubulaire,"31,5m",FREE-MOBILE,False,False
2952682,FREE MOBILE,AJO,5G NR 3500,30 CHEMIN DES CARROUGES 93130 NOISY LE SEC,93053,"48.8886,2.4747",Pylône tubulaire,"19,3m",FREE-MOBILE,False,True
2953025,FREE MOBILE,SUP,5G NR 700,RUE DU 8 MAI 1945 26800 PORTES LES VALENCE,26252,"44.8764,4.8803",Pylône tubulaire,"21,0m",TOTEM,False,False
2953298,FREE MOBILE,ALL,UMTS 900,ROUTE DE LA CASCADE 42990 SAUVAIN,42298,"45.6747,3.8978",Pylône autostable,"24,0m",FREE-MOBILE,True,False
2954199,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",PRÉS D101 BOIS DE PEUCHARME (CHAMP DU BOUQUET) 89310 CHATEL GERARD,89092,"47.6236,4.1158",Pylône autostable,"43,0m",CELLNEX,False,True
2954257,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800",RUE DE SALANS (FORET DE CHAUX) 39700 COURTEFONTAINE,39172,"47.1358,5.8044",Pylône autostable,"36,0m",SFR,True,True
2956890,ORANGE,ALL,"LTE 700, LTE 800",RUE DE LA GARE 88270 HAROL,88233,"48.1464,6.2528",Pylône autostable,"32,0m",ORANGE,False,True
2957287,FREE MOBILE,SUP,"LTE 2100, LTE 2600",18 RUE DES BLES (LES CAILLEBOTES) 17290 CIRE D AUNIS,17107,"46.0608,-0.9322",Pylône autostable,"33,0m",TOTEM,False,False
2958004,SFR,ALL,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",27 RUE PIERRE MARIE FACHE 52410 CHAMOUILLEY,52099,"48.6006,5.0439",Pylône autostable,"36,5m",HIVORY,False,True
2958277,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600",249 CHEM DE LA BÂTONNE 01700 BEYNOST,01043,"45.8411,5.0122",Pylône autostable,"20,0m",BOUYGUES,False,True
2958601,FREE MOBILE,SUP,"LTE 2100, LTE 2600",ROUTE DE DOCTEUR MOUFLIER D 80 02600 HARAMONT,02368,"49.2792,3.0536",Pylône autostable,"44,0m",TDF,False,False
2964680,FREE MOBILE,ALL,"UMTS 900, LTE 1800, LTE 2600",RUE FERNAND HEBUTERNE RÉSIDENCE DE LA PLAINE 91520 EGLY,91207,"48.5811,2.2353",Immeuble,"16,4m",Société HLM,False,True
2965137,ORANGE,AJO,"UMTS 900, LTE 700, LTE 800",RUE DES RUCHERS (PAULETTE) 87140 ST PARDOUX LE LAC,87128,"46.0717,1.2069",Pylône autostable,"48,0m",FREE-MOBILE,True,True
2965466,FREE MOBILE,ALL,"LTE 700, LTE 1800",CHEMIN DES PRATS RÉSERVOIR (LES PRATS) 30960 ST JEAN DE VALERISCLE,30268,"44.2386,4.1331",Pylône autostable,"19,0m",TOTEM,False,False
2966046,FREE MOBILE,ALL,"LTE 700, LTE 1800",12 ROUTE DU CHATEAULIN COMPLEXE SPORTIF (LAUNAY CURUNET) 29550 PLOMODIERN,29172,"48.1853,-4.2278",Pylône autostable,"30,5m",TOTEM,False,False
2966509,ORANGE,AJO,"UMTS 900, LTE 700, LTE 800",CHAUME PELEE 58210 OUDAN,58201,"47.3406,3.3544",Pylône autostable,"24,0m",BOUYGUES,True,True
2966831,Gouv Nelle Calédonie (OPT),ALL,"UMTS 2100, LTE 1800",199 RUE GEORGES LEQUES (ZI NORMANDIE) 98800 NOUMEA,98818,"-22.2258,166.4875",Mât béton,"12,0m",Office des Postes et Télécom,False,True
2967478,FREE MOBILE,ALL,UMTS 900,RUE DES VIEUX HÊTRES 02470 MARIZY STE GENEVIEVE,02466,"49.1794,3.2097",Pylône autostable,"36,0m",FREE-MOBILE,True,False
2967486,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2600",PROCHE RUE DU FOUR A PAIN (IMBERT) 15130 ARPAJON SUR CERE,15012,"44.8656,2.4917",Pylône autostable,"29,0m",TOTEM,False,True
2968327,ORANGE,AJO,"UMTS 900, LTE 700, LTE 800",CHE DU DOMAINE DES SOURCES (GUA DES BRASSES) 34330 LA SALVETAT SUR AGOUT,34293,"43.605,2.6678",Pylône autostable,"30,5m",BOUYGUES,True,True
2969486,ORANGE,AJO,"UMTS 900, LTE 700, LTE 800",RUE DE LA CHAUMELLE (LES OUCHES) 41290 VIEVY LE RAYE,41273,"47.8522,1.2992",Pylône autostable,"37,0m",BOUYGUES,True,True
2970065,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",3 RUE DE BELLEVUE 58440 MYENNES,58187,"47.4403,2.9361",Pylône autostable,"33,1m",CELLNEX,False,True
2970067,BOUYGUES TELECOM,ALL,"LTE 1800, LTE 2100",72 RUE DÉSIRÉ LE HOC 14800 DEAUVILLE,14220,"49.3597,0.075",Mobilier urbain,"6,3m",Société Privée,False,True
2970610,Gouv Nelle Calédonie (OPT),ALL,"UMTS 900, UMTS 2100, LTE 800, LTE 1800, LTE 2100",54 RUE DE VERTEUIL LOTISSEMENT CHABRAND / IMMEUBLE CYCLAMEN VALLÉE DES COLONS 98800 NOUMEA,98818,"-22.2772,166.4631",Immeuble,"16,0m","Copropriété, Syndic, SCI",False,True
2972558,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",303 AVENUE DES NATIONS UNIES ROND POINT JEAN MONNET 59100 ROUBAIX,59512,"50.6928,3.1769",Bâtiment,"23,2m","Copropriété, Syndic, SCI",False,True
2972784,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800",RD 1314 - RTE DE NEUFCHATEL (LE BOSQUET) 76270 BOUELLES,76130,"49.7142,1.4825",Pylône autostable,"36,5m",SFR,True,True
2972784,FREE MOBILE,ALL,"UMTS 900, LTE 700",RD 1314 - RTE DE NEUFCHATEL (LE BOSQUET) 76270 BOUELLES,76130,"49.7142,1.4825",Pylône autostable,"36,5m",SFR,True,True
2973674,FREE MOBILE,ALL,"LTE 700, 5G NR 700",PROCHE T10 (ALISTRO) 20230 SAN GIULIANO,2B303,"42.2503,9.5478",Pylône autostable,"27,0m",FREE-MOBILE,False,False
2975151,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800",ROUTE DÉPARTEMENTAL N° 14 (LA CROUX) 48120 LAJO,48079,"44.8147,3.4392",Pylône autostable,"24,0m",TDF,True,True
2975151,FREE MOBILE,ALL,LTE 700,ROUTE DÉPARTEMENTAL N° 14 (LA CROUX) 48120 LAJO,48079,"44.8147,3.4392",Pylône autostable,"24,0m",TDF,True,False
2975206,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",ROUTE DÉPARTEMENTALE N°124 (HESSENBUEHL) 67230 SAND,67433,"48.3775,7.6256",Pylône autostable,"42,0m",SFR,False,True
2975566,FREE MOBILE,ALL,LTE 700,CHEMIN RURAL DE PAGOT MARNAT (LES VERGNES) 63550 ST VICTOR MONTVIANEIX,63402,"45.9267,3.5319",Pylône autostable,"42,0m",SFR,True,False
2975843,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800",CHEMIN MILITAIRE (BOIS DES EGGESALLES) 90800 URCEREY,90098,"47.605,6.8092",Pylône autostable,"36,0m",SFR,True,True
2975843,FREE MOBILE,ALL,"UMTS 900, LTE 700",CHEMIN MILITAIRE (BOIS DES EGGESALLES) 90800 URCEREY,90098,"47.605,6.8092",Pylône autostable,"36,0m",SFR,True,True
2980049,FREE MOBILE,SUP,"LTE 2100, LTE 2600",CHEMIN DE LA GOUDINE VERS LE LAUZON (LE LAUZON) 05350 ARVIEUX,05007,"44.7897,6.7381",Pylône autostable,"33,0m",TDF,False,False
2980136,SFR,AJO,"UMTS 900, LTE 700, LTE 800",ST-FRÉZAL-VENTALON 48160 VENTALON EN CEVENNES,48152,"44.2861,3.8706",Pylône autostable,"30,0m",BOUYGUES,True,True
2980701,FREE MOBILE,ALL,LTE 700,6-12 RUE RENÉ CASSIN (LES COUTURES) 77400 ST THIBAULT DES VIGNES,77438,"48.8581,2.6747",Pylône tubulaire,"31,0m",TOTEM,False,False
2980718,FREE MOBILE,SUP,"LTE 2100, LTE 2600",D272 (LA BOUVERIE) 53600 MEZANGERS,53153,"48.195,-0.4161",Pylône autostable,"30,0m",TDF,False,False
2980718,ORANGE,AJO,5G NR 2100,D272 (LA BOUVERIE) 53600 MEZANGERS,53153,"48.195,-0.4161",Pylône autostable,"30,0m",TDF,False,False
2981176,FREE MOBILE,SUP,5G NR 700,4 RUE D'ARTOIS BAT ODA 80100 ABBEVILLE,80001,"50.0978,1.8528",Immeuble,"28,0m",Société HLM,False,False
2984144,SFR,AJO,"UMTS 900, LTE 700, LTE 800",LA GIRARDIÈRE LA CHAPELLE 79130 BEUGNON THIREUIL,79077,"46.5644,-0.5417",Pylône autostable,"26,0m",CELLNEX,True,True
2984602,SFR,ALL,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",ROUTE DU SIPES 68128 ROSENAU,68286,"47.6389,7.5389",Pylône autostable,"40,0m",ORANGE,False,True
2985957,SFR,AJO,"UMTS 900, LTE 700, LTE 800",ROUTE DES SERRES (BRUOU EST) 84400 GARGAS,84047,"43.9067,5.3489",Pylône autostable,"12,0m",BOUYGUES,True,True
2986485,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",(LES BIONNES) 03260 ST GERMAIN DES FOSSES,03236,"46.1947,3.4486",Pylône autostable,"32,5m",CELLNEX,False,True
2988424,FREE MOBILE,ALL,"UMTS 900, LTE 1800, LTE 2600",CHEMIN DE LA CROIX DE BOIS 95220 HERBLAY SUR SEINE,95306,"49.0003,2.1614",Immeuble,"17,7m",Société HLM,False,True
2988719,FREE MOBILE,AJO,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",161 AVENUE DE BOUFFLERS 54000 NANCY,54395,"48.6917,6.1489",Immeuble,"30,7m","Copropriété, Syndic, SCI",False,True
2989041,FREE MOBILE,SUP,5G NR 700,RUE CHARLES GAMBIER (SAINT NICOLAS EN FORET) 57700 HAYANGE,57306,"49.3133,6.0781",Bâtiment,"15,1m",Établissement de soins,False,False
2993030,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",CHEMIN DES 4 VENTS (LE VILLAGE PHILIPPE) 50210 QUETTREVILLE SUR SIENNE,50419,"48.9736,-1.4817",Pylône autostable,"34,5m",CELLNEX,False,True
2994018,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, 5G NR 2100",10 ROUTE DE MOINERIE (BRUNATIÈRE) 03390 SAZERET,03270,"46.3489,2.9933",Pylône autostable,"42,5m",Société Privée,False,True
2994271,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800",273 RUE DU BOURGAY (LE BOURGAY) 76590 LA CHAPELLE DU BOURGAY,76170,"49.8247,1.1444",Pylône autostable,"36,0m",TOTEM,True,True
2994271,FREE MOBILE,ALL,LTE 700,273 RUE DU BOURGAY (LE BOURGAY) 76590 LA CHAPELLE DU BOURGAY,76170,"49.8247,1.1444",Pylône autostable,"36,0m",TOTEM,True,False
2994273,SFR,AJO,"UMTS 900, LTE 700, LTE 800",PRÈS DE LA  D14E4 (LOU PLO) 34330 LE SOULIE,34305,"43.5583,2.6397",Pylône autostable,"30,0m",TOTEM,True,True
2996713,FREE MOBILE,ALL,LTE 700,LA GIAVIS 83260 LA CRAU,83047,"43.1275,6.0664",Pylône autostable,"11,4m",FREE-MOBILE,False,False
2997340,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2600","22, RUE DE LA MACHINE 54300 MONCEL LES LUNEVILLE",54373,"48.5731,6.5344",Château d'eau - réservoir,"32,0m","Commune, communauté de communes",False,True
2997351,FREE MOBILE,SUP,5G NR 700,7 RUE BONNEFIN (LA BASTIDE) 33000 BORDEAUX,33063,"44.8447,-0.5514",Bâtiment,"19,0m","Copropriété, Syndic, SCI",False,False
2997383,BOUYGUES TELECOM,AJO,5G NR 3500,R R JACQUELINE DE ROMILLY 21000 DIJON,21231,"47.3236,5.0725",Immeuble,"17,0m",TDF,False,False
2998478,FREE MOBILE,SUP,"LTE 2100, LTE 2600",CHEMIN DU TUMULUS (VINTADOUR SUD) 24110 ST AQUILIN,24371,"45.1878,0.4881",Pylône autostable,"44,0m",FREE-MOBILE,False,False
2998533,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",N209 (LA PRESLE) 03150 CRECHY,03091,"46.2781,3.4286",Pylône autostable,"38,2m",CELLNEX,False,True
2998533,SFR,ALL,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",N209 (LA PRESLE) 03150 CRECHY,03091,"46.2781,3.4286",Pylône autostable,"38,2m",CELLNEX,False,True
2998921,SFR,ALL,"UMTS 900, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",CHEMIN RURAL DIT AUF DEM KRIN (KIRN) 67350 ETTENDORF,67135,"48.8111,7.5903",Pylône autostable,"36,0m",HIVORY,False,True
2999405,FREE MOBILE,ALL,LTE 700,5 RUE PAUL SIGNAC 92390 VILLENEUVE LA GARENNE,92078,"48.9436,2.3256",Immeuble,"26,4m",Société HLM,False,False
2999691,FREE MOBILE,SUP,"LTE 2100, LTE 2600",RUE DES PATURES 77440 COCHEREL,77120,"49.0186,3.1011",Pylône autostable,"42,0m",FREE-MOBILE,False,False
2999758,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",41 AV DU MAL LECLERC 50610 JULLOUVILLE,50066,"48.7711,-1.5667",Pylône tubulaire,"25,5m",CELLNEX,False,True
2999815,ORANGE,ALL,"LTE 700, LTE 800",(LA CROIX DE MAGNET) 03600 MALICORNE,03159,"46.3022,2.7697",Pylône autostable,"30,0m",TOTEM,False,True
3000023,FREE MOBILE,SUP,"LTE 2100, LTE 2600",R ST-VINCENT 28500 OUERRE,28292,"48.7025,1.4597",Pylône autostable,41m,FREE-MOBILE,False,False
3000462,ORANGE,SUP,"UMTS 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",13 PLACE JOFFRE 75008 PARIS 08,75108,"48.8531,2.3025",Bâtiment,"20,5m","Commune, communauté de communes",False,False
3001726,FREE MOBILE,SUP,LTE 2600,CHEMIN LA FAUVERIE PROCHE DEPARTEMENTALE 152 (LA FAUVERIE) 53170 ST DENIS DU MAINE,53212,"47.9797,-0.5153",Pylône autostable,38m,TDF,False,False
3002251,ORANGE,AJO,5G NR 700,RUE DES PASSEAUX (L ECLOSE) 38750 HUEZ,38191,"45.0875,6.065",Pylône autostable,"27,0m",TDF,False,False
3002312,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",CHEMIN DE L'OBSERVATOIRE PROCHE ROUTE DE MAUZÉ DEPARTEMENTALE 169 (LES CHÊNES) 79210 PRIN DEYRANCON,79220,"46.2178,-0.6403",Pylône autostable,"26,7m",CELLNEX,False,True
3002855,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",ROUTE DE NOTRE DAME DES PINS 40500 AURICE,40020,"43.8225,-0.5975",Pylône autostable,"36,0m",ATC FRANCE,False,True
3003503,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",120 CHEMIN DES TULIPES 34400 LUNEL,34145,"43.6733,4.1411",Immeuble,"19,0m","Copropriété, Syndic, SCI",False,True
3003668,ORANGE,AJO,"UMTS 900, LTE 700, LTE 800",CHEMIN DE RIBAUTE (RIBES HAUTES) 30430 BARJAC,30029,"44.3283,4.3661",Pylône autostable,"9,5m",FREE-MOBILE,True,True
3003684,ORANGE,AJO,"UMTS 900, LTE 700, LTE 800",CHEMIN COMMUNAL (LE BREUIL) 21330 LARREY,21343,"47.8817,4.4314",Pylône autostable,"18,0m",CELLNEX,True,True
3004579,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",2778 MONTEE DES JONQUILLES (CHANTEMERLE) 01270 COLIGNY,01108,"46.3822,5.3581",Pylône autostable,"38,0m",CELLNEX,False,True
3006468,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",RUE LES BAS CHAMPS (LE ROCHER) 22630 ST ANDRE DES EAUX,22274,"48.3742,-2.0147",Pylône autostable,"28,5m",CELLNEX,False,True
3006940,ORANGE,AJO,"UMTS 900, LTE 700, LTE 800",D 242 (LES GRANDES GATINES) 58310 ST VERAIN,58270,"47.4836,2.9964",Pylône autostable,"30,3m",Particulier,True,True
3007834,Gouv Nelle Calédonie (OPT),ALL,"UMTS 900, LTE 800",COL DE NASSIRAH (NASSIRAH TDF) 98880 LA FOA,98813,"-21.7908,166.0669",Mât béton,"12,0m",TDF,True,True
3008191,SFR,AJO,"UMTS 900, LTE 700, LTE 800",CHEMIN DE LA GALANTE (PLAINE D'ANJUAN SEPTENTRIO) 83340 LE CANNET DES MAURES,83031,"43.3917,6.3842",Pylône autostable,"25,0m",BOUYGUES,True,True
3008641,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800",PISTE COMMUNALE DITE CAMI DEL CORAL (CAN BILE) 66230 LAMANERE,66091,"42.36,2.5153",Pylône autostable,"35,0m",SFR,True,True
3008641,FREE MOBILE,ALL,"UMTS 900, LTE 700",PISTE COMMUNALE DITE CAMI DEL CORAL (CAN BILE) 66230 LAMANERE,66091,"42.36,2.5153",Pylône autostable,"35,0m",SFR,True,True
3008830,Gouv Nelle Calédonie (OPT),ALL,"UMTS 2100, LTE 800, LTE 1800",ROUTE DE LA SOCAFIM KOGHIS RÉSIDENCE 98830 DUMBEA,98805,"-22.1844,166.4889",Mât béton,"12,0m",Office des Postes et Télécom,False,True
3009504,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800",(L'HUBAGON) 06750 SERANON,06134,"43.7694,6.6622",Pylône autostable,"13,0m",CELLNEX,True,True
3010914,FREE MOBILE,ALL,LTE 700,CHEMIN DE  LA PIGNOLE (SAGNES CROSES) 15270 CHAMPS SUR TARENTAINE MARCHAL,15038,"45.4267,2.6075",Pylône autostable,"24,0m",SFR,True,False
3011784,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",3 ZONE ARTISANALE DU GUE MENOIS RUE DE LA PETITE DOUSARDE 49190 VAL DU LAYON,49292,"47.3031,-0.6425",Pylône autostable,"24,8m",CELLNEX,False,True
3012064,SFR,AJO,"UMTS 900, LTE 700, LTE 800",CHEMIN RURAL GOUDRONNÉ DIT DU BREUIL DEPUIS LA ROUTE DE SECONDIGNY D25 (LES GRANDES LANDES) 79160 PUIHARDY,79223,"46.5253,-0.5492",Pylône autostable,"36,0m",TOTEM,True,True
3012105,Gouv Nelle Calédonie (OPT),ALL,"UMTS 900, UMTS 2100, LTE 800, LTE 1800, LTE 2100",AVENUE JIMMY WELEPANE RUE BEL AIR (PAIMBOUE) 98859 KONE,98811,"-21.0994,164.8914",Pylône autostable,"27,5m",TDF,False,True
3012693,Gouv Nelle Calédonie (OPT),ALL,"UMTS 2100, LTE 800, LTE 1800",523 AVENUE DE TEARI LOTISSEMENT CASSIS CASSIS BT 98859 KONE,98811,"-21.0931,164.8825",Mât béton,"12,0m",Office des Postes et Télécom,False,True
3015654,SFR,AJO,"UMTS 900, LTE 700, LTE 800",D218 GENSBOURG FORET DOMANIALE HASLACH (KIRCHRAIN) 67280 OBERHASLACH,67342,"48.5722,7.2694",Pylône autostable,"36,0m",TDF,True,True
3016222,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",CHEM D'EXPLOITATION NUMERO 7 (LES MARAIS SAINT AARON) 22400 LAMBALLE ARMOR,22093,"48.5189,-2.4933",Pylône autostable,"36,8m",CELLNEX,False,True
3017463,FREE MOBILE,SUP,5G NR 700,CHEMIN DE LA ROUVEIROLLE PROCHE A520 (LA GARDY) 13360 ROQUEVAIRE,13086,"43.3533,5.6194",Pylône autostable,27m,ATC FRANCE,False,False
3017469,ORANGE,AJO,"UMTS 900, LTE 700, LTE 800",(BOIS CHEVALARD) 42320 ST CHRISTO EN JAREZ,42208,"45.5286,4.46",Pylône autostable,"30,5m",CELLNEX,True,True
3017633,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",R DE L'EGLISE 23000 GUERET,23096,"46.1711,1.8678",Monument religieux,"42,0m","Commune, communauté de communes",False,True
3017653,FREE MOBILE,ALL,LTE 700,CHEMIN D'EXPLOITATION NO 11 CHEMIN DIT DE CISSAC NORD (FONPIALOUS) 12420 CANTOIN,12051,"44.8264,2.8153",Pylône autostable,"30,0m",SFR,True,False
