id_support,operateur,action,technologie,adresse,code_insee,coordonnees,type_support,hauteur_support,proprietaire_support,is_zb,is_new
815048,ORANGE,ALL,5G NR 700,R DE BELBEUF STADE MUNICIPAL STANISLAS BILYK 76240 LE MESNIL ESNARD,76429,"49.4075,1.1419",Pylône tubulaire,18m,TOTEM,False,False
815122,FREE MOBILE,ALL,LTE 2100,81 R DU MADRILLET 76300 SOTTEVILLE LES ROUEN,76681,"49.4092,1.0767",Immeuble,28m,"Commune, communauté de communes",False,False
815759,ORANGE,SUP,"GSM 900, GSM 1800, UMTS 900",7 AV DES POMMEROTS (VIEUX CROISSY) 78400 CHATOU,78146,"48.8817,2.1536",Immeuble,19m,Société Privée,False,False
822706,ORANGE,ALL,5G NR 700,AÉROPORT DE ROISSY  SIÈGE AIR FRANCE 93290 TREMBLAY EN FRANCE,93073,"49.0092,2.5653",Bâtiment,"25,3m","CCI, Ch Métier, Port Aut, Aéroport",False,False
826229,SRR,ALL,"LTE 700, LTE 2100, 5G NR 3500",CHEM DES BARRIÈRES STADE (MONVERT LES BAS) 97426 LES TROIS BASSINS,97423,"-21.1042,55.2983",Pylône tubulaire,30m,Société Réunionnaise de Radiotéléphonie,False,False
829663,DIGICEL,ALL,"UMTS 900, LTE 1800, LTE 2100, LTE 2600",CCAL LA GALLÉRIA (LA GALLÉRIA) 97232 LE LAMENTIN,97213,"14.6197,-61.02",Bâtiment,"10,5m",Société Privée,False,False
829836,SFR,SUP,"UMTS 2100, 5G NR 3500",R LE JARTEAU RÉSIDENCE LE JARTEAU (CRABEYRE EST) 33520 BRUGES,33075,"44.8783,-0.6131",Immeuble,"26,2m","Copropriété, Syndic, SCI",False,False
830368,FREE MOBILE,ALL,5G NR 3500,17 R PIERRE DUPONT 44000 NANTES,44109,"47.2022,-1.5914",Immeuble,20m,Particulier,False,False
831920,SFR,ALL,5G NR 2100,RN 138 (LA HARAUDIERE) 61230 CHAUMONT,61103,"48.8267,0.3331",Pylône autostable,47m,HIVORY,False,False
834327,ORANGE,ALL,5G NR 700,21 CHEM DES TUILERIES 13015 MARSEILLE 15,13215,"43.3714,5.3522",Pylône tubulaire,21m,TOTEM,False,False
841805,DIGICEL,SUP,"GSM 900, UMTS 900, UMTS 2100, LTE 1800",(BEAUSÉJOUR) 97140 CAPESTERRE DE MARIE GALANTE,97108,"15.9047,-61.2211",Pylône autostable,25m,DIGICEL,False,False
846442,ORANGE,ALL,5G NR 700,CHEM RURAL PRÈS RÉSERVOIR (GUERIDANE) 13640 LA ROQUE D ANTHERON,13084,"43.7072,5.3064",Pylône tubulaire,18m,TOTEM,False,False
863106,ORANGE,ALL,UMTS 900,MARCHÉ ST CHARLES AV DE FRANCFORT 66000 PERPIGNAN,66136,"42.6817,2.8511",Pylône autostable,41m,TDF,False,False
865601,ORANGE,AJO,5G NR 700,LA MARDURE PRÈS A29 (BOIS DE LA RENARDIÈRE) 76700 ROGERVILLE,76533,"49.5014,0.2736",Pylône autostable,31m,HIVORY,False,False
865601,ORANGE,SUP,LTE 700,LA MARDURE PRÈS A29 (BOIS DE LA RENARDIÈRE) 76700 ROGERVILLE,76533,"49.5014,0.2736",Pylône autostable,31m,HIVORY,False,False
873041,ORANGE,ALL,5G NR 700,R DENIS PAPIN 56890 ST AVE,56206,"47.6956,-2.7683",Pylône tubulaire,30m,TOTEM,False,False
897541,DIGICEL,ALL,"UMTS 900, LTE 2100, LTE 2600",R LOULOU ORTHEZ PRÈS N5 (DOTHEMARE) 97139 LES ABYMES,97101,"16.2753,-61.5089",Pylône autostable,38m,ORANGE Services Fixes,False,False
906519,BOUYGUES TELECOM,ALL,5G NR 2100,R ALBERT CAMUS (STADE MUNICIPAL J.P. DAVID) 78200 MANTES LA JOLIE,78361,"48.9989,1.6922",Pylône autostable,"25,1m","Commune, communauté de communes",False,False
909011,FREE MOBILE,ALL,"LTE 2100, 5G NR 700",BD  JEAN JAURES  76000 ROUEN,76540,"49.4503,1.0631",Monument religieux,"43,7m",Association,False,False
913577,ORANGE,ALL,LTE 700,CHEM COMMUNAL 3 (LA GOUILLE) 54450 VERDENAL,54562,"48.5789,6.8",Pylône autostable,40m,TOTEM,False,False
926245,ORANGE,AJO,5G NR 700,R ADOLPHE DEFRENNE LOMME PYLÔNE D'ÉCLAIRAGE (LOMME) 59000 LILLE,59350,"50.6497,2.9836",Pylône tubulaire,19m,TOTEM,False,False
926245,ORANGE,SUP,LTE 700,R ADOLPHE DEFRENNE LOMME PYLÔNE D'ÉCLAIRAGE (LOMME) 59000 LILLE,59350,"50.6497,2.9836",Pylône tubulaire,19m,TOTEM,False,False
959815,ORANGE,SUP,LTE 700,9 R DE L'ECLUSE CHETTE 50200 COUTANCES,50147,"49.0528,-1.4447",Immeuble,18m,Société Privée,False,False
961308,ORANGE,ALL,5G NR 700,ROUTE DES RANQUEUSES PYLONE N°30 LIGNE ANNEMASSE-CORNIER (LES FIEUX) 74380 ARTHAZ PONT NOTRE DAME,74021,"46.1625,6.2603",Pylône autostable,31m,RTE,False,False
1003059,ORANGE,ALL,"5G NR 700, 5G NR 3500",AVENUE DE LA MARNE (LE SÉMAPHORE) 33950 LEGE CAP FERRET,33236,"44.6306,-1.2519",Sémaphore,23m,Phares et balises,False,False
1005943,ORANGE,ALL,"5G NR 700, 5G NR 3500",CHEMIN KERVASTARD (BEG MEIL) 29170 FOUESNANT,29058,"47.8606,-3.9869",Pylône tubulaire,24m,TOTEM,False,False
1016680,FREE MOBILE,ALL,LTE 2100,28 RUE DE VINCENNES 47.15410000 -2.13510000 44600 ST NAZAIRE,44184,"47.2617,-2.2308",Immeuble,"21,5m",Société HLM,False,False
1084404,ORANGE,AJO,5G NR 700,CHEMIN DU TEMPLE 13104 ARLES,13004,"43.6994,4.6375",Pylône tubulaire,19m,TOTEM,False,False
1084404,ORANGE,SUP,LTE 700,CHEMIN DU TEMPLE 13104 ARLES,13004,"43.6994,4.6375",Pylône tubulaire,19m,TOTEM,False,False
1150820,ORANGE,ALL,5G NR 3500,CHEMIN D'EXPLOITATION N° 18 (MENEZ RIOU BRAZ) 29140 ST YVI,29272,"47.9631,-3.9467",Pylône autostable,30m,TOTEM,False,False
1166896,ORANGE,ALL,LTE 2100,CHEMIN DE LA PETITE MONTAGNE (LES FOURCHES) 51170 FISMES,51250,"49.3014,3.6847",Pylône autostable,18m,TOTEM,False,False
1186717,ORANGE,AJO,5G NR 700,112 BOULEVARD DE DAMES 13002 MARSEILLE 02,13202,"43.3036,5.3653",Immeuble,29m,Société Privée,False,False
1186717,ORANGE,SUP,LTE 700,112 BOULEVARD DE DAMES 13002 MARSEILLE 02,13202,"43.3036,5.3653",Immeuble,29m,Société Privée,False,False
1191269,ORANGE,AJO,5G NR 700,PARKING DE LA MAISON DE LA MER QUAI PROFESSEUR EMILE VAYSSIERE 13620 CARRY LE ROUET,13021,"43.3292,5.1533",Pylône tubulaire,16m,TOTEM,False,False
1191269,ORANGE,SUP,LTE 700,PARKING DE LA MAISON DE LA MER QUAI PROFESSEUR EMILE VAYSSIERE 13620 CARRY LE ROUET,13021,"43.3292,5.1533",Pylône tubulaire,16m,TOTEM,False,False
1206749,FREE MOBILE,ALL,5G NR 3500,5 RUE PERIGOT 57000 METZ,57463,"49.1303,6.1631",Pylône autostable,42m,TOTEM,False,False
1234508,ORANGE,SUP,LTE 700,IMPASSE ARTHUR LEDENT 62340 GUINES,62397,"50.8681,1.8653",Pylône tubulaire,20m,TOTEM,False,False
1289152,ORANGE,ALL,"5G NR 700, 5G NR 3500",D 56 (HAUT DU CLOS BAUCHETTE) 44140 REMOUILLE,44142,"47.0514,-1.3839",Pylône tubulaire,33m,TOTEM,False,False
1305600,DIGICEL,SUP,"GSM 900, UMTS 900, UMTS 2100, LTE 1800, LTE 2100, LTE 2600",L'ANSE A L'ANE 97229 LES TROIS ILETS,97231,"14.5303,-61.0528",Pylône autostable,20m,DIGICEL,False,False
1318498,FREE MOBILE,ALL,LTE 2100,53 RUE DE TURBIGO 75003 PARIS 03,75103,"48.8656,2.3561",Immeuble,"27,5m",Société Privée,False,False
1344337,ORANGE,ALL,5G NR 700,RUE DU CLOS JARGOT 87000 LIMOGES,87085,"45.8278,1.2744",Bâtiment,"22,9m",ORANGE Services Fixes,False,False
1375105,ORANGE,ALL,"5G NR 700, 5G NR 3500",ZAC DU QUARTIER DE L'HOURS 34500 BEZIERS,34032,"43.3361,3.2244",Immeuble,28m,Société Privée,False,False
1404083,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 800, LTE 1800, LTE 2100",IMPASSE DU BUA 92160 ANTONY,92002,"48.7508,2.2819","Ouvrage d'art (pont, viaduc)","7,9m",SNCF Réseau,False,True
1407006,FREE MOBILE,SUP,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 700",64 AVENUE DE CHOISY 75013 PARIS 13,75113,"48.8236,2.3622",Immeuble,"34,1m",Société HLM,False,False
1416522,SFR,ALL,LTE 2600,(ST ROMAIN) 73170 JONGIEUX,73140,"45.7292,5.7858",Pylône autostable,"28,5m",TDF,False,False
1420012,ORANGE,AJO,5G NR 700,TELECOM BRETAGNE AV DU TECHNOPÔLE (POINTE DU DIABLE) 29280 PLOUZANE,29212,"48.3606,-4.5711",Bâtiment,21m,"État, Ministère",False,False
1420012,ORANGE,SUP,LTE 700,TELECOM BRETAGNE AV DU TECHNOPÔLE (POINTE DU DIABLE) 29280 PLOUZANE,29212,"48.3606,-4.5711",Bâtiment,21m,"État, Ministère",False,False
1421491,BOUYGUES TELECOM,AJO,"LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",AUTOROUTE DE LA MAURIENNE A43 PK 190 3 (AU MERIES) 73500 ST ANDRE,73223,"45.1972,6.6181",Pylône autostable,25m,Sociétés d'Autoroutes,False,False
1425961,ORANGE,ALL,5G NR 700,RUE DE LA GARE (LE CURNIEUX) 42390 VILLARS,42330,"45.475,4.3539",Pylône autostable,28m,CELLNEX,False,False
1427440,ORANGE,ALL,5G NR 2100,PRES LE VIEUX FOSSE D 63 STATION DE POMPAGE (LES BRAVARDS) 63290 LIMONS,63196,"45.9642,3.4525",Pylône autostable,38m,TDF,False,False
1435724,SFR,ALL,LTE 700,"54, BOULEVARD DE LA TOUR MAUBOURG 75007 PARIS 07",75107,"48.8586,2.3097",Immeuble,"27,3m",Société Privée,False,False
1456357,SFR,ALL,LTE 700,135 ROUTE DE VIENNE D 131C 38150 ROUSSILLON,38344,"45.3931,4.8081",Pylône autostable,36m,HIVORY,False,False
1463577,SFR,ALL,"LTE 2100, LTE 2600",ZI SUD (TRÈS LE BOIS) 22600 LOUDEAC,22136,"48.1564,-2.7686",Pylône autostable,"48,5m",HIVORY,False,False
1463604,FREE MOBILE,AJO,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",ROUTE DES SAUMONARDS CENTRE SPORTIF DE BOYARDVILLE (BOYARDVILLE) 17190 ST GEORGES D OLERON,17337,"45.9725,-1.2383",Pylône tubulaire,"31,5m",TOTEM,False,True
1475044,SFR,ALL,"LTE 700, LTE 2600, 5G NR 3500",RD 52 SILO 27400 CRASVILLE,27184,"49.2061,1.0683",Pylône tubulaire,32m,ATC FRANCE,False,False
1484519,BOUYGUES TELECOM,AJO,"LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",(ST ROCH) 11170 VILLESEQUELANDE,11437,"43.2408,2.2283",Pylône autostable,20m,HIVORY,False,False
1484611,SFR,ALL,"LTE 700, LTE 2600",LE PLACIS BRÉAL 35850 GEVEZE,35120,"48.2278,-1.7981",Pylône autostable,30m,HIVORY,False,False
1484649,ORANGE,ALL,5G NR 2100,CHEMIN DU PRIEURÉ (B DES QUATRE CAVEAUX) 28410 GOUSSAINVILLE,28185,"48.775,1.5422",Pylône tubulaire,30m,TOTEM,False,False
1484667,SFR,ALL,"LTE 700, LTE 2100, LTE 2600, 5G NR 3500",R DU CHALONGE (CLOS DE LA CROIX) 22960 PLEDRAN,22176,"48.4433,-2.7511",Pylône tubulaire,39m,ATC FRANCE,False,False
1498453,ORANGE,AJO,5G NR 700,R.N. 7 (LES CAIRES SUD) 26800 ETOILE SUR RHONE,26124,"44.8136,4.8572",Pylône autostable,22m,TOTEM,False,False
1498453,ORANGE,SUP,LTE 700,R.N. 7 (LES CAIRES SUD) 26800 ETOILE SUR RHONE,26124,"44.8136,4.8572",Pylône autostable,22m,TOTEM,False,False
1510007,ORANGE,ALL,5G NR 3500,RUE DE MADRID AIR FRANCE CITE PN 93290 TREMBLAY EN FRANCE,93073,"49.0097,2.5697",Bâtiment,29m,"CCI, Ch Métier, Port Aut, Aéroport",False,False
1523975,SFR,ALL,"LTE 1800, LTE 2100, 5G NR 2100",R ST ARMEL (LA CLOTURE) 56490 MENEAC,56129,"48.14,-2.4678",Pylône autostable,32m,HIVORY,False,False
1530619,ORANGE,ALL,5G NR 700,33 QUAI DE FRANCE RUE DE MADAGASCAR 76000 ROUEN,76540,"49.4347,1.0547",Pylône tubulaire,32m,TOTEM,False,False
1533916,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 800, LTE 1800, LTE 2100, LTE 2600",QUAI SAINT BERNARD 75005 PARIS 05,75105,"48.845,2.3639",Tunnel,"5,1m",SNCF Réseau,False,True
1539133,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 800, LTE 1800, LTE 2100, LTE 2600",AV PIERRE MENDÈS FRANCE GARE D'AUSTERLITZ 75013 PARIS 13,75113,"48.8389,2.3689",Tunnel,"5,5m",SNCF,False,True
1546896,ORANGE,ALL,LTE 700,(WANNENBERG) 67270 GOUGENHEIM,67163,"48.7086,7.5944",Pylône autostable,"25,4m",SNCF Réseau,False,False
1547884,ORANGE,ALL,"LTE 1800, 5G NR 2100",CHEM RURAL (LA HUBERDELLIÈRE) 37500 LIGRE,37129,"47.0953,0.2625",Pylône tubulaire,33m,TOTEM,False,False
1552100,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 800, LTE 1800, LTE 2100, LTE 2600",181 AV DE FRANCE GARE AUSTERLITZ REP 8 75013 PARIS 13,75113,"48.8347,2.3717",Mât métallique,"5,6m",SNCF Réseau,False,True
1552261,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 800, LTE 2100, LTE 2600",COUR SEINE 75013 PARIS 13,75113,"48.8422,2.3661",Tunnel,5m,SNCF,False,True
1564807,ORANGE,AJO,5G NR 700,RUE DE LA JUSTICE CIMETIERE SAINT-LOUIS 27000 EVREUX,27229,"49.0225,1.1586",Pylône tubulaire,"31,5m",TOTEM,False,False
1564807,ORANGE,SUP,LTE 700,RUE DE LA JUSTICE CIMETIERE SAINT-LOUIS 27000 EVREUX,27229,"49.0225,1.1586",Pylône tubulaire,"31,5m",TOTEM,False,False
1572027,SFR,ALL,"LTE 1800, LTE 2100, 5G NR 2100",0 (LA CLAUDE ALINE) 86500 SAULGE,86254,"46.3772,0.8558",Pylône autostable,"41,5m",HIVORY,False,False
1580490,ORANGE,ALL,5G NR 700,"4, RUE LESAGE MAILLÉ CHÂTEAU D'EAU AERAZUR 76320 CAUDEBEC LES ELBEUF",76165,"49.2908,1.0256",Château d'eau - réservoir,"28,2m",Société Privée,False,False
1587787,SFR,ALL,5G NR 2100,D 742 / JARRIGE (LE ROCHOLET) 86160 MARNAY,86148,"46.4089,0.3375",Pylône autostable,"37,5m",HIVORY,False,False
1598926,SFR,SUP,"GSM 900, UMTS 900, UMTS 2100, LTE 800, LTE 1800",288 GRANDE RUE DU PETIT ST JEAN ENTREPOT (PRE DE LA COUR) 80480 PONT DE METZ,80632,"49.8844,2.2553",Immeuble,35m,Société Privée,False,False
1622176,BOUYGUES TELECOM,ALL,5G NR 3500,RTE DE VALRAS 34410 SERIGNAN,34299,"43.2539,3.2883",Pylône tubulaire,12m,HIVORY,False,False
1625906,FREE MOBILE,ALL,5G NR 3500,77 R DE FRANCEVILLE 93220 GAGNY,93032,"48.8897,2.545",Pylône tubulaire,28m,TOTEM,False,False
1627628,FREE MOBILE,AJO,5G NR 3500,84 RUE LACROIX RES LES SAULES 17000 LA ROCHELLE,17300,"46.1736,-1.1444",Immeuble,"23,5m","Copropriété, Syndic, SCI",False,False
1636696,SFR,SUP,5G NR 2100,AVENUE GÉNÉRAL DE GAULLE ÉGLISE 64110 MAZERES LEZONS,64373,"43.2767,-0.3522",Monument religieux,"29,7m","Commune, communauté de communes",False,False
1645710,SFR,ALL,5G NR 2100,HAMEAU DU HAUT BOURG (LES BOURGEONS) 53940 LE GENEST ST ISLE,53103,"48.1017,-0.8656",Pylône autostable,40m,HIVORY,False,False
1647266,SFR,AJO,"LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",CHEMIN DU MOULIN (QUARTERON DE LA GICQUELAIS) 44250 ST BREVIN LES PINS,44154,"47.1997,-2.14",Pylône tubulaire,25m,HIVORY,False,False
1647266,SFR,SUP,UMTS 2100,CHEMIN DU MOULIN (QUARTERON DE LA GICQUELAIS) 44250 ST BREVIN LES PINS,44154,"47.1997,-2.14",Pylône tubulaire,25m,HIVORY,False,False
1651327,BOUYGUES TELECOM,SUP,"GSM 900, UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",159 B AV DE PARIS 42300 ROANNE,42187,"46.05,4.0667",Immeuble,19m,"Copropriété, Syndic, SCI",False,False
