id_support,operateur,action,technologie,adresse,code_insee,coordonnees,type_support,hauteur_support,proprietaire_support,is_zb,is_new
2955058,FREE MOBILE,ALL,LTE 700,RUE FONTAINIERS CASERNE DES POMPIER (LE CLAUS) 04270 MEZEL,04121,"43.9956,6.2003",Pylône autostable,"18,3m",TOTEM,True,False
2955254,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",ROUTE DU PRE DE LA ROCHE (LA VILLE ROCHER) 35730 PLEURTUIT,35228,"48.5825,-2.0511",Pylône tubulaire,"35,0m",TOTEM,False,True
2955357,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",13 RUE DE L'AVENIR 93170 BAGNOLET,93006,"48.8592,2.42",Bâtiment,"19,1m",Société HLM,False,True
2955784,FREE MOBILE,ALL,"UMTS 900, LTE 1800, LTE 2600",99 / 101 AVENUE LÉNINE 93380 PIERREFITTE SUR SEINE 93380 PIERREFITTE SUR SEINE,93059,"48.9575,2.3592",Immeuble,"27,0m",ON TOWER FRANCE,False,True
2955994,SFR,ALL,"LTE 700, LTE 800",ROUTE DE POMMEROL CAMPING HAUTS DE ROSANS (PIOUSELME) 05150 ROSANS,05126,"44.3953,5.4608",Pylône tubulaire,"20,0m",TOTEM,True,False
2956324,FREE MOBILE,ALL,LTE 700,ROUTE DE FAY 07310 ST JULIEN D INTRES,07103,"44.9728,4.3289",Pylône autostable,"26,5m",TDF,True,False
2956326,FREE MOBILE,ALL,LTE 700,ROUTE DE VALVIGNERES (FRIGOLET) 07700 GRAS,07099,"44.4508,4.5442",Pylône autostable,"16,0m",TDF,True,False
2957306,ORANGE,ALL,5G NR 3500,CHEMIN DU PONT VOIE COMMUNALE DU CHEMIN DU FALLERON (LE PONT NEUF) 44270 PAULX,44119,"46.9586,-1.7583",Pylône autostable,"42,0m",TOTEM,False,False
2957310,FREE MOBILE,ALL,"LTE 2100, 5G NR 700",CHEMIN RURAL PRÈS A1 A1 (BOIS DU CHAPITRE) 80200 FEUILLERES,80307,"49.9392,2.8525",Pylône autostable,"25,0m",TOTEM,False,False
2957769,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100","783, RUE DU FIEF MATHIAS PRÈS D949 (LA MICHELIERE) 85440 TALMONT ST HILAIRE",85288,"46.4728,-1.6456",Pylône autostable,"44,0m",TDF,False,True
2958959,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 700, LTE 800",PRÈS DU CHEMIN DE LAMAJESTÈRE (LA ROSE) 32300 ST MEDARD,32394,"43.4794,0.4733",Pylône autostable,"12,0m",TOTEM,True,True
2961682,ORANGE,AJO,"UMTS 900, LTE 700, LTE 800",ROUTE DES COTES MEUNIÈRES RD 280 (LA POYAT) 38190 LA COMBE DE LANCEY,38120,"45.2169,5.8892",Pylône autostable,"30,0m",FREE-MOBILE,True,True
2966674,SFR,ALL,LTE 800,PRÈS DE LA ROUTE DU BARRAGE (MERAILLET) 73270 BEAUFORT,73034,"45.6889,6.6253",Pylône autostable,"30,0m",ORANGE,True,False
2967478,ORANGE,AJO,"UMTS 900, LTE 700, LTE 800",RUE DES VIEUX HÊTRES 02470 MARIZY STE GENEVIEVE,02466,"49.1794,3.2097",Pylône autostable,"36,0m",FREE-MOBILE,True,True
2967482,ORANGE,ALL,"UMTS 900, LTE 700, LTE 800",ROUTE DE BOUCONVILLE (LES ENTES) 08250 VAUX LES MOURON,08464,"49.2967,4.7839",Pylône autostable,"24,0m",FREE-MOBILE,True,True
2967486,FREE MOBILE,ALL,5G NR 700,PROCHE RUE DU FOUR A PAIN (IMBERT) 15130 ARPAJON SUR CERE,15012,"44.8656,2.4917",Pylône autostable,"29,0m",TOTEM,False,False
2967652,FREE MOBILE,ALL,LTE 700,CHEMIN RURAL DE CHEZ MOLLELY AU BOIS NOIR (CRET DERNIER) 74370 FILLIERE,74282,"46.0622,6.2217",Pylône autostable,"36,0m",TOTEM,True,False
2967999,SFR,ALL,5G NR 3500,715 CHEMIN DE PIERREFEU 34450 VIAS,34332,"43.3167,3.43",Pylône autostable,"26,5m",CELLNEX,False,False
2969277,FREE MOBILE,ALL,"UMTS 900, LTE 1800, LTE 2600",RUE DU PONT DES MARGOTS 25320 MONTFERRAND LE CHATEAU,25397,"47.1911,5.9081",Pylône autostable,"30,0m",TDF,False,True
2969382,SFR,ALL,5G NR 2100,R DES PERVENCHES INTERSECTION RUE DU BOURG NEUF 45470 LOURY,45188,"48.0042,2.0831",Château d'eau - réservoir,"33,6m","Syndicat des eaux, Adduction",False,False
2969928,ORANGE,ALL,"LTE 700, LTE 800",850 LA FONDERIE (LES BEHEURDIS) 70440 HAUT DU THEM CHATEAU LAMBERT,70283,"47.8403,6.7639",Pylône autostable,"30,0m",TDF,False,True
2970065,SFR,ALL,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",3 RUE DE BELLEVUE 58440 MYENNES,58187,"47.4403,2.9361",Pylône autostable,"33,1m",CELLNEX,False,True
2970444,SFR,SUP,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",51 ROUTE DE LA GLEYZETTE (BARTHAS) 31120 LACROIX FALGARDE,31259,"43.4972,1.4419",Pylône autostable,"40,0m",SFR,False,True
2971090,FREE MOBILE,ALL,"UMTS 900, LTE 1800, LTE 2600",ROUTE DE VILLENEUVE (L ORME MORT) 77700 BAILLY ROMAINVILLIERS,77018,"48.8375,2.8244",Pylône arbre,"31,0m",TOTEM,False,True
2972158,FREE MOBILE,ALL,"UMTS 900, LTE 1800, LTE 2600",169 RUE BENJAMIN FRANKLIN (PÉRIGORD) 84130 LE PONTET,84092,"43.9764,4.8689",Pylône tubulaire,"25,5m",FREE-MOBILE,False,True
2973185,FREE MOBILE,AJO,5G NR 3500,10BIS RUE DOBRÉE 44000 NANTES,44109,"47.2111,-1.5692",Immeuble,"30,0m","Copropriété, Syndic, SCI",False,True
2973426,SFR,ALL,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",13 RUE DES TUILLIERS 69003 LYON 03,69383,"45.7492,4.8661",Immeuble,"25,7m","Copropriété, Syndic, SCI",False,True
2974767,FREE MOBILE,ALL,"UMTS 900, LTE 1800, LTE 2600",RUE DE LA MOTTE (AUF BARWEG) 57385 TETING SUR NIED,57668,"49.0519,6.6625",Pylône autostable,"32,0m",TOTEM,False,True
2975056,FREE MOBILE,ALL,UMTS 900,STATION AEP DE CARGIACA (LA ROCCA) 20164 CARGIACA,2A066,"41.7333,9.0539",Pylône autostable,"20,3m",FREE-MOBILE,True,True
2975683,ORANGE,ALL,LTE 800,RUE CAZAOU MARTI (PRIMA) 65100 ADE,65002,"43.1467,-0.0258",Pylône autostable,"28,0m",ATC FRANCE,False,True
2976089,ORANGE,AJO,"UMTS 900, LTE 700, LTE 800",PROCHE DE RUE SAINT-LOUIS D17 (LA MERE PATTE) 02600 LONGPONT,02438,"49.2769,3.2236",Pylône autostable,"24,0m",HIVORY,True,True
2976299,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",22 R DE L'ILE DE FRANCE 77270 VILLEPARISIS,77514,"48.9433,2.6156",Immeuble,"18,0m",Particulier,False,True
2980160,FREE MOBILE,ALL,"UMTS 900, LTE 1800, LTE 2600",PROCHE RUE LEON CONTEJEAN D438 25200 BETHONCOURT,25057,"47.5319,6.7925",Pylône tubulaire,"26,5m",FREE-MOBILE,False,True
2980174,FREE MOBILE,ALL,5G NR 700,ROUTE DE GUILLIERS D154 (LE MOULINET) 56430 NEANT SUR YVEL,56145,"48.0158,-2.3369",Pylône autostable,"44,6m",TDF,False,False
2980705,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2600",15 RUE ALPHONSE BRAULT 94600 CHOISY LE ROI,94022,"48.7606,2.4094",Immeuble,"26,0m",Société HLM,False,True
2985930,FREE MOBILE,ALL,5G NR 700,LE CHAMP MORAND D28 (LES QUATRE VENTS) 35520 MELESSE,35173,"48.2333,-1.6575",Pylône autostable,"32,6m",TDF,False,False
2986172,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 700, LTE 800",RUE DU CLACVET 60650 SENANTES,60611,"49.4808,1.8414",Pylône autostable,"36,0m",ATC FRANCE,True,True
2986796,FREE MOBILE,ALL,LTE 700,EN FACE DE LA ROUTE LES HEBRARDS 07220 VIVIERS,07346,"44.4922,4.6506",Pylône autostable,"20,6m",TDF,True,False
2986959,SFR,SUP,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",ROUTE DE CLUNY (LES VARENNES) 71960 BERZE LA VILLE,71032,"46.3569,4.7014",Pylône autostable,"37,0m",CELLNEX,False,True
2988050,SFR,ALL,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",R DE LA MOTTE 22400 LANDEHEN,22098,"48.4356,-2.5431",Pylône autostable,"26,6m",CELLNEX,False,True
2988564,ORANGE,ALL,LTE 1800,PROCHE RUE DE LA JALOUSIE ROUTE DE MONTVERDUN (LA JALOUSIE) 42130 MARCILLY LE CHATEL,42134,"45.6958,4.0406",Pylône autostable,"30,0m",TOTEM,False,True
2988620,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 700, LTE 800",PROLONGEMENT DE LA RUE DES ANGES (LE CLOS BADOUX) 60400 CAISNES,60118,"49.5164,3.0664",Pylône autostable,"36,0m",TOTEM,True,True
2989287,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 700, LTE 800",40 RUE DES MARRONNIERS 60420 LE FRESTOY VAUX,60262,"49.6036,2.6028",Pylône autostable,"30,0m",TOTEM,True,True
2989298,ORANGE,ALL,"LTE 1800, LTE 2100, LTE 2600",VC N°1 LA HERQUINIÈRE PROCHE RD 137 PROCHE RD 137 (LE GRAND CHAMP) 35520 MELESSE,35173,"48.1858,-1.7183",Pylône autostable,"36,0m",TOTEM,False,False
2989512,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2600",15 RUE ETHE VIRTON 28100 DREUX,28134,"48.7422,1.3794",Pylône tubulaire,"30,0m",TOTEM,False,True
2989800,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 700, LTE 800",CHEMIN DE LA CAVÉE 60650 BLACOURT,60073,"49.4611,1.855",Pylône autostable,"30,0m",TOTEM,True,True
2990152,FREE MOBILE,ALL,"LTE 2100, 5G NR 3500",59 CHEMIN DES ISCLES RÉSIDENCE LES ISCLES 83530 ST RAPHAEL,83118,"43.4267,6.7664",Immeuble,"24,1m",Société HLM,False,False
2990156,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",9 AVENUE DU GÉNÉRAL LECLERC 94700 MAISONS ALFORT,94046,"48.8153,2.4217",Bâtiment,"21,5m","Copropriété, Syndic, SCI",False,True
2990356,ORANGE,SUP,"LTE 700, LTE 800, LTE 1800, 5G NR 3500",IMPASSE DU DOCTEUR ROUX 60320 ST SAUVEUR,60597,"49.3153,2.7764",Pylône autostable,"42,0m",TOTEM,False,True
2994412,ORANGE,ALL,LTE 1800,ROUTE DE GAP D94 26110 LES PILLES,26238,"44.3911,5.2019",Pylône autostable,"36,0m",ATC FRANCE,False,False
2995255,ORANGE,ALL,UMTS 900,ROUTE DE LA FORET (LES ROIS) 45290 LES CHOUX,45096,"47.7986,2.6697",Pylône autostable,"36,0m",BOUYGUES,True,False
2996214,ORANGE,ALL,"LTE 700, LTE 800",RUE DES CORNEILLES (LE CLOS DE L'ORANGE) 45130 MEUNG SUR LOIRE,45203,"47.8419,1.71",Pylône autostable,"38,9m",CELLNEX,False,True
2996656,FREE MOBILE,AJO,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",PROCHE CHEMIN DE LA POYERE PROCHE BASSIN (LA POYERE) 69210 SAIN BEL,69171,"45.805,4.5886",Pylône autostable,"24,5m",CELLNEX,False,True
2996686,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",99 RUE DE LA NOUVELLE FRANCE (MONTFORT) 93300 AUBERVILLIERS,93001,"48.9183,2.4",Immeuble,"19,5m","Copropriété, Syndic, SCI",False,True
2998459,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 700, LTE 800",ROUTE DES BORDS DE LOIRE ACCÈS PAR CHEMIN RURAL (SÉNÉ) 42590 ST PRIEST LA ROCHE,42277,"45.9006,4.1022",Pylône autostable,"36,0m",TOTEM,True,True
2998642,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 700, LTE 800",PROLONGEMENT ROUTE DE BILLANCOURT (LE BOIS MARCHÉ) 80700 RETHONVILLERS,80669,"49.7311,2.8733",Pylône autostable,"24,0m",TOTEM,True,True
2999401,FREE MOBILE,ALL,"UMTS 900, LTE 1800, LTE 2600",11-13 RUE JULES FÉRRY 69270 FONTAINES SUR SAONE,69088,"45.8339,4.8458",Immeuble,"17,3m",Société HLM,False,True
2999815,ORANGE,ALL,"LTE 1800, 5G NR 2100",(LA CROIX DE MAGNET) 03600 MALICORNE,03159,"46.3022,2.7697",Pylône autostable,"30,0m",TOTEM,False,False
3000663,FREE MOBILE,ALL,"LTE 2100, 5G NR 3500",17 RUE DE LA GARENNE (LA GERENNE) 16160 GOND PONTOUVRE,16154,"45.6697,0.1711",Pylône autostable,"33,0m",FREE-MOBILE,False,False
3001006,SFR,ALL,"UMTS 900, LTE 800",CHEMIN LA CISTROUZE (CISTOUZE) 43150 PRESAILLES,43156,"44.8922,4.0517",Pylône autostable,"38,0m",TDF,True,True
3002219,ORANGE,ALL,"LTE 700, LTE 800",2728 ROUTE FÉNELON (LA BORNE BLANCHE) 24370 SIMEYROLS,24535,"44.9281,1.3494",Pylône autostable,"30,0m",PHOENIX FRANCE INFRASTRUCTURES,False,True
3002251,ORANGE,ALL,5G NR 700,RUE DES PASSEAUX (L ECLOSE) 38750 HUEZ,38191,"45.0875,6.065",Pylône autostable,"27,0m",TDF,False,False
3002312,SFR,ALL,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",CHEMIN DE L'OBSERVATOIRE PROCHE ROUTE DE MAUZÉ DEPARTEMENTALE 169 (LES CHÊNES) 79210 PRIN DEYRANCON,79220,"46.2178,-0.6403",Pylône autostable,"26,7m",CELLNEX,False,True
3004206,FREE MOBILE,ALL,LTE 700,CHEMIN DU PUY D'OLLOIX 63450 OLLOIX,63259,"45.6181,3.0425",Pylône autostable,"33,0m",TDF,True,False
3005067,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 700, LTE 800",D57A PRÈS DU CIMETIÈRE (LES ROCHERS) 63600 ST MARTIN DES OLMES,63374,"45.5342,3.7961",Pylône autostable,"30,0m",TOTEM,True,True
3005641,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",R DE BOURGOGNE CENTRALE THERMIQUE (CENTRALE THERMIQUE) 69700 LOIRE SUR RHONE,69118,"45.5636,4.8117",Pylône autostable,"32,3m",CELLNEX,False,True
3005943,ORANGE,ALL,"LTE 700, LTE 800",26 RUE DU STADE STADE MUNICIPAL  AVENUE DU LANGUEDOC (LE MUSCAT) 34350 VENDRES,34329,"43.2697,3.2175",Pylône arbre,"25,0m",TOWEO,False,True
3006174,FREE MOBILE,AJO,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",17 RUE EDOUARD HERRIOT 13080 AIX EN PROVENCE,13001,"43.5233,5.4272",Immeuble,"20,5m",Société HLM,False,True
3006414,FREE MOBILE,ALL,"5G NR 700, 5G NR 3500",CHE DES GRAND RIETZ AUTOROUTE DES ANGLAIS- A26 (LES CAILLOUX) 62120 MAMETZ,62543,"50.6275,2.3028",Pylône autostable,"36,0m",ATC FRANCE,False,False
3006414,ORANGE,ALL,LTE 2100,CHE DES GRAND RIETZ AUTOROUTE DES ANGLAIS- A26 (LES CAILLOUX) 62120 MAMETZ,62543,"50.6275,2.3028",Pylône autostable,"36,0m",ATC FRANCE,False,False
3006468,SFR,ALL,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",RUE LES BAS CHAMPS (LE ROCHER) 22630 ST ANDRE DES EAUX,22274,"48.3742,-2.0147",Pylône autostable,"28,5m",CELLNEX,False,True
3006871,FREE MOBILE,ALL,"UMTS 900, LTE 1800, LTE 2600",LA CHAPELLE BERNAUDIN (BERNAUDIN LE HAUT) 07100 ROIFFIEUX,07197,"45.2317,4.6719",Pylône autostable,"18,0m",TOTEM,False,True
3007065,SFR,ALL,5G NR 2100,84 RUE FRANCOIS HERBO 59310 ORCHIES,59449,"50.4794,3.2472",Bâtiment,"49,0m",Société Privée,False,False
3007096,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",LA MARLIERE (LE PAQUIS BORE) 08200 ST MENGES,08391,"49.74,4.9175",Pylône autostable,"42,3m",ATC FRANCE,False,True
3008240,ORANGE,ALL,"LTE 700, LTE 800",RUE DE SAALHOF 68480 KIFFIS,68165,"47.4403,7.3689",Pylône autostable,"30,0m",ORANGE,True,True
3008423,FREE MOBILE,AJO,5G NR 3500,1 ALLEE DE VARENNES 37000 TOURS,37261,"47.3864,0.6958",Bâtiment,"46,0m","Copropriété, Syndic, SCI",False,True
3010562,ORANGE,ALL,"LTE 700, LTE 800",CHEMIN RURAL DIT DE L'ECHINASSE DEPUIS LA ROUTE DE TERRE FORT (LE PRUNIER) 16290 MOULIDARS,16234,"45.6728,-0.0269",Pylône autostable,"32,0m",ON TOWER FRANCE,False,True
3011037,ORANGE,ALL,"LTE 1800, LTE 2100, LTE 2600",57 CHEMIN DES EPINETTES (LES EPINETTES) 49150 BAUGE EN ANJOU,49018,"47.5503,-0.1133",Pylône autostable,"45,0m",HIVORY,False,False
3011150,ORANGE,ALL,"LTE 700, LTE 800",PRÈS DE LA D104 (PARPALEIX) 15190 CHANTERELLE,15040,"45.3806,2.8306",Pylône autostable,"33,0m",TDF,False,True
3015916,SFR,ALL,5G NR 3500,R DJANDGO REIHNARD (AU-DESSOUS DE MIRANDE) 21000 DIJON,21231,"47.3033,5.0717",Pylône autostable,"24,0m",ON TOWER FRANCE,False,False
3016003,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 700, LTE 800",(HAUT DU FOUILLOT) 70800 DAMPIERRE LES CONFLANS,70196,"47.8464,6.1719",Pylône autostable,"30,0m",TDF,True,True
3016559,SFR,ALL,LTE 800,CHEMIN DU PUECH DE VIERNE 30980 LANGLADE,30138,"43.8031,4.2603",Pylône autostable,"32,0m",BOUYGUES,True,True
3016749,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 700, LTE 800",CHEMIN DE CHAUPLANE (AUX RAVEIRES GRESSE-EN-VERCORS) 38650 GRESSE EN VERCORS,38186,"44.8764,5.5694",Pylône autostable,"36,0m",TOTEM,True,True
3017597,FREE MOBILE,ALL,"UMTS 900, LTE 1800, LTE 2600",ROUTE DU CHATEAU (LES CINQ PIERRES) 46240 COEUR DE CAUSSE,46138,"44.6378,1.5353",Pylône autostable,"27,8m",Sociétés d'Autoroutes,False,True
3018038,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 700, LTE 800",RUE DE GOUZEAUCOURT TESCAULT D15 (LES ARRENTEMENTS) 62147 TRESCAULT,62830,"50.0842,3.1",Pylône autostable,"36,0m",TOTEM,True,True
3018634,ORANGE,AJO,"UMTS 900, LTE 700, LTE 800",LACHAL (LACHAL) 69620 LETRA,69113,"45.9628,4.5347",Pylône autostable,"10,5m",CELLNEX,True,True
3020950,ORANGE,ALL,5G NR 700,385 RUE GEORGES LANNOY 59690 VIEUX CONDE,59616,"50.4797,3.5681",Pylône autostable,"36,0m",TOTEM,False,False
3021999,FREE MOBILE,AJO,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",6 BOULEVARD DU DOCTEUR SCHWEITZER 13080 AIX EN PROVENCE,13001,"43.5239,5.4308",Bâtiment,"22,0m",Société HLM,False,True
3022908,BOUYGUES TELECOM,AJO,5G NR 3500,99 AV CHARLES DE GAULLE 91420 MORANGIS,91432,"48.7058,2.3489",Immeuble,"13,4m",Société Privée,False,True
3023743,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",2 AV GALOIS 92340 BOURG LA REINE,92014,"48.7767,2.3144",Immeuble,"29,0m","Copropriété, Syndic, SCI",False,True
3024260,FREE MOBILE,ALL,"LTE 2100, 5G NR 3500",PRÈS HAMEAU DE LA FOSSE (LE CHAMP GOVARD) 59112 ANNOEULLIN,59011,"50.5269,2.9167",Pylône autostable,"35,0m",TOTEM,False,False
3024289,SFR,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",RTE DE DIJON (CHAMP CHARBON) 21310 BEZE,21071,"47.4592,5.2658",Pylône autostable,"40,5m",CELLNEX,False,True
3026115,FREE MOBILE,ALL,"UMTS 900, LTE 1800, LTE 2600",18 AVENUE JEAN MONNET 94450 LIMEIL BREVANNES,94044,"48.7586,2.4806",Pylône autostable,"30,0m",CELLNEX,False,True
3026267,SFR,ALL,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",LA COYERE (LA GUIBERDIERE-LES PEUPLIERS) 53340 PREAUX,53184,"47.9511,-0.4694",Pylône autostable,"25,0m",CELLNEX,False,True
3026269,FREE MOBILE,ALL,"UMTS 900, LTE 700",CHEMIN RURAL (LES CHAMBONAS) 71170 MUSSY SOUS DUN,71327,"46.24,4.3311",Pylône autostable,"30,0m",CELLNEX,True,True
3026269,ORANGE,ALL,UMTS 900,CHEMIN RURAL (LES CHAMBONAS) 71170 MUSSY SOUS DUN,71327,"46.24,4.3311",Pylône autostable,"30,0m",CELLNEX,True,True
3026463,BOUYGUES TELECOM,SUP,GSM 900,206 RUE DE RÉAUMUR 24 BD GASTON BIRGE 49000 ANGERS,49007,"47.4769,-0.5228",Pylône autostable,"26,0m",CELLNEX,False,False
3027964,SFR,ALL,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",R MARTIN SIEMENS PRES DU CIMETIERE 18000 BOURGES,18033,"47.0808,2.4417",Pylône autostable,"34,6m",ATC FRANCE,False,True
3028234,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100",102 LE PIGEON BLANC (LE HAUT DE LA LANDE) 35460 MAEN ROCH,35257,"48.4172,-1.3878",Pylône autostable,"30,0m",Particulier,False,True
3028845,FREE MOBILE,SUP,"UMTS 900, LTE 700",ROUTE DE PERS STATION D EPURATION EN SERVICE (LE PRE PARRAIN) 45320 ERVAUVILLE,45136,"48.0936,2.9653",Pylône autostable,"43,9m",FREE-MOBILE,True,True
3029723,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 700, LTE 800",CHEMIN DE LA FAYOLLE (MACHABERT) 43550 ST FRONT,43186,"44.9817,4.1133",Pylône autostable,"30,0m",TOTEM,True,True
3031692,ORANGE,ALL,LTE 2100,ROUTE DE LA POINTE COMBI (POINTE COMBI) 97315 SINNAMARY,97312,"5.3258,-52.9469",Pylône autostable,"35,6m",TDF,False,True
3033601,FREE MOBILE,AJO,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",25 RUE DE LA FONTAINE SAINT-GERMAIN 36000 CHATEAUROUX,36044,"46.8194,1.7044",Bâtiment,"18,3m",Société HLM,False,True
3034229,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 700, LTE 800",D449 (VAUZELLES) 15270 CHAMPS SUR TARENTAINE MARCHAL,15038,"45.4114,2.5742",Pylône autostable,"42,0m",SFR,True,True
3034526,ORANGE,ALL,5G NR 700,4 IMPASSE DES CHÊNES 31140 ST ALBAN,31467,"43.6981,1.4158",Pylône tubulaire,"30,0m",TOTEM,False,False
3036486,ORANGE,ALL,LTE 1800,RTE DE CORBEL (COMBE DE L'ORME) 73160 ST JEAN DE COUZ,73246,"45.4644,5.8228",Pylône autostable,"42,0m",FREE-MOBILE,False,False
3036700,ORANGE,ALL,"5G NR 700, 5G NR 3500",1 PLACE DE LA MAIRIE STATION-E 77120 MOUROUX,77320,"48.8214,3.0381",Mât,"12,5m",TOTEM,False,False
3037821,ORANGE,ALL,"UMTS 900, LTE 700, LTE 800",ROUTE DE LA HAUTE LANDE (HOURTINOT) 40190 STE FOY,40258,"43.9392,-0.3286",Pylône autostable,"42,0m",HIVORY,True,True
3038120,ORANGE,ALL,"LTE 700, LTE 800",129 RUE FRANÇOIS ARAGO (LE NOUVEAU TRAIT) 76580 LE TRAIT,76709,"49.4833,0.8008",Pylône autostable,"36,0m",TOTEM,False,True
3038128,ORANGE,ALL,5G NR 700,N104 (BAS SERRIERES) 35230 ORGERES,35208,"48.0072,-1.6514",Pylône autostable,"33,0m",TOTEM,False,False
3039096,ORANGE,ALL,5G NR 700,17 RTE DE MEOT DÉPOT COMMUNAL (MEOT AN HENT) 29710 POULDREUZIC,29225,"47.9603,-4.3431",Pylône autostable,"36,0m",TOTEM,False,False
3040158,FREE MOBILE,ALL,"UMTS 900, LTE 1800, LTE 2600",BD DES EUROPEENS / D37 (LE COPIN) 44470 CARQUEFOU,44026,"47.2872,-1.5072",Pylône autostable,"36,0m",FREE-MOBILE,False,True
3040376,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 700, LTE 800",RUE DU GLAND PRÈS DU BOIS DU GLAND 28210 ST LAURENT LA GATINE,28343,"48.6861,1.5256",Pylône autostable,"30,3m",TOTEM,True,True
3041307,ORANGE,ALL,"LTE 2100, 5G NR 3500",PRÈS RN 1 JABRUN (DESTRELLAN) 97122 BAIE MAHAULT,97103,"16.2478,-61.5833",Pylône autostable,"56,0m",ORANGE Services Fixes,False,False
3042146,SFR,AJO,"UMTS 900, LTE 700, LTE 800",ROUTE DE LA FORET (CHANIVOLON) 70700 MONTBOILLON,70356,"47.3761,5.9178",Pylône autostable,"42,0m",TDF,True,True
3042709,ORANGE,ALL,5G NR 3500,R LOUIS ANDRÉA CENTRE OMNISPORT FIESQUE DUCHESNE (LACROIX) 97122 BAIE MAHAULT,97103,"16.2625,-61.59",Pylône tubulaire,"30,0m",ORANGE,False,True
3042915,ORANGE,ALL,"LTE 1800, 5G NR 2100",D304 (HAUT CRÊT) 39200 ST CLAUDE,39478,"46.4264,5.9617",Pylône autostable,"36,0m",TOTEM,False,False
3044403,FREE MOBILE,AJO,5G NR 3500,12 RUE DE L ASPIRANT JEAN REY (LES MONTEIL) 33600 PESSAC,33318,"44.8039,-0.6564",Immeuble,"12,1m",Société HLM,False,True
3045031,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 700, LTE 800",RUE DU MOULIN RD N°126 50250 PICAUVILLE,50400,"49.4158,-1.3983",Pylône autostable,"30,0m",TOTEM,True,True
3045405,SFR,AJO,"UMTS 900, LTE 700, LTE 800",RUE DE LA MAIRIE (LE VERGER) 89210 PAROY EN OTHE,89288,"48.0328,3.5689",Pylône autostable,"24,0m",TDF,True,True
