id_support,operateur,action,technologie,adresse,code_insee,coordonnees,type_support,hauteur_support,proprietaire_support,is_zb,is_new
2898571,SFR,ALL,UMTS 900,RTE DE QUISSAC D35 (LES GARRIGUETTES) 30260 GAILHAN,30121,"43.8464,4.0194",Pylône autostable,"20,5m",CELLNEX,True,False
2898934,ORANGE,AJO,5G NR 700,55-57 RUE GEORGES BRAQUE IMMEUBLE AUVERGNE 76530 GRAND COURONNE,76319,"49.3478,0.9981",Immeuble,"24,0m",Société HLM,False,False
2899564,FREE MOBILE,ALL,5G NR 700,DEVANT LA PORTE D'ORMONT PROCHE CHEMIN DE LA GREVE 51140 BREUIL SUR VESLE,51086,"49.2997,3.7517",Pylône autostable,"32,6m",TDF,False,False
2900948,ORANGE,ALL,5G NR 3500,"6, AV DE LA GARE 84000 AVIGNON",84007,"43.9264,4.7858",Immeuble,"21,0m",TOTEM,False,False
2901040,FREE MOBILE,ALL,"LTE 2100, 5G NR 3500",95 ROUTE DE SCHIRMECK 67000 STRASBOURG,67482,"48.5722,7.715",Immeuble,"29,0m",Société HLM,False,False
2901420,FREE MOBILE,ALL,5G NR 700,(BROUCHETIÈRE) 54150 VAL DE BRIEY,54099,"49.2392,6.0219",Pylône autostable,"47,0m",SFR,False,False
2901590,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",1 A RUERUE DE L'ECLUSE RUE  DES CHAUDRONNIERS 88190 GOLBEY,88209,"48.1964,6.4242",Pylône autostable,"36,0m",SFR,False,True
2902049,SFR,AJO,"UMTS 900, LTE 700, LTE 800",ROUTE DU COL D'IZOARD DEPARTEMENTALE 902 (COL DE L'IZOARD) 05100 CERVIERES,05027,"44.8206,6.7342",Local technique,"9,0m",PHOENIX FRANCE INFRASTRUCTURES,True,True
2903392,FREE MOBILE,ALL,"LTE 2100, 5G NR 3500",RÉSIDENCE SAINT MÉDARD 91800 BRUNOY,91114,"48.6975,2.5008",Bâtiment,"16,3m",FREE-MOBILE,False,False
2904835,ORANGE,AJO,5G NR 700,24 RUE DES POËLIERS 49000 ANGERS,49007,"47.4731,-0.5514",Immeuble,"18,0m","Copropriété, Syndic, SCI",False,False
2905799,FREE MOBILE,ALL,"UMTS 900, LTE 1800, LTE 2600",433 MONTÉ JEAN GIONO BAT F 83500 LA SEYNE SUR MER,83126,"43.0969,5.8953",Immeuble,"33,9m",Société HLM,False,True
2906707,FREE MOBILE,ALL,LTE 2100,31 QUAI DE LA MARNE 76600 LE HAVRE,76351,"49.4842,0.13",Immeuble,"20,0m",Société HLM,False,False
2906802,FREE MOBILE,ALL,5G NR 700,1 RUE ROUGET DE LISLE 93160 NOISY LE GRAND,93051,"48.8492,2.5656",Bâtiment,"20,9m","Copropriété, Syndic, SCI",False,False
2908971,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",222 R R DU MARAVENNE (RÉSERVOIR VEOLIA) 83250 LA LONDE LES MAURES,83071,"43.1211,6.2483",Pylône autostable,"14,0m",CELLNEX,False,True
2909693,FREE MOBILE,ALL,"UMTS 900, LTE 1800, LTE 2600",R PRINCIPALE PRÈS D.13 02800 ANDELAIN,02016,"49.6464,3.3731",Pylône autostable,"32,0m",TOTEM,False,True
2911188,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",PLACE DE L'EGLISE RUE DE LA GASCHERIE 44240 LA CHAPELLE SUR ERDRE,44035,"47.2994,-1.5497",Monument religieux,"51,0m","Commune, communauté de communes",False,True
2911395,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",33 R DU VALENGELIER 77500 CHELLES,77108,"48.8919,2.5958",Pylône tubulaire,"20,0m",CELLNEX,False,True
2913083,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",8 R DU GRAVIER DU BAC 77400 LAGNY SUR MARNE,77243,"48.8714,2.6803",Pylône tubulaire,"31,0m",BOUYGUES,False,True
2914392,FREE MOBILE,ALL,"LTE 2100, 5G NR 700",9 RUE JEANNE BRACONNIER 92190 MEUDON,92048,"48.7897,2.2114",Immeuble,"22,8m",CELLNEX,False,False
2914674,ORANGE,AJO,5G NR 700,32 ROUTE DE FROUARD 54460 LIVERDUN,54318,"48.755,6.0961",Pylône tubulaire,"27,0m",TOTEM,False,False
2915209,ORANGE,AJO,5G NR 700,RÉSIDENCE LE CLOS DE PAJOT (AU PAS DE PAJOT) 33770 SALLES,33498,"44.5486,-0.8858",Pylône autostable,"56,0m",TOTEM,False,False
2915420,BOUYGUES TELECOM,SUP,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",1315 ROUTE DE CHÉRINE (PELINCHE) 05600 RISOUL,5119,"44.6228,6.6319",Pylône tubulaire,"13,5m","Commune, communauté de communes",False,False
2915420,SFR,SUP,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",1315 ROUTE DE CHÉRINE (PELINCHE) 05600 RISOUL,5119,"44.6228,6.6319",Pylône tubulaire,"13,5m","Commune, communauté de communes",False,False
2915452,FREE MOBILE,ALL,"LTE 2100, 5G NR 700",156 AVENUE DE TARASCON 84000 AVIGNON,84007,"43.9183,4.8086",Bâtiment,"23,9m","Copropriété, Syndic, SCI",False,False
2916671,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",RUE DU RHONE 68100 MULHOUSE,68224,"47.7408,7.3378",Immeuble,"30,1m","Copropriété, Syndic, SCI",False,True
2916945,ORANGE,AJO,"LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",24 AVENUE DE MARHUM 64100 BAYONNE,64102,"43.4906,-1.4853",Immeuble,"25,0m","Copropriété, Syndic, SCI",False,True
2917059,FREE MOBILE,ALL,LTE 2100,464 RUE DU GRAND GIGOGNAN 84000 AVIGNON,84007,"43.9317,4.7825",Pylône tubulaire,"19,7m",FREE-MOBILE,False,False
2920306,ORANGE,AJO,5G NR 700,28 R DU PETIT CHASSEUR 45000 ORLEANS,45234,"47.9031,1.8864",Bâtiment,"15,0m","Copropriété, Syndic, SCI",False,False
2921208,FREE MOBILE,ALL,LTE 2100,178 AVENUE DU GENERAL CHARLES DE GAULLE 78260 ACHERES,78005,"48.9697,2.0725",Bâtiment,"18,7m",Société HLM,False,False
2923131,FREE MOBILE,ALL,"LTE 2100, 5G NR 700, 5G NR 3500",PRÈS DE LA ROUTE DES MARAIS 76700 GONFREVILLE L ORCHER,76305,"49.4617,0.2056",Pylône autostable,"40,2m",FREE-MOBILE,False,False
2923462,FREE MOBILE,ALL,LTE 700,MONTAGNE DE SAINTE-CROIX ROUTE D14E17 (LES ISSARTS) 34390 OLARGUES,34187,"43.5439,2.9072",Pylône autostable,"24,0m",TDF,True,False
2923626,FREE MOBILE,ALL,LTE 2100,RUE DE LA MONNAIE 30400 VILLENEUVE LES AVIGNON,30351,"43.9606,4.7928",Pylône arbre,"29,7m",FREE-MOBILE,False,False
2923643,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2600, 5G NR 700",RUE DU LINANTIN 45170 CHILLEURS AUX BOIS,45095,"48.0919,2.1214",Pylône autostable,"43,9m",FREE-MOBILE,False,True
2923848,SFR,ALL,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, 5G NR 2100",ROUTE DE MONTEREAU CHEMIN RURAL DIT DES SENTIERS (LES SENTIERS DE VILLENEUVE) 77940 LA BROSSE MONTCEAUX,77054,"48.3453,3.0375",Pylône autostable,"40,0m",FREE-MOBILE,False,True
2924409,FREE MOBILE,ALL,"LTE 2100, 5G NR 700",ALLÉE DES CYPRÉS 57600 FORBACH,57227,"49.1981,6.8706",Pylône autostable,"21,0m",TOTEM,False,False
2924426,ORANGE,ALL,"LTE 700, LTE 800",(FIEF DES BATAILLES) 17540 ANGLIERS,17009,"46.2153,-0.9769",Pylône autostable,"42,5m",TDF,False,True
2924562,FREE CARAIBES,AJO,"UMTS 2100, LTE 800, LTE 1800, LTE 2100, LTE 2600",NESMOND 97140 CAPESTERRE DE MARIE GALANTE,97108,"15.9283,-61.2228",Pylône autostable,"35,0m",Outremer Telecom,False,True
2927205,FREE MOBILE,ALL,LTE 2100,RUE MARX DORMOY 45400 FLEURY LES AUBRAIS,45147,"47.9264,1.9169",Bâtiment,"32,0m",Société Privée,False,False
2927516,FREE MOBILE,ALL,"UMTS 900, LTE 1800, LTE 2600",164 RUE DE L'ARTISANAT 81290 LABRUGUIERE,81120,"43.5492,2.275",Pylône tubulaire,"31,3m",FREE-MOBILE,False,True
2929392,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",167 AVENUE LEON BOLLEE 72000 LE MANS,72181,"47.9986,0.2139",Immeuble,"25,8m","Copropriété, Syndic, SCI",False,True
2929517,FREE MOBILE,ALL,"UMTS 900, LTE 1800, LTE 2600",36 RUE JEAN VOILLOT 69500 BRON,69029,"45.7322,4.9006",Immeuble,"41,2m",Société HLM,False,True
2934184,FREE MOBILE,ALL,5G NR 700,RUE DES GUIGNIERS 51480 OEUILLY,51410,"49.0681,3.8017",Pylône autostable,"32,6m",TDF,False,False
2934186,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800",PRÈS DE LA ROUTE DE BONNE FONTAINE 57370 DANNE ET QUATRE VENTS,57168,"48.7742,7.2978",Pylône autostable,"38,6m",TDF,False,True
2934198,FREE MOBILE,ALL,"UMTS 900, LTE 1800, LTE 2600",PRÈS DU DOMAINE BEAUREGARD 59494 AUBRY DU HAINAUT,59027,"50.3933,3.4519",Pylône autostable,"32,6m",TDF,False,True
2934914,FREE MOBILE,ALL,LTE 700,14 SQUARE RENE FALLET PROCHE ROUTE DE GOUISE 03340 BESSAY SUR ALLIER,03025,"46.4367,3.365",Pylône autostable,"39,0m",TDF,False,False
2935726,FREE MOBILE,ALL,"LTE 2100, 5G NR 700",2 R DE L'ERMITE 68500 GUEBWILLER,68112,"47.9172,7.1997",Bâtiment,"30,0m",Société HLM,False,False
2937758,SFR,ALL,5G NR 3500,527 CHEM DE PROVENCE 34400 LUNEL,34145,"43.6847,4.1453",Pylône tubulaire,"36,0m",PHOENIX FRANCE INFRASTRUCTURES,False,False
2938883,FREE MOBILE,ALL,5G NR 700,CHEMIN DU FAYL RD7A (CHEMIN DU FAYL) 52500 POINSON LES FAYL,52394,"47.7639,5.61",Pylône autostable,"39,0m",FREE-MOBILE,False,False
2939525,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2100, 5G NR 700",ROUTE DE REDING (OBERSTDELL) 57400 HILBESHEIM,57324,"48.7672,7.1017",Pylône autostable,"32,6m",TDF,False,True
2940241,ORANGE,AJO,5G NR 700,51 AVENUE DE RONSARD 41100 VENDOME,41269,"47.7986,1.0503",Pylône tubulaire,"31,0m",FREE-MOBILE,False,False
2941939,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",RUE DE STRASBOURG (DIRVILLER) 57410 PETIT REDERCHING,57535,"49.0511,7.315",Pylône autostable,"36,0m",HIVORY,False,True
2942779,ORANGE,ALL,LTE 1800,EN FACE DE LA D535 (GRAVE) 09230 CERIZOLS,09094,"43.1106,1.0475",Pylône autostable,"30,0m",TDF,False,False
2944139,FREE MOBILE,ALL,LTE 2100,43 AV. GABRIEL PÉRI 92260 FONTENAY AUX ROSES,92032,"48.7892,2.2989",Bâtiment,"16,5m",TDF,False,False
2944678,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2600",RUE DU HOHNECK STADE D'ATHLETISME 67550 VENDENHEIM,67506,"48.6658,7.7086",Pylône tubulaire,"18,0m",FREE-MOBILE,False,True
2946896,SFR,ALL,"LTE 700, LTE 800",LIEU-DIT (FANLADE) 30260 CARNAS,30069,"43.8336,3.9847",Pylône autostable,"10,0m",CELLNEX,True,True
2946950,FREE MOBILE,ALL,"5G NR 700, 5G NR 3500",14 CHEMIN DE PARTHEY 39100 CHOISEY,39150,"47.0597,5.4386",Pylône autostable,"32,8m",FREE-MOBILE,False,False
2946956,FREE MOBILE,ALL,"LTE 2100, 5G NR 700",52 RUE FRANKLIN 69002 LYON 02,69382,"45.7517,4.8314",Immeuble,"27,6m",Société HLM,False,False
2947427,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",RUE DE BELLEFONTAINE 59440 AVESNES SUR HELPE,59036,"50.1253,3.9189",Pylône autostable,"24,0m",TDF,False,True
2947515,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, 5G NR 700",RUE DU STADE (LA LEVÉE) 86170 AVANTON,86016,"46.6689,0.2989",Pylône autostable,"37,0m",TOTEM,False,True
2947637,FREE MOBILE,ALL,UMTS 900,PROCHE ROUTE DE BARJAC (PICHEGRU) 07460 ST ANDRE DE CRUZIERES,07211,"44.3117,4.2228",Pylône autostable,"39,0m",FREE-MOBILE,True,False
2948221,SFR,ALL,UMTS 900,ROUTE DU PLAN DE VAU DEPARTEMENTALE 153 84340 BEAUMONT DU VENTOUX,84015,"44.185,5.2069",Pylône autostable,"24,5m",BOUYGUES,True,False
2948369,FREE MOBILE,ALL,"LTE 2100, 5G NR 3500",118 RUE DU MUGUET RÉSIDENCE HLM LES TERRASSES DU SUD 83000 TOULON,83137,"43.1367,5.8933",Immeuble,"15,9m",Société HLM,False,False
2950230,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2600",496 RUE FRANKLIN ROOSEVELT GARAGE LEFRANCQ - 62400 BETHUNE,62119,"50.5372,2.6569",Pylône tubulaire,"28,0m",TOTEM,False,True
2951422,FREE MOBILE,ALL,"LTE 2100, 5G NR 700, 5G NR 3500",44-46 RUE BARBÈS 92120 MONTROUGE,92049,"48.8169,2.3306",Immeuble,"18,9m",Société HLM,False,False
2951827,SFR,AJO,"UMTS 900, LTE 700, LTE 800",ROUTE DE LOUPPY (CHAMPS MAIGRE CHAIR) 55150 BRANDEVILLE,55071,"49.3981,5.3081",Pylône autostable,"38,0m",FREE-MOBILE,True,True
2953033,FREE MOBILE,ALL,"LTE 2100, 5G NR 700, 5G NR 3500",RUE DE L'EUROPE ZONE INDUSTRIELLE - 02700 TERGNIER,02738,"49.6467,3.2881",Pylône tubulaire,"32,0m",TOTEM,False,False
2953054,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2600",886 RUE ROGER SALENGRO 59263 HOUPLIN ANCOISNE,59316,"50.57,2.9989",Pylône autostable,"33,0m",TOTEM,False,True
2958312,SFR,ALL,UMTS 900,CHEMIN DE LA VALLÉE DU VIADUC (LA GUERINIERE) 14260 SOULEUVRE EN BOCAGE,14061,"48.9506,-0.8639","Ouvrage d'art (pont, viaduc)","52,5m","Commune, communauté de communes",True,False
2958330,FREE MOBILE,ALL,5G NR 700,RUE DU BOIS (DODINE) 62910 MORINGHEM,62592,"50.7656,2.1472",Pylône autostable,"26,9m",FREE-MOBILE,False,False
2958584,BOUYGUES TELECOM,ALL,LTE 700,144 RUE RENÉ BAZILLE 76600 LE HAVRE,76351,"49.505,0.1247",Bâtiment,"23,0m",Société HLM,False,False
2958584,FREE MOBILE,ALL,"LTE 2100, 5G NR 700",144 RUE RENÉ BAZILLE 76600 LE HAVRE,76351,"49.505,0.1247",Bâtiment,"23,0m",Société HLM,False,False
2958601,ORANGE,ALL,5G NR 2100,ROUTE DE DOCTEUR MOUFLIER D 80 02600 HARAMONT,02368,"49.2792,3.0536",Pylône autostable,"44,0m",TDF,False,False
2958769,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",256 RUE FRANCIS DE PRESSENSÉ 69100 VILLEURBANNE,69266,"45.7694,4.8925",Bâtiment,"20,0m","Copropriété, Syndic, SCI",False,True
2959137,FREE MOBILE,ALL,LTE 700,(LES DOLOIRES) 51430 BEZANNES,51058,"49.2142,3.9822",Pylône autostable,"32,7m",TDF,False,False
2959433,DIGICEL,ALL,"GSM 900, UMTS 900, UMTS 2100, LTE 1800, LTE 2100, LTE 2600",CHEMIN GOND 97213 GROS MORNE,97212,"14.7269,-61.0211",Pylône autostable,"36,0m",Outremer Telecom,False,True
2959433,FREE CARAIBES,ALL,"UMTS 2100, LTE 800, LTE 1800, LTE 2100, LTE 2600",CHEMIN GOND 97213 GROS MORNE,97212,"14.7269,-61.0211",Pylône autostable,"36,0m",Outremer Telecom,False,True
2961361,FREE MOBILE,ALL,"LTE 2100, 5G NR 700",8 AVENUE DE PARIS D928 95230 SOISY SOUS MONTMORENCY,95598,"48.9861,2.2978",Bâtiment,"20,8m",Société HLM,False,False
2961614,ORANGE,ALL,5G NR 3500,1579 RTE DE LA BAUME NRA ORANGE (LA CROIX) 30480 CENDRAS,30077,"44.1531,4.0403",Pylône autostable,"27,0m",TOTEM,False,False
2961696,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",1 ALLÉE DES SABLIÈRES 95290 L ISLE ADAM,95313,"49.1217,2.2261",Immeuble,"14,7m",Société HLM,False,True
2964026,ORANGE,ALL,5G NR 3500,D908 (LE PRÉ GUÉRIN) 61600 MAGNY LE DESERT,61243,"48.5869,-0.3386",Pylône autostable,"32,0m",TOTEM,False,False
2964032,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",CHEMIN DU PORT 77240 SEINE PORT,77447,"48.5608,2.5606",Pylône autostable,"38,0m",CELLNEX,False,True
2965113,FREE MOBILE,ALL,5G NR 700,320 CHEMIN DE BATIPARME A48 FACE AU CIMETIÈRE 38110 ST VICTOR DE CESSIEU,38464,"45.5419,5.3878",Pylône autostable,"27,0m",FREE-MOBILE,False,False
2965121,FREE MOBILE,ALL,UMTS 900,RUE DE LAMECOURT 60600 REMECOURT,60529,"49.4292,2.4817",Pylône autostable,"42,3m",ON TOWER FRANCE,True,True
2965504,FREE MOBILE,ALL,"LTE 2100, 5G NR 3500",RUE PAUL GARNIER ENTREPRISE BESNARD S.A. (LA SELLE LA FORGE) 61100 LA SELLE LA FORGE,61466,"48.7356,-0.5533",Pylône tubulaire,"29,0m",TOTEM,False,False
2965504,ORANGE,AJO,5G NR 700,RUE PAUL GARNIER ENTREPRISE BESNARD S.A. (LA SELLE LA FORGE) 61100 LA SELLE LA FORGE,61466,"48.7356,-0.5533",Pylône tubulaire,"29,0m",TOTEM,False,False
2965886,FREE MOBILE,ALL,"UMTS 900, LTE 1800, LTE 2600",RUE DU CHAMPS DE MARS PROCHE N94 (COLAUD) 05100 BRIANCON,05023,"44.9019,6.6439",Pylône autostable,"31,6m",TOTEM,False,True
2969532,FREE MOBILE,ALL,5G NR 700,PROCHE D310 (LA BELLANDIERE) 72130 FRESNAY SUR SARTHE,72138,"48.2914,0.0831",Pylône autostable,"32,6m",TDF,False,False
2970016,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800",RUE LOUIS JOUVET D203 (TERRES DU GROS CHENE) 56120 PLEUGRIFFET,56160,"47.9842,-2.6947",Pylône autostable,"30,0m",TDF,False,True
2972138,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, 5G NR 700",RUE DE LA LAITERIE (PRE BARBE) 57670 BENESTROFF,57060,"48.9069,6.7486",Pylône autostable,"38,9m",FREE-MOBILE,False,True
2973335,FREE MOBILE,ALL,UMTS 900,671 CHEMIN DES AIRES 84210 VENASQUE,84143,"43.9883,5.1497",Pylône arbre,"15,5m",FREE-MOBILE,True,True
2974578,SFR,ALL,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",CHEM DE LA VIEILLE DIGUE (BLAINI) 05400 VEYNES,05179,"44.5228,5.8072",Pylône autostable,"25,0m",PHOENIX FRANCE INFRASTRUCTURES,False,True
2975386,FREE MOBILE,ALL,5G NR 700,RUE DE NEUWILLER D14 (UNTERES TAL) 67330 NEUWILLER LES SAVERNE,67322,"48.8164,7.3967",Pylône autostable,"43,0m",ATC FRANCE,False,False
2980198,FREE MOBILE,ALL,5G NR 700,RUE PAUL GRAPPILLARD 89340 ST AGNAN,89332,"48.3067,3.0556",Pylône autostable,"26,9m",FREE-MOBILE,False,False
2980657,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100","10, AVENUE DE LA PATELLE 95220 HERBLAY SUR SEINE",95306,"49.0283,2.1225",Pylône arbre,"25,0m",BOUYGUES,False,True
2980887,FREE MOBILE,ALL,"UMTS 900, LTE 1800, LTE 2600",239 IMPASSE DE LA PERTUADE (BERNARD BAS) 83140 SIX FOURS LES PLAGES,83129,"43.1097,5.8353",Immeuble,"12,8m",Société HLM,False,True
2980893,FREE MOBILE,ALL,LTE 700,LA MAISON NEUVE 44360 ST ETIENNE DE MONTLUC,44158,"47.2906,-1.7717",Pylône autostable,"46,4m",FREE-MOBILE,False,False
2981136,FREE MOBILE,ALL,5G NR 700,RUE DU 19 MARS 1962 (LA CHAPELLE LOUVIERE) 59224 THIANT,59589,"50.2981,3.4347",Pylône autostable,"25,0m",TOTEM,False,False
2984587,ORANGE,AJO,5G NR 700,22 AVENUE DU PRÉSIDENT KENNEDY 75016 PARIS 16,75116,"48.8564,2.2858",Immeuble,"32,5m","Copropriété, Syndic, SCI",False,False
2985934,FREE MOBILE,ALL,5G NR 700,PROCHE STATION D EPURATION (LES TUILERIES) 57420 FEY,57212,"49.0275,6.1083",Pylône autostable,"37,4m",FREE-MOBILE,False,False
2987255,FREE MOBILE,ALL,LTE 2100,68 RUE OLIVIER DE SERRES (SAINT LAMBERT) 75015 PARIS 15,75115,"48.8336,2.2947",Bâtiment,"28,7m","Copropriété, Syndic, SCI",False,False
2987263,FREE MOBILE,ALL,LTE 700,121 RUE DE LA TIRE BARBE STADE 91510 LARDY,91330,"48.5178,2.2542",Pylône tubulaire,"26,5m","Commune, communauté de communes",False,False
2991312,ORANGE,ALL,"LTE 1800, LTE 2100, LTE 2600",83 RUE ALBERT DHALENNE (MÉTRO MAIRIE_DE_ST_OUEN_L14) 93400 ST OUEN SUR SEINE,93070,"48.9122,2.335",Intérieur sous-terrain,"0,0m",RATP,False,True
2991437,FREE MOBILE,ALL,LTE 2100,11 A RUE ALFRED NOBEL 76600 LE HAVRE,76351,"49.5044,0.1114",Immeuble,"21,0m",Société HLM,False,False
2992429,ORANGE,ALL,"LTE 1800, LTE 2100, LTE 2600",ANGLE BOULEVARD BRUNE (METRO_PORTE D ORLEANS_L4) 75014 PARIS 14,75114,"48.8233,2.3256",Intérieur sous-terrain,"0,0m",RATP,False,True
2992441,ORANGE,ALL,5G NR 3500,1453 ROUTE DE BONNEVILLE Z.I. LA PERRINE (LES GRIVAZ) 74130 CONTAMINE SUR ARVE,74087,"46.1153,6.3483",Pylône autostable,"26,0m",TOTEM,False,False
2995104,ORANGE,AJO,5G NR 700,ROUTES DES GRAVES STADE DU MARQUISAT (ICHIS) 65290 LOUEY,65284,"43.1844,0.0214",Pylône autostable,"33,0m",TOTEM,False,False
2996680,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",40 RUE MOISE (LE MONT RIBOUDET) 76000 ROUEN,76540,"49.4525,1.0617",Bâtiment,"32,2m",Société HLM,False,True
2998426,SFR,AJO,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",1 PL DES PLANCHES (LES PLANCHES) 91400 ORSAY,91471,"48.7031,2.19",Immeuble,"20,0m",Société Privée,False,True
2998528,BOUYGUES TELECOM,SUP,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",ROUTE DU SUC (TERRES DE CROIX) 07100 ROIFFIEUX,7197,"45.2161,4.6769",Pylône autostable,"33,0m",CELLNEX,False,True
2998865,BOUYGUES TELECOM,SUP,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",REPLAS 07340 PEAUGRES,7172,"45.3008,4.7194",Pylône autostable,"20,9m",CELLNEX,False,True
3000017,ORANGE,AJO,5G NR 700,CHEMIN DE LA STATION DE POMPAGE PROCHE RUE ANATOLE FRANCE 59286 ROOST WARENDIN,59509,"50.4192,3.095",Pylône tubulaire,"31,0m",TOTEM,False,False
3000525,FREE MOBILE,ALL,"LTE 2100, 5G NR 3500",39 TRAVERSE COURTRAI AGENCE PROFESSIONNELLE 13012 MARSEILLE 12,13212,"43.3056,5.4417",Pylône autostable,"31,0m",TOTEM,False,False
3001767,ORANGE,ALL,"LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",CHEMIN D'EN BORDE (BROC) 31650 AUZIELLE,31036,"43.5314,1.5792",Pylône autostable,"32,0m",CELLNEX,False,False
3002090,SFR,ALL,LTE 700,CHEMIN RURAL (LA MALBOUDIE) 15270 CHAMPS SUR TARENTAINE MARCHAL,15038,"45.4186,2.6572",Pylône autostable,"24,0m",SFR,True,False
3002154,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, 5G NR 2100",R JEAN DE LA FONTAINE (LA BREBIS) 02210 ROCOURT ST MARTIN,02649,"49.1456,3.3861",Pylône autostable,"43,0m",SFR,False,True
3002154,SFR,ALL,5G NR 2100,R JEAN DE LA FONTAINE (LA BREBIS) 02210 ROCOURT ST MARTIN,02649,"49.1456,3.3861",Pylône autostable,"43,0m",SFR,False,False
3003484,ORANGE,AJO,5G NR 700,ZI DES ATELIERS CENTRAUX OL MANUFACTURING 62410 WINGLES,62895,"50.4928,2.865",Château d'eau - réservoir,32m,Société Privée,False,False
3004893,ORANGE,AJO,5G NR 700,16 RUE DE CAMBRAI 75019 PARIS 19,75119,"48.8947,2.3792",Immeuble,46m,"Copropriété, Syndic, SCI",False,False
3004951,FREE MOBILE,ALL,UMTS 900,6 GRANDE RUE (LE SURET) 50670 ST POIS,50542,"48.7492,-1.0672",Monument religieux,38m,"Commune, communauté de communes",True,True
3006119,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",2115 ROUTE D'HONDEGHEM D53 (MIDDEL ZUYD) 59670 STE MARIE CAPPEL,59536,"50.7675,2.5156",Pylône autostable,33m,TDF,False,True
3006119,SFR,ALL,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",2115 ROUTE D'HONDEGHEM D53 (MIDDEL ZUYD) 59670 STE MARIE CAPPEL,59536,"50.7675,2.5156",Pylône autostable,33m,TDF,False,True
3008822,PMT/VODAFONE,SUP,"GSM 900, UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600",350 RUE LAURENT LEBIHAN AFARERII 98716 PIRAE,98736,"-17.5325,-149.5508",Pylône arbre,"20,0m",Pacific Mobile Telecom,False,True
