id_support,operateur,action,technologie,adresse,code_insee,coordonnees,type_support,hauteur_support,proprietaire_support,is_zb,is_new
1755139,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",RUE DES LANDES 31830 PLAISANCE DU TOUCH,31424,"43.5619,1.2703",Pylône tubulaire,"30,0m",TOTEM,False,True
1774919,SFR,ALL,LTE 2600,TERRAIN MILITAIRE - CAMP DES GARIGUES-PRES D135 (VAL DE CABANES) 30320 POULX,30206,"43.9147,4.4061",Pylône autostable,"27,0m",CELLNEX,False,False
1775553,BOUYGUES TELECOM,AJO,"LTE 1800, LTE 2100, 5G NR 2100",(LES VERCHÈRES) 69170 ST CLEMENT SUR VALSONNE,69188,"45.9217,4.4489",Pylône autostable,"20,0m",HIVORY,False,False
1779207,ORANGE,ALL,LTE 700,CHEM RURAL DIT DE LA LONGUE RUELLE (TOURNAUDE) 08140 DAIGNY,08136,"49.7019,4.9986",Pylône autostable,"30,0m",TOTEM,False,False
1779295,SFR,ALL,"GSM 900, UMTS 900, LTE 800, LTE 1800, LTE 2100, 5G NR 2100",CHEM DE LA CORBONNIERE (LA BROUILLERE) 41160 MOREE,41154,"47.9361,1.2189",Pylône autostable,"30,8m",TDF,False,True
1788612,BOUYGUES TELECOM,SUP,GSM 900,17-29 RUE DE LA 1ÈRE ARMÉE 67000 STRASBOURG,67482,"48.5775,7.7517",Immeuble,"25,7m","Copropriété, Syndic, SCI",False,False
1788652,BOUYGUES TELECOM,SUP,GSM 900,5 RUE DE PALERME 67000 STRASBOURG,67482,"48.5769,7.7647",Immeuble,"29,0m",Société HLM,False,False
1789499,ORANGE,AJO,"5G NR 700, 5G NR 3500",1 CITÉ DES TOURS 94190 VILLENEUVE ST GEORGES,94078,"48.7431,2.4581",Immeuble,"45,2m","Copropriété, Syndic, SCI",False,False
1815626,FREE MOBILE,ALL,5G NR 3500,GENAUDIERE (BIVAN) 38470 L ALBENC,38004,"45.2128,5.465",Pylône autostable,"23,3m",TDF,False,False
1819354,FREE MOBILE,ALL,5G NR 3500,(LES REAGES) 50320 LA LUCERNE D OUTREMER,50281,"48.7872,-1.3892",Pylône autostable,"30,4m",TDF,False,False
1823709,SFR,AJO,"LTE 700, LTE 2600, 5G NR 3500",3 RUE DE LA TUCASSERIE 85800 LE FENOUILLER,85088,"46.7161,-1.9019",Pylône autostable,"29,0m",ATC FRANCE,False,False
1826903,BOUYGUES TELECOM,SUP,GSM 900,73 R BLAISE 59171 HORNAING,59314,"50.3686,3.3336",Pylône autostable,"26,2m",HIVORY,False,False
1830380,SFR,SUP,UMTS 2100,(L'ETINIÈRE) 72430 CHANTENAY VILLEDIEU,72059,"47.9136,-0.1917",Pylône autostable,"30,4m",TDF,False,False
1832843,SFR,ALL,"LTE 700, LTE 2100",(LE MONT SERIN) 35320 PANCE,35212,"47.8906,-1.6403",Pylône autostable,"45,0m",HIVORY,False,False
1835171,BOUYGUES TELECOM,SUP,GSM 900,ALL ALBERTO SANTOS DUMONT 51100 REIMS,51454,"49.2372,4.0731",Pylône tubulaire,"19,0m",CELLNEX,False,False
1835194,BOUYGUES TELECOM,SUP,GSM 900,99 RUE JEAN BAPTISTE FIEVET (FERME DES RAISMES) 59490 SOMAIN,59574,"50.3778,3.2669",Pylône autostable,"27,1m",CELLNEX,False,False
1845065,ORANGE,AJO,"LTE 800, LTE 1800",1506 TRAVERSE DE BELLUNY (BELLUNY) 83440 TANNERON,83133,"43.6064,6.8319",Pylône autostable,"26,0m",CELLNEX,False,True
1855349,ORANGE,SUP,UMTS 2100,12 RUE SOUFFLOT 75005 PARIS 05,75105,"48.8469,2.3433",Immeuble,"28,0m","Commune, communauté de communes",False,False
1859958,BOUYGUES TELECOM,SUP,GSM 900,38 R PASTEUR 59155 FACHES THUMESNIL,59220,"50.6106,3.0639",Immeuble,"20,0m","Copropriété, Syndic, SCI",False,False
1866759,FREE MOBILE,ALL,5G NR 3500,ZI DE VAL D'ERDRE-AUXENCE PRÈS DE BASSIN DE RÉTENTION EAU PLUVIALE (LA LANDE) 49370 VAL D ERDRE AUXENCE,49183,"47.5208,-0.8697",Pylône autostable,"41,8m",ON TOWER FRANCE,False,False
1867956,PMT/VODAFONE,AJO,5G NR 3500,GARAGE JEAN GÉRARD PK 20.2 OUEST (TIRAPA) 98711 PAEA,98733,"-17.6778,-149.5875",Pylône autostable,"35,0m",Pacific Mobile Telecom,False,False
1868083,BOUYGUES TELECOM,ALL,"LTE 700, LTE 2600, 5G NR 3500",8 R JOLIOT CURIE 27150 ETREPAGNY,27226,"49.3086,1.6097",Immeuble,"27,0m",Société HLM,False,False
1869327,PMT/VODAFONE,AJO,5G NR 3500,PK54.5 OUEST (PATUTERA) 98723 TAIARAPU OUEST,98748,"-17.7519,-149.3422",Pylône autostable,"25,0m",Pacific Mobile Telecom,False,False
1869679,BOUYGUES TELECOM,SUP,GSM 900,95 BD VAUBAN RÉS. OLYMPIC 59000 LILLE,59350,"50.6308,3.0453",Bâtiment,"31,0m","Copropriété, Syndic, SCI",False,False
1874173,PMT/VODAFONE,AJO,LTE 2600,PK18.8 OUEST (FACE DOMAINE FOURCADE) 98711 PAEA,98733,"-17.6661,-149.5939",Pylône tubulaire,"20,0m",Pacific Mobile Telecom,False,False
1874177,PMT/VODAFONE,AJO,LTE 700,PK 25.5 OUEST (MARAA) 98711 PAEA,98733,"-17.7222,-149.5808",Pylône tubulaire,"25,0m",Pacific Mobile Telecom,False,False
1874181,PMT/VODAFONE,AJO,LTE 700,PK30.5 OUEST (POINTE PAPAO: PLANTATION TIARE) 98712 PAPARA,98734,"-17.7522,-149.5536",Pylône autostable,"35,0m",Pacific Mobile Telecom,False,False
1874817,PMT/VODAFONE,AJO,LTE 1800,PK 8.7 EST (AFAREAITU : PENSION PAOREA) 98728 MOOREA MAIAO,98729,"-17.5494,-149.7864",Pylône arbre,"20,4m",Pacific Mobile Telecom,False,False
1874821,PMT/VODAFONE,AJO,LTE 1800,PEARL RESORT PK5.3 OUEST (MAHAREPA) 98728 MOOREA MAIAO,98729,"-17.4817,-149.8044",Pylône arbre,"20,4m",Pacific Mobile Telecom,False,False
1875892,BOUYGUES TELECOM,AJO,"LTE 1800, LTE 2100, 5G NR 2100",RTE DÉPART. 69 (LES TOURADES) 84110 SABLET,84104,"44.2042,4.9839",Pylône tubulaire,"12,0m",HIVORY,False,False
1878490,BOUYGUES TELECOM,SUP,GSM 900,45 RUE DE LA POTONNERIE 59100 ROUBAIX,59512,"50.6828,3.1833",Immeuble,"23,0m",Société HLM,False,False
1878774,SFR,AJO,"LTE 700, 5G NR 3500",75 R DENFERT ROCHEREAU 47000 AGEN,47001,"44.2006,0.6292",Immeuble,"19,0m","Copropriété, Syndic, SCI",False,False
1897359,BOUYGUES TELECOM,AJO,"LTE 1800, LTE 2100, 5G NR 2100",VC N°8 DE LA JUMELIERE À ST LEZIN (LA GRANDE LANDE) 49120 CHEMILLE EN ANJOU,49092,"47.2728,-0.7372",Pylône autostable,"33,0m",HIVORY,False,False
1904863,PMT/VODAFONE,AJO,5G NR 3500,PK 35.8 OUEST (STADE MUNICIPAL) 98712 PAPARA,98734,"-17.7572,-149.5039",Pylône arbre,"30,0m",Pacific Mobile Telecom,False,False
1906283,FREE MOBILE,ALL,5G NR 3500,CHEMIN DE LANGUIGO RD 767 (STADE DE BELLEVUE) 56300 NEULLIAC,56146,"48.1358,-2.9836",Pylône autostable,"31,3m",ON TOWER FRANCE,False,False
1914717,FREE MOBILE,ALL,5G NR 3500,ZONE ACTIVITES SAINTE GENNEVIEVE (LES PIECES DES LANDES) 49110 BEAUPREAU EN MAUGES,49023,"47.1825,-1.1275",Pylône autostable,"30,7m",TDF,False,False
1917392,BOUYGUES TELECOM,SUP,GSM 900,7 R JOSEPH CUGNOT 51430 TINQUEUX,51573,"49.2408,3.9889",Pylône autostable,"14,0m",CELLNEX,False,False
1933025,ORANGE,ALL,LTE 700,13 R ANATOLE LE BRAZ STADE LOUIS CHEVÉ 22600 LOUDEAC,22136,"48.1836,-2.7625",Pylône tubulaire,"27,0m","Commune, communauté de communes",False,False
1942610,SFR,ALL,5G NR 3500,R DU STADE (LE GUÉ PERREUX) 45700 VILLEMANDEUR,45338,"47.9958,2.7036",Pylône autostable,"27,0m",HIVORY,False,False
1961480,BOUYGUES TELECOM,SUP,GSM 900,"8, R GABRIEL MOUILLERON 54000 NANCY",54395,"48.6853,6.175",Immeuble,"34,0m",Société Privée,False,False
1972810,ORANGE,AJO,"LTE 700, 5G NR 2100, 5G NR 3500",D 37 AUTOCOM (LA CRÊTE) 97480 ST JOSEPH,97412,"-21.3386,55.6639",Pylône autostable,"13,0m",ORANGE,False,False
1972810,ORANGE,SUP,LTE 2100,D 37 AUTOCOM (LA CRÊTE) 97480 ST JOSEPH,97412,"-21.3386,55.6639",Pylône autostable,"13,0m",ORANGE,False,False
1973620,ORANGE,AJO,"5G NR 700, 5G NR 3500",9 RTE DE MONTIMONT TRANSPORTS NICOLAS ZONE INDUSTRIELLE 08350 DONCHERY,08142,"49.7011,4.8775",Pylône autostable,"30,0m",TOTEM,False,False
1978385,ORANGE,ALL,LTE 700,CHEMIN RURAL N°5 (KERGAL) 56620 PONT SCORFF,56179,"47.8442,-3.4039",Pylône autostable,"40,0m",TOTEM,False,False
1988170,BOUYGUES TELECOM,SUP,GSM 900,1/5 R JEAN MERMOZ 59520 MARQUETTE LEZ LILLE,59386,"50.6692,3.0686",Immeuble,"20,0m",Société Privée,False,False
1990200,ORANGE,AJO,LTE 2100,R DE LA GARE 68720 ZILLISHEIM,68384,"47.695,7.2936",Monument religieux,"50,0m","Commune, communauté de communes",False,False
1995650,FREE MOBILE,ALL,5G NR 3500,86 RUE NICOLAS BREMONTIER STADE MUNICIPAL 40370 RION DES LANDES,40243,"43.935,-0.9131",Pylône autostable,"38,7m",TDF,False,False
1999934,ORANGE,AJO,5G NR 2100,ROUTE DE SAUMOUSSAY 49260 BELLEVIGNE LES CHATEAUX,49060,"47.1733,-0.0694",Pylône tubulaire,"18,0m",TOTEM,False,False
2007385,FREE MOBILE,ALL,5G NR 3500,RUE DAVID D'ANGERS (LA BARATONNIÈRE) 49122 LE MAY SUR EVRE,49193,"47.1381,-0.9025",Pylône autostable,"41,9m",ON TOWER FRANCE,False,False
2014200,BOUYGUES TELECOM,AJO,"LTE 700, 5G NR 3500",CHEM RURAL N°12 DU CHEM NEUF (LES TERRES QUEMINES.) 76113 HAUTOT SUR SEINE,76350,"49.3719,0.9692",Pylône autostable,"50,0m",HIVORY,False,False
2017959,BOUYGUES TELECOM,ALL,"LTE 700, LTE 2600, 5G NR 3500",(LA RAYE) 44140 MONTBERT,44102,"47.0664,-1.5058",Pylône autostable,"30,0m",HIVORY,False,False
2022146,FREE MOBILE,ALL,5G NR 3500,RTE DE ST JEAN DE BOURNAY D 126 (GUINIÈRE) 38440 ARTAS,38015,"45.5353,5.1597",Pylône autostable,"30,0m",TDF,False,False
2029434,FREE MOBILE,SUP,"UMTS 900, LTE 700, LTE 1800, LTE 2100, 5G NR 700",(LES FONZELLES) 55210 CHAILLON,55096,"48.9511,5.6247",Pylône autostable,"33,3m",TDF,False,False
2031921,ORANGE,AJO,"LTE 1800, LTE 2100, 5G NR 700, 5G NR 3500",HAMEAU DE BRACQUEVILLE (BRACQUEVILLE) 14440 BENY SUR MER,14062,"49.2831,-0.4394",Pylône tubulaire,"24,0m",TOTEM,False,False
2044447,BOUYGUES TELECOM,SUP,GSM 900,3 AV DU PRESIDENT KENNEDY 51100 REIMS,51454,"49.2344,4.0083",Pylône autostable,"20,0m",CELLNEX,False,False
2052512,BOUYGUES TELECOM,SUP,GSM 900,1 R CONSTANTINE RÉSIDENCE PRÉ CATELAN 59110 LA MADELEINE,59368,"50.6542,3.0592",Immeuble,"22,0m","Copropriété, Syndic, SCI",False,False
2053712,BOUYGUES TELECOM,SUP,GSM 900,CITÉ DU 13 (CITE DU 13) 62210 AVION,62065,"50.4208,2.845",Pylône tubulaire,"30,0m",CELLNEX,False,False
2058462,ORANGE,ALL,LTE 800,ROUTE DE BIOT / D4 (QUARTIER PEIJAN) 06560 VALBONNE,06152,"43.6414,7.0428",Pylône autostable,"35,3m",SFR,False,True
2060427,FREE MOBILE,ALL,5G NR 3500,(EN BAS DE LES WARDES) 54960 MERCY LE BAS,54362,"49.3878,5.7639",Pylône autostable,"45,3m",TDF,False,False
2063835,FREE MOBILE,ALL,5G NR 3500,(BARRERE EST) 33840 CAPTIEUX,33095,"44.2944,-0.2547",Pylône autostable,"38,7m",TDF,False,False
2082415,BOUYGUES TELECOM,SUP,GSM 900,8 R FOLLER 54000 NANCY,54395,"48.6861,6.1939",Immeuble,"24,1m","Copropriété, Syndic, SCI",False,False
2082922,BOUYGUES TELECOM,SUP,GSM 900,7 R DU GENERAL DE GAULLE 67300 SCHILTIGHEIM,67447,"48.5986,7.74",Pylône autostable,"27,0m",ORANGE,False,False
2091093,ORANGE,ALL,LTE 700,VC N° 3 DES LONGUES HAIES (LES SOIXANTE MINES) 60480 MAULERS,60390,"49.545,2.1753",Pylône autostable,"25,0m",TOTEM,False,False
2091252,BOUYGUES TELECOM,SUP,GSM 900,PORT FLUVIAL - 12EME R 59000 LILLE,59350,"50.6253,3.0258",Pylône autostable,"32,0m",BOUYGUES,False,False
2098352,BOUYGUES TELECOM,SUP,GSM 900,15 R HIPPOLYTE MULIN 92120 MONTROUGE,92049,"48.8119,2.3119",Immeuble,"23,5m",Société HLM,False,False
2107104,BOUYGUES TELECOM,AJO,"LTE 700, LTE 2600",223-225 AV GRAMMONT 37000 TOURS,37261,"47.3744,0.6947",Immeuble,"26,0m",Société HLM,False,False
2109873,FREE MOBILE,ALL,LTE 2100,CHE RURAL DE MENGELY (CHAURE) 40090 GAILLERES,40103,"43.9242,-0.3831",Pylône autostable,"40,0m",TOTEM,False,False
2113378,BOUYGUES TELECOM,SUP,GSM 900,99 AV DU NEUHOF 67000 STRASBOURG,67482,"48.5483,7.7664",Immeuble,"35,0m","Copropriété, Syndic, SCI",False,False
2123667,BOUYGUES TELECOM,ALL,LTE 800,D673 MARLY (LE PECH) 46400 ST CERE,46251,"44.8581,1.9069",Pylône autostable,"31,0m",TDF,True,False
2125653,FREE MOBILE,ALL,5G NR 3500,ROUTE DE PAPRIN (CROIZETTE) 69440 ST LAURENT D AGNY,69219,"45.6425,4.6947",Pylône autostable,"27,5m",ON TOWER FRANCE,False,False
2139580,BOUYGUES TELECOM,SUP,GSM 900,92 R D'HAUBOURDIN 59155 FACHES THUMESNIL,59220,"50.6,3.0681",Bâtiment,"15,0m",Société HLM,False,False
2150730,BOUYGUES TELECOM,ALL,"LTE 700, LTE 2600",9098 RTE DE PEROLS (LE MAS SAINT JEAN) 34970 LATTES,34129,"43.5606,3.9367",Pylône autostable,"31,2m",Towercast,False,False
2163862,SFR,AJO,LTE 700,19 BISRUE DE LA FIGAIRASSE (PARC LIBERTÉ) 34000 MONTPELLIER,34172,"43.6069,3.8511",Immeuble,"20,5m","Copropriété, Syndic, SCI",False,False
2163862,SFR,SUP,UMTS 2100,19 BISRUE DE LA FIGAIRASSE (PARC LIBERTÉ) 34000 MONTPELLIER,34172,"43.6069,3.8511",Immeuble,"20,5m","Copropriété, Syndic, SCI",False,False
2164555,ORANGE,SUP,UMTS 2100,RUE DU MOLINEL (METRO L2-PUITS ST AUGUSTIN) 59000 LILLE,59350,"50.6347,3.0689",Intérieur sous-terrain,"0,0m",Société Privée,False,False
2164825,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800",V.C. DE ROUVILLE LE CLOS NEUF (ROUVILLE) 50260 NEGREVILLE,50369,"49.5044,-1.5728",Pylône autostable,"40,0m",TOTEM,False,True
2165601,BOUYGUES TELECOM,SUP,GSM 900,300 RUE MARCEL PAUL 94500 CHAMPIGNY SUR MARNE,94017,"48.8119,2.53",Bâtiment,"22,0m",Société Privée,False,False
2173170,BOUYGUES TELECOM,SUP,GSM 900,"149, R ANATOLE DE LA FORGE 59000 LILLE",59350,"50.6294,3.0972",Bâtiment,"29,0m",Société HLM,False,False
2179922,BOUYGUES TELECOM,SUP,GSM 900,41 RUE DANTON 93700 DRANCY,93029,"48.9208,2.4353",Immeuble,"18,7m",BOUYGUES,False,False
2182057,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2600",28 RUE PIERRE CURIE RES DES FLEURS 68110 ILLZACH,68154,"47.7669,7.3639",Immeuble,"44,0m","Copropriété, Syndic, SCI",False,True
2184273,SFR,ALL,"UMTS 900, LTE 800",14 RUE HOCHE PHARMACIE VILLA 83000 TOULON,83137,"43.1225,5.9322",Immeuble,"15,0m","Copropriété, Syndic, SCI",False,False
2189406,BOUYGUES TELECOM,SUP,GSM 900,2 RUE HAYOTTE 54270 ESSEY LES NANCY,54184,"48.7067,6.2322",Immeuble,"15,0m","Copropriété, Syndic, SCI",False,False
2189947,BOUYGUES TELECOM,SUP,GSM 900,R LEFEBFRE (MAUERHAIN) 68100 MULHOUSE,68224,"47.7644,7.3342",Pylône tubulaire,"31,5m",CELLNEX,False,False
2195345,ORANGE,AJO,"LTE 700, 5G NR 2100",RUE DE LA DOUVE PRÈS ST. EPURATION LE BOURG (LE BOURG) 50260 SOTTEVAST,50579,"49.5228,-1.5906",Pylône autostable,"45,0m",TOTEM,False,False
2195744,FREE MOBILE,ALL,"LTE 700, LTE 1800, LTE 2100, 5G NR 3500",CHEMIN DU PLANTON (LES CRÊLES) 18100 VIERZON,18279,"47.1983,2.0769",Pylône autostable,"30,0m",TOTEM,False,False
2208898,BOUYGUES TELECOM,SUP,GSM 900,77 RUE DE FONTENOY RESIDENCE FONTENOY 59000 LILLE,59350,"50.6197,3.0703",Immeuble,"28,5m",Société HLM,False,False
2209254,BOUYGUES TELECOM,SUP,GSM 900,40 CHEMIN DES FRAISES 13240 SEPTEMES LES VALLONS,13106,"43.3872,5.3486",Pylône tubulaire,"18,0m",CELLNEX,False,False
2209710,SFR,ALL,LTE 1800,"85, PLACE JEAN DOMINIQUE CASSINI LA DURANNE 13080 AIX EN PROVENCE",13001,"43.4911,5.3433",Immeuble,"16,2m","Copropriété, Syndic, SCI",False,False
2211523,BOUYGUES TELECOM,SUP,GSM 900,17 RUE THIERS RÉSIDENCE LES TARATRES 92500 RUEIL MALMAISON,92063,"48.8683,2.1914",Immeuble,"26,4m",BOUYGUES,False,False
2215717,BOUYGUES TELECOM,SUP,GSM 900,(LE FORT MONTBRE) 51500 TAISSY,51562,"49.195,4.06",Pylône autostable,"33,0m",BOUYGUES,False,False
2220927,BOUYGUES TELECOM,SUP,GSM 900,30 R DENIS ROY 95100 ARGENTEUIL,95018,"48.9492,2.2486",Immeuble,"21,3m",BOUYGUES,False,False
2221039,ORANGE,AJO,5G NR 2100,(CAMPOLIDORI) 20240 GHISONACCIA,2B123,"42.0697,9.3731",Pylône autostable,"15,0m",ATC FRANCE,False,False
2222400,FREE MOBILE,ALL,5G NR 3500,CHEMIN DU WIOST LECKE 59670 OUDEZEELE,59453,"50.8258,2.5219",Pylône autostable,"39,3m",TDF,False,False
2222410,BOUYGUES TELECOM,SUP,GSM 900,43 AV LIEGEARD 93190 LIVRY GARGAN,93046,"48.925,2.5336",Pylône tubulaire,"19,0m",BOUYGUES,False,False
2224675,BOUYGUES TELECOM,AJO,"LTE 700, LTE 2100, 5G NR 2100",956 RTE DE ST SATURNIN LES APT DOMAINE CHASSON CHÂTEAU BLANC (QUARTIER GRIMAUD) 84220 ROUSSILLON,84102,"43.9069,5.3033",Pylône arbre,"16,0m",BOUYGUES,False,False
2227392,BOUYGUES TELECOM,AJO,"LTE 700, LTE 2100, 5G NR 2100",3 R GUSTAVE EIFFEL 49300 CHOLET,49099,"47.0644,-0.8508",Pylône autostable,"20,0m",BOUYGUES,False,False
2227926,BOUYGUES TELECOM,SUP,GSM 900,55 AVENUE SANBRE ET MEUSE 77500 CHELLES,77108,"48.88,2.5714",Immeuble,"12,5m","Copropriété, Syndic, SCI",False,False
2228102,BOUYGUES TELECOM,SUP,GSM 900,145 AVENUE DE LATTRE DE TASSIGNY 93800 EPINAY SUR SEINE,93031,"48.9583,2.3056",Immeuble,"18,0m",Société Privée,False,False
2230710,BOUYGUES TELECOM,SUP,GSM 900,73 R D'ISLY RESIDENCE BERANGER 59000 LILLE,59350,"50.6222,3.0364",Bâtiment,"22,5m","Copropriété, Syndic, SCI",False,False
2233170,ORANGE,ALL,5G NR 3500,736 RUE DU ROY 59114 EECKE,59189,"50.7814,2.6092",Pylône autostable,"42,0m",TDF,False,False
2236778,BOUYGUES TELECOM,SUP,GSM 900,107 TER AV MICHELET 93400 ST OUEN SUR SEINE,93070,"48.9047,2.3444",Immeuble,"28,0m","Copropriété, Syndic, SCI",False,False
2237508,BOUYGUES TELECOM,SUP,GSM 900,"20, R HECTOR LALOUX 62300 LENS",62498,"50.4361,2.8333",Immeuble,"15,6m","Copropriété, Syndic, SCI",False,False
2238111,BOUYGUES TELECOM,SUP,GSM 900,7 R THEODORE MONOD 67540 OSTWALD,67365,"48.5414,7.6947",Pylône tubulaire,"31,0m",BOUYGUES,False,False
2245630,BOUYGUES TELECOM,SUP,GSM 900,41 AVENUE DES VOLCANS 63670 LE CENDRE,63069,"45.7192,3.1842",Immeuble,"15,3m",Société HLM,False,False
2247022,BOUYGUES TELECOM,SUP,GSM 900,13  RUE VICTOR DEJEANTE 75020 PARIS 20,75120,"48.8675,2.4108",Immeuble,"31,1m",Société HLM,False,False
2248413,BOUYGUES TELECOM,SUP,GSM 900,4 R DOCTEUR PAQUELIN 75020 PARIS 20,75120,"48.8689,2.4022",Immeuble,"30,0m","Copropriété, Syndic, SCI",False,False
2250983,BOUYGUES TELECOM,AJO,5G NR 3500,2 RUE DU PRÉSIDENT WILSON 03200 VICHY,03310,"46.1233,3.4222",Immeuble,"41,0m","Copropriété, Syndic, SCI",False,False
2255494,BOUYGUES TELECOM,SUP,GSM 900,CHEMIN HAUT (GARE DE MARCHANDISES) 67000 STRASBOURG,67482,"48.5942,7.7336",Pylône tubulaire,"31,0m",Société Privée,False,False
2257556,BOUYGUES TELECOM,SUP,GSM 900,91 BD CHARLES DE GAULLE 92700 COLOMBES,92025,"48.9125,2.2311",Bâtiment,"25,0m",Société Privée,False,False
2262786,BOUYGUES TELECOM,SUP,GSM 900,12-14 RUE DES CANNONIERS 59000 LILLE,59350,"50.6397,3.07",Immeuble,"36,0m",Société HLM,False,False
2266511,BOUYGUES TELECOM,SUP,GSM 900,17 BD DES BROTTEAUX 69006 LYON 06,69386,"45.7681,4.8572",Immeuble,"30,0m","Copropriété, Syndic, SCI",False,False
2266812,BOUYGUES TELECOM,AJO,"LTE 2600, 5G NR 3500",48 ROUTE DU BOIS DU BREUIL (TERRES DE THÉON) 17920 BREUILLET,17064,"45.6928,-1.0794",Pylône autostable,"36,0m",ATC FRANCE,False,False
2269264,FREE MOBILE,ALL,5G NR 3500,RUE DE TAGNON (LES ECHEVRUS) 08300 PERTHES,08339,"49.4425,4.34",Pylône autostable,"28,0m",TOTEM,False,False
2283333,BOUYGUES TELECOM,AJO,"LTE 700, 5G NR 3500",LIEU-DIT LES ECHAUSSEES LES PAS (LES ECHAUSSEES LES PAS) 50170 PONTORSON,50410,"48.5847,-1.4725",Pylône autostable,"33,0m",BOUYGUES,False,False
2290129,BOUYGUES TELECOM,SUP,GSM 900,20 RUE GRANGE DAME ROSE (THALES PROVISOIRE) 78140 VELIZY VILLACOUBLAY,78640,"48.7858,2.2086",Immeuble,"23,0m",Société Privée,False,False
2290959,BOUYGUES TELECOM,SUP,GSM 900,34 RUE JULES VERNE ODALYS 92300 LEVALLOIS PERRET,92044,"48.8953,2.2986",Bâtiment,"28,4m","Copropriété, Syndic, SCI",False,False
2291444,BOUYGUES TELECOM,SUP,GSM 900,172 BOULEVARD VICTOR HUGO 59000 LILLE,59350,"50.6211,3.0572",Immeuble,"22,0m",Société HLM,False,False
2294953,BOUYGUES TELECOM,SUP,GSM 900,44 RUE DU PORT 93300 AUBERVILLIERS,93001,"48.9175,2.375",Immeuble,"18,3m","Copropriété, Syndic, SCI",False,False
2302393,ORANGE,AJO,"LTE 700, 5G NR 2100",VC N° 12 DITE DU BOIS-RIVET ROUTE DES SOURCES (ROUXEVILLE) 50480 CARENTAN LES MARAIS,50099,"49.2822,-1.1894",Pylône autostable,"36,0m",TOTEM,False,False
2306017,BOUYGUES TELECOM,ALL,"GSM 900, UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",CHEM DE ROMAN RESEAU EAU AZUR (COLLINE DU PILON) 06670 COLOMARS,06046,"43.7517,7.2167",Pylône autostable,"21,0m",CELLNEX,False,True
2309420,BOUYGUES TELECOM,SUP,GSM 900,3 CHEM DE LA MARE 59370 MONS EN BAROEUL,59410,"50.6478,3.1244",Pylône tubulaire,"26,7m",CELLNEX,False,False
2312928,BOUYGUES TELECOM,SUP,GSM 900,3 R GALILÉE 78280 GUYANCOURT,78297,"48.7678,2.0558",Pylône autostable,"21,5m",BOUYGUES,False,False
2333050,ORANGE,AJO,5G NR 2100,CHEMIN DE CASSAN (VERLORONE) 34480 POUZOLLES,34214,"43.4919,3.2872",Pylône autostable,"32,1m",TOTEM,False,False
2335654,BOUYGUES TELECOM,SUP,GSM 900,64 AV ARISTIDE BRIAND 93320 LES PAVILLONS SOUS BOIS,93057,"48.9081,2.4964",Immeuble,"24,0m","Copropriété, Syndic, SCI",False,False
2346423,BOUYGUES TELECOM,SUP,GSM 900,102 CHEM DU PRÉ L'ETANG PROLONGÉ 94500 CHAMPIGNY SUR MARNE,94017,"48.8225,2.5236",Immeuble,"16,9m",BOUYGUES,False,False
2347698,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2600",BOULEVARD SALVADOR ALLENDE 62680 MERICOURT,62570,"50.4017,2.8792",Pylône autostable,"23,0m",TOTEM,False,True
2349429,FREE MOBILE,ALL,5G NR 3500,RUE DE GUISCRIFF STATION D EPURATION 56110 ROUDOUALLEC,56199,"48.1211,-3.7147",Pylône autostable,"40,0m",ON TOWER FRANCE,False,False
2360011,BOUYGUES TELECOM,AJO,5G NR 3500,9 AVENUE AMIRAL CHAUVIN 49130 LES PONTS DE CE,49246,"47.4331,-0.5311",Immeuble,"25,0m",Société HLM,False,False
2368665,FREE MOBILE,ALL,5G NR 3500,1 RUE DE BAS D48 80820 ARREST,80029,"50.1322,1.6164",Pylône autostable,"30,0m",TOTEM,False,False
2382349,BOUYGUES TELECOM,SUP,GSM 900,7 RUE GEORGES WODLI 67000 STRASBOURG,67482,"48.5878,7.7378",Immeuble,"27,9m",Société Privée,False,False
2404444,BOUYGUES TELECOM,AJO,5G NR 3500,LE CHAMP AUX CHEVAUX (LE CHAMP D'ANGE) 49000 ECOUFLANT,49129,"47.5375,-0.5308",Pylône autostable,"33,0m",BOUYGUES,False,False
2404863,FREE MOBILE,ALL,5G NR 3500,RUE CREUSE D28 (LA GARENNE) 58150 SUILLY LA TOUR,58281,"47.3333,3.0558",Pylône autostable,"38,0m",TOTEM,False,False
2407302,SFR,AJO,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",AVENUE DES ECOLE D924 (REMILLY) 08310 JUNIVILLE,08239,"49.3972,4.3714",Pylône autostable,"40,3m",ATC FRANCE,False,True
2409686,BOUYGUES TELECOM,SUP,GSM 900,66 R  PETIT 75019 PARIS 19,75119,"48.8856,2.3867",Immeuble,"26,0m","Copropriété, Syndic, SCI",False,False
