id_support,operateur,action,technologie,adresse,code_insee,coordonnees,type_support,hauteur_support,proprietaire_support,is_zb,is_new
1419079,FREE MOBILE,SUP,"LTE 2100, LTE 2600",PRES DE LA D211E (LE BOIS DES VINGT- QUATRE) 80640 HORNOY LE BOURG,80443,"49.8506,1.8956",Pylône autostable,"35,0m",TDF,False,False
1422572,FREE MOBILE,SUP,"LTE 2100, LTE 2600, 5G NR 700",FOSSES MARCAUX 76740 FONTAINE LE DUN,76272,"49.8189,0.8444",Pylône autostable,"42,5m",TDF,False,False
1425194,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 800, LTE 1800, LTE 2100",SENTIER DE LA TOUR 92330 SCEAUX,92071,"48.7778,2.2864",Tunnel,"7,1m",SNCF Réseau,False,True
1426087,BOUYGUES TELECOM,SUP,"GSM 900, UMTS 2100",14 R DE MOSCOU 93500 PANTIN,93055,"48.8906,2.405",Immeuble,"44,3m","Copropriété, Syndic, SCI",False,False
1433561,OUTREMER TELECOM,ALL,5G NR 3500,TROIS RIVIÈRES (BERNARD) 97228 STE LUCE,97227,"14.4819,-60.9575",Pylône autostable,"32,0m",Outremer Telecom,False,False
1433932,FREE MOBILE,SUP,"LTE 2100, LTE 2600, 5G NR 700",CHEMIN COMMUNAL DE LA VAUPEROUZE 86190 CHALANDRAY,86050,"46.6653,-0.0078",Pylône autostable,"59,4m",TDF,False,False
1435681,FREE MOBILE,ALL,5G NR 3500,LE CLAP 34140 BOUZIGUES,34039,"43.4586,3.6569",Pylône autostable,"43,0m",HIVORY,False,False
1439934,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 800, LTE 1800, LTE 2100",RUE JEAN-NOEL PELNARD 92260 FONTENAY AUX ROSES,92032,"48.7864,2.2892",Tunnel,"7,2m",SNCF Réseau,False,True
1440445,FREE MOBILE,ALL,5G NR 3500,PYLONE TDF (PUY LAROUX) 63700 YOUX,63471,"46.1428,2.8108",Pylône autostable,"25,0m",TDF,False,False
1441437,FREE MOBILE,ALL,5G NR 3500,RN 160 (LES MOULINETS) 85190 VENANSAULT,85300,"46.6472,-1.5275",Pylône autostable,"37,0m",TDF,False,False
1443521,FREE MOBILE,ALL,5G NR 3500,LE GOTEAU 42740 LA TERRASSE SUR DORLAY,42308,"45.4486,4.5789",Pylône autostable,"29,0m",TDF,False,False
1446765,BOUYGUES TELECOM,AJO,"LTE 700, LTE 1800, LTE 2100, 5G NR 2100",LES PETITES CHAUMES 16410 GARAT,16146,"45.6147,0.2622",Pylône autostable,"40,0m",TDF,False,False
1450560,FREE MOBILE,AJO,5G NR 3500,1 R JEAN FRAGONARD ZI HAUT MADÈRE 33140 VILLENAVE D ORNON,33550,"44.785,-0.5894",Pylône autostable,"50,0m",SFR,False,False
1452132,FREE MOBILE,ALL,5G NR 3500,RN 164 (LA VILLE JEAN) 22530 GUERLEDAN,22158,"48.2114,-2.9989",Pylône autostable,"45,0m",TDF,False,False
1452132,FREE MOBILE,SUP,"LTE 2100, LTE 2600, 5G NR 700",RN 164 (LA VILLE JEAN) 22530 GUERLEDAN,22158,"48.2114,-2.9989",Pylône autostable,"45,0m",TDF,False,False
1454351,BOUYGUES TELECOM,AJO,"LTE 700, LTE 2600, 5G NR 3500",PYLONE TDF (BEL AIR) 22330 LE MENE,22046,"48.3222,-2.5839",Pylône autostable,"61,0m",TDF,False,False
1455037,FREE MOBILE,SUP,5G NR 700,LE REZIL (PUECH DE LA CABANE) 30620 UCHAUD,30333,"43.7556,4.2547",Pylône autostable,"20,0m",HIVORY,False,False
1458981,SFR,AJO,"LTE 700, 5G NR 2100, 5G NR 3500",AUF DEM BLOHN 67110 REICHSHOFFEN,67388,"48.9281,7.6819",Pylône autostable,"33,0m",ATC FRANCE,False,False
1461418,SFR,AJO,"LTE 700, 5G NR 2100, 5G NR 3500",AUX TITONS 33830 LUGOS,33260,"44.4958,-0.8422",Pylône autostable,"40,0m",HIVORY,False,False
1464976,OUTREMER TELECOM,SUP,"GSM 900, GSM 1800, UMTS 900, UMTS 2100, LTE 800, LTE 1800, LTE 2600",EGLISE DU GOSIER BD GÉNÉRAL DE GAULLE 97190 LE GOSIER,97113,"16.2064,-61.4944",Monument religieux,"30,0m","Commune, communauté de communes",False,False
1467421,FREE MOBILE,ALL,5G NR 3500,RUE DU CHATEAU D EAU 41260 LA CHAUSSEE ST VICTOR,41047,"47.6122,1.3547",Château d'eau - réservoir,"34,0m","Commune, communauté de communes",False,False
1471112,FREE MOBILE,AJO,5G NR 3500,31 B R CHAMP FEUILLET 03500 ST POURCAIN SUR SIOULE,03254,"46.3042,3.2844",Pylône autostable,"24,0m",ATC FRANCE,False,False
1471586,FREE MOBILE,SUP,"LTE 2100, LTE 2600",AIRE DE REPOS ALBIAS A20 82350 ALBIAS,82002,"44.0831,1.4208",Pylône autostable,"48,0m",Sociétés d'Autoroutes,False,False
1475190,BOUYGUES TELECOM,ALL,"LTE 2600, 5G NR 2100, 5G NR 3500",(DE LAIRET) 15100 ST FLOUR,15187,"45.04,3.1083",Pylône autostable,"30,0m",HIVORY,False,False
1483791,BOUYGUES TELECOM,SUP,GSM 900,"16, BOULEVARD HENRI FABRE 13012 MARSEILLE 12",13212,"43.3064,5.4153",Immeuble,"20,0m",Association,False,False
1491956,BOUYGUES TELECOM,SUP,GSM 900,"43, BD  NATIONAL 13001 MARSEILLE 01",13201,"43.3031,5.3861",Immeuble,"33,0m","Copropriété, Syndic, SCI",False,False
1508769,BOUYGUES TELECOM,ALL,5G NR 2100,(LA COUSINIÈRE) 34530 MONTAGNAC,34162,"43.4744,3.4992",Pylône arbre,"20,0m",ATC FRANCE,False,False
1508769,SFR,ALL,"GSM 900, UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",(LA COUSINIÈRE) 34530 MONTAGNAC,34162,"43.4744,3.4992",Pylône arbre,"20,0m",ATC FRANCE,False,True
1535062,FREE MOBILE,ALL,5G NR 3500,RUE MONTESPAN 91000 EVRY COURCOURONNES,91228,"48.6353,2.4389",Immeuble,"42,0m","Copropriété, Syndic, SCI",False,False
1539568,FREE MOBILE,ALL,5G NR 3500,4 PL AUX HERBES 91350 GRIGNY,91286,"48.6531,2.3728",Immeuble,"18,1m",Société HLM,False,False
1539568,FREE MOBILE,SUP,5G NR 700,4 PL AUX HERBES 91350 GRIGNY,91286,"48.6531,2.3728",Immeuble,"18,1m",Société HLM,False,False
1545680,ORANGE,AJO,"UMTS 900, LTE 700, LTE 1800, LTE 2100, 5G NR 700, 5G NR 3500",D 153 (LE GRAND CHAILLOUX) 18240 BOULLERET,18032,"47.4317,2.8806",Pylône autostable,"40,0m",TOTEM,False,False
1546676,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 800, LTE 1800, LTE 2100, LTE 2600",21 RUE LEBON 75017 PARIS 17,75117,"48.8819,2.2919",Tunnel,"5,5m",SNCF Réseau,False,True
1546686,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 800, LTE 1800, LTE 2100, LTE 2600",26 BOULEVARD DES MARÉCHAUX 75017 PARIS 17,75117,"48.8931,2.3111",Tunnel,"6,0m",SNCF Réseau,False,True
1552064,ORANGE,EXT,LTE 700,4 PL MARECHAL LECLERC 71160 DIGOIN,71176,"46.4911,3.9961",Immeuble,"21,4m","Copropriété, Syndic, SCI",False,False
1557870,SFR,AJO,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",107 AV DE PROVENCE 26320 ST MARCEL LES VALENCE,26313,"44.9692,4.9531",Immeuble,"28,0m",Société HLM,False,True
1563063,DIGICEL,AJO,5G NR 3500,COL DE LA TOURMENTE (GUSTAVIA) 97133 ST BARTHELEMY,97701,"17.9011,-62.8514",Phare,"18,0m",Phares et balises,False,False
1584242,BOUYGUES TELECOM,SUP,GSM 900,AVENUE DU 8 MAI 1945 84310 MORIERES LES AVIGNON,84081,"43.9386,4.9047",Immeuble,"20,0m","Copropriété, Syndic, SCI",False,False
1589698,ORANGE,AJO,5G NR 2100,(LE RENCLOS) 16590 BRIE,16061,"45.7347,0.2408",Pylône tubulaire,"29,4m",CELLNEX,False,False
1591769,SFR,ALL,5G NR 2100,(ST SAUVEUR) 64120 BEHASQUE LAPISTE,64106,"43.3072,-1.0192",Pylône autostable,"31,0m",SFR,False,False
1597304,ORANGE,AJO,LTE 700,ALLÉE DE MONCEPEY 01290 BEY,01042,"46.2206,4.8503",Pylône autostable,"25,0m",TOTEM,False,False
1598597,BOUYGUES TELECOM,SUP,"GSM 900, UMTS 900, LTE 800",CR DU CHAMP DE LA PIERRE (LES ESSARDS) 16230 LONNES,16191,"45.9319,0.1892",Pylône autostable,"39,0m",HIVORY,False,False
1603906,BPT/SPT,AJO,"UMTS 900, LTE 800",HAHAKE (AFALA) 98600 UVEA,98613,"-13.2661,-176.1789",Pylône autostable,"15,0m",Service des Postes et Télécom,True,True
1603906,SPT,SUP,"UMTS 900, LTE 800",HAHAKE (AFALA) 98600 UVEA,98613,"-13.2661,-176.1789",Pylône autostable,"15,0m",Service des Postes et Télécom,True,False
1621512,FREE MOBILE,SUP,"LTE 2100, LTE 2600, 5G NR 700",SITE ITAS TIM (LE PONT) 23600 BOUSSAC BOURG,23032,"46.3475,2.2056",Pylône autostable,"25,8m",TDF,False,False
1622927,BOUYGUES TELECOM,ALL,LTE 2600,21 R DU PETIT BATTANT 25000 BESANCON,25056,"47.2431,6.0228",Immeuble,"27,1m","Commune, communauté de communes",False,False
1622927,SFR,ALL,"LTE 2100, LTE 2600, 5G NR 2100",21 R DU PETIT BATTANT 25000 BESANCON,25056,"47.2431,6.0228",Immeuble,"27,1m","Commune, communauté de communes",False,False
1623720,FREE MOBILE,SUP,5G NR 700,87 RUE JEAN GUÉHENNO 35000 RENNES,35238,"48.1186,-1.6692",Immeuble,"30,3m","Copropriété, Syndic, SCI",False,False
1623910,BOUYGUES TELECOM,AJO,LTE 2600,RUE PARMENTIER CH D'EAU 59264 ONNAING,59447,"50.3797,3.6067",Château d'eau - réservoir,"48,5m","Syndicat des eaux, Adduction",False,False
1628491,BPT/SPT,AJO,"UMTS 900, LTE 800",(SAUSAU) 98620 SIGAVE,98612,"-14.2811,-178.1661",Pylône autostable,"12,0m",TDF,True,True
1628491,SPT,SUP,"UMTS 900, LTE 800",(SAUSAU) 98620 SIGAVE,98612,"-14.2811,-178.1661",Pylône autostable,"12,0m",TDF,True,True
1629989,SFR,AJO,LTE 700,PRÈS D 531 TÉLÉSKI DE L'AIGLE (JAUME VERDURET) 38250 LANS EN VERCORS,38205,"45.1342,5.5794",Pylône autostable,"15,0m",HIVORY,False,False
1630730,BOUYGUES TELECOM,ALL,"LTE 700, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",17 RUE SAINT GERMAIN 60800 CREPY EN VALOIS,60176,"49.2331,2.9069",Silo,"41,3m","Coopérative Agricole, Vinicole",False,False
1635954,BOUYGUES TELECOM,AJO,"LTE 700, 5G NR 3500",ZAC DE L'AUBÉPIN 17220 SALLES SUR MER,17420,"46.1236,-1.0417",Pylône tubulaire,"32,0m",SFR,False,False
1642084,FREE MOBILE,SUP,"LTE 2100, LTE 2600",(MOULIN DE BUGASSAT) 47400 TONNEINS,47310,"44.3806,0.3442",Pylône autostable,"61,0m",TOTEM,False,False
1643525,BOUYGUES TELECOM,ALL,"LTE 700, 5G NR 2100, 5G NR 3500",RUE D'ALSACE LORRAINE 17480 LE CHATEAU D OLERON,17093,"45.8886,-1.1969",Monument religieux,"33,4m","Commune, communauté de communes",False,False
1643525,SFR,ALL,"LTE 700, 5G NR 2100, 5G NR 3500",RUE D'ALSACE LORRAINE 17480 LE CHATEAU D OLERON,17093,"45.8886,-1.1969",Monument religieux,"33,4m","Commune, communauté de communes",False,False
1649485,FREE MOBILE,SUP,"LTE 2100, LTE 2600",(BOIS CURAT) 63310 ST SYLVESTRE PRAGOULIN,63400,"46.0378,3.3864",Pylône autostable,"37,0m",HIVORY,False,False
1650014,FREE MOBILE,SUP,LTE 2100,(LE SOURRY) 30570 ST ANDRE DE MAJENCOULES,30229,"44.0386,3.6853",Pylône autostable,"41,5m",SFR,False,False
1650602,ORANGE,AJO,"LTE 700, 5G NR 700, 5G NR 3500",R DE LOUVAIN (LE PLESSIS DE GOVEN) 35580 GOVEN,35123,"48.0042,-1.8336",Pylône autostable,"41,0m",TOTEM,False,False
1653657,BOUYGUES TELECOM,ALL,LTE 700,(PUY DE PUYMELIER) 87140 COMPREIGNAC,87047,"45.9856,1.2806",Pylône autostable,"28,0m",HIVORY,False,False
1655162,ORANGE,AJO,"LTE 700, LTE 2100",(LES GRANDES PIÈCES DU CHARMOIS) 71210 ECUISSES,71187,"46.7467,4.5056",Pylône autostable,"20,0m",TOTEM,False,False
1656896,FREE MOBILE,ALL,LTE 2100,75 CHEMIN DE LA MOUCHE 69230 ST GENIS LAVAL,69204,"45.6964,4.8167",Pylône autostable,"23,5m",TOTEM,False,False
1659256,FREE MOBILE,ALL,5G NR 3500,5 RUE BENGALI 93300 AUBERVILLIERS,93001,"48.9169,2.3686",Bâtiment,"22,3m",Société HLM,False,False
1661277,BOUYGUES TELECOM,SUP,GSM 900,"10, RUE BONNIER D'ALCO 2, RUE DE L'UNIVERSITÉ 34000 MONTPELLIER",34172,"43.6119,3.8764",Bâtiment,"23,0m","Copropriété, Syndic, SCI",False,False
1667717,SFR,AJO,"LTE 700, 5G NR 3500",D.245 DIRECTION EPARGNES (LE CHAMP DE MADION) 17120 COZES,17131,"45.5703,-0.83",Château d'eau - réservoir,"53,5m","Syndicat des eaux, Adduction",False,False
1672803,BOUYGUES TELECOM,SUP,"GSM 900, UMTS 2100",5843 AV GEORGES VACHER 13790 ROUSSET,13087,"43.4664,5.6139",Pylône tubulaire,"20,0m",BOUYGUES,False,False
1673605,FREE MOBILE,ALL,"LTE 2100, 5G NR 3500",131 AVENUE ANATOLE FRANCE 94600 CHOISY LE ROI,94022,"48.7558,2.415",Bâtiment,"28,0m",ORANGE Services Fixes,False,False
1677486,ORANGE,SUP,LTE 2600,CIRCUIT DES 24H INTÉRIEUR ZONE COMMISSAIRES N°2 72000 LE MANS,72181,"47.9556,0.2072",Mât métallique,"12,0m",ORANGE,False,False
1679396,FREE MOBILE,SUP,5G NR 700,RUE DU 11 NOVEMBRE 1918 RUE DE L'ÉGLISE 31470 FONSORBES,31187,"43.5356,1.2317",Monument religieux,"34,5m","Commune, communauté de communes",False,False
1679907,ORANGE,AJO,"LTE 700, LTE 800, LTE 1800, 5G NR 2100",RÉSERVOIR COMMUNAL (COLLO ALLA PERNICE) 20253 BARBAGGIO,2B029,"42.6847,9.3636",Pylône autostable,"20,0m",HIVORY,False,True
1681496,FREE MOBILE,AJO,5G NR 3500,ROUTE DE LA BERGERIE Z.A. D'ARMANVILLE 50700 VALOGNES,50615,"49.5128,-1.5006",Pylône autostable,"40,0m",TDF,False,False
1684236,BOUYGUES TELECOM,SUP,GSM 900,32 AV GEORGES CLÉMENCEAU COPRO LE CLÉMENCEAU (COPRO LE CLÉMENCEAU) 34000 MONTPELLIER,34172,"43.6031,3.8714",Immeuble,"21,5m","Copropriété, Syndic, SCI",False,False
1686656,FREE MOBILE,SUP,"LTE 2100, LTE 2600",RUE DU MOULIN À VENT 86190 LATILLE,86121,"46.6106,0.0775",Pylône autostable,"32,7m",TDF,False,False
1688807,SFR,ALL,5G NR 3500,39 R DE LA CORNICHE (LES HAUTS DE NARBONNE) 11100 NARBONNE,11262,"43.1642,2.9731",Bâtiment,"12,0m",Particulier,False,False
1690776,BOUYGUES TELECOM,ALL,LTE 700,CD N°6 DE PORT EN BESSIN À FALAISE 14400 MONCEAUX EN BESSIN,14436,"49.2456,-0.6769",Pylône autostable,"47,8m",HIVORY,False,False
1691466,BOUYGUES TELECOM,AJO,"LTE 700, LTE 2600, 5G NR 3500",PLACE DU PALAIS PALAIS DE JUSTICE 15100 ST FLOUR,15187,"45.0331,3.0911",Bâtiment,"27,0m","Commune, communauté de communes",False,False
1691952,BOUYGUES TELECOM,AJO,"LTE 700, LTE 2100, 5G NR 2100, 5G NR 3500",22 RUE DES ROSES 67170 BRUMATH,67067,"48.7286,7.7053",Bâtiment,"34,0m","Coopérative Agricole, Vinicole",False,False
1691952,BOUYGUES TELECOM,SUP,UMTS 2100,22 RUE DES ROSES 67170 BRUMATH,67067,"48.7286,7.7053",Bâtiment,"34,0m","Coopérative Agricole, Vinicole",False,False
1694181,BOUYGUES TELECOM,ALL,"LTE 1800, LTE 2100",DÉPARTEMENTALE N°49 (CAMPAGNE DU ROSIER) 61230 CHAUMONT,61103,"48.8525,0.3703",Pylône autostable,"36,0m",HIVORY,False,False
1694181,SFR,ALL,"LTE 1800, LTE 2100",DÉPARTEMENTALE N°49 (CAMPAGNE DU ROSIER) 61230 CHAUMONT,61103,"48.8525,0.3703",Pylône autostable,"36,0m",HIVORY,False,False
1696337,SFR,SUP,"GSM 900, UMTS 2100",R SALVADOR ALLENDE PARC DES EXPOSITIONS 86000 POITIERS,86194,"46.5822,0.3772",Pylône autostable,"36,0m",SFR,False,False
1701426,BOUYGUES TELECOM,AJO,"LTE 700, LTE 2600, 5G NR 3500",RTE D103 (LE CLAUD DE CAPITAINE) 24350 MONTAGRIER,24286,"45.2775,0.4833",Pylône autostable,"35,0m",HIVORY,False,False
1702851,SFR,ALL,"LTE 700, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",CHEM DU CLOS MARTIN (LA FUTELAYE) 27170 BEAUMONT LE ROGER,27051,"49.0789,0.7922",Pylône autostable,"30,0m",HIVORY,False,False
1704719,BOUYGUES TELECOM,ALL,5G NR 2100,ST-CYR-LE-GRAVELAIS TGV (LA CHESNAIE) 53320 BEAULIEU SUR OUDON,53026,"48.0111,-1.0181",Pylône autostable,"30,3m",TDF,False,False
1704742,ORANGE,AJO,5G NR 700,R JEAN VIDAL STADE MUNICIPAL JEAN VIDAL 03400 YZEURE,03321,"46.5606,3.35",Pylône tubulaire,"25,0m",TOTEM,False,False
1708119,BOUYGUES TELECOM,ALL,LTE 2600,(HOHLHECKE) 57220 COUME,57154,"49.1986,6.5628",Pylône autostable,"22,4m",HIVORY,False,False
1709348,FREE MOBILE,ALL,5G NR 3500,R DE MAZEVAUX (HOHBURG) 68210 TRAUBACH LE HAUT,68337,"47.6758,7.085",Pylône autostable,"42,0m",TDF,False,False
1709855,SFR,AJO,LTE 1800,(LE COCAGNE) 89500 DIXMONT,89142,"48.1156,3.4389",Pylône autostable,"40,4m",ATC FRANCE,False,False
1711949,FREE MOBILE,ALL,5G NR 3500,3 R DE LA LUCARNE ST LAZARE 95470 ST WITZ,95580,"49.0958,2.5261",Pylône autostable,"31,0m",TOTEM,False,False
1714479,BOUYGUES TELECOM,ALL,"LTE 1800, LTE 2100, 5G NR 2100",(BELLEVUE) 37270 ATHEE SUR CHER,37008,"47.3064,0.9061",Pylône autostable,"32,8m",HIVORY,False,False
1719294,BOUYGUES TELECOM,AJO,"LTE 700, LTE 1800, LTE 2100, 5G NR 2100",(LA CLEPPE) 24260 MAUZENS ET MIREMONT,24261,"45.0031,0.9086",Pylône autostable,"35,0m",HIVORY,False,False
1719320,BOUYGUES TELECOM,AJO,"LTE 700, LTE 1800, LTE 2100, 5G NR 2100",(LES FAJOLLES OUEST) 24260 JOURNIAC,24217,"44.98,0.88",Pylône autostable,"32,0m",Sociétés d'Autoroutes,False,False
1719550,FREE MOBILE,SUP,5G NR 700,48 RUE DES MEUNIERS 59000 LILLE,59350,"50.6239,3.0578",Immeuble,"21,1m",Société HLM,False,False
1720780,FREE MOBILE,SUP,"LTE 2100, LTE 2600",(PRADE ET LE SOULA DEL FOUR) 09300 MONTSEGUR,09211,"42.8725,1.8294",Pylône tubulaire,"21,0m",ATC FRANCE,False,False
1727772,SFR,AJO,"LTE 700, LTE 1800, LTE 2100, 5G NR 2100",68 BD  LOUIS DAUZIER 15000 AURILLAC,15014,"44.9244,2.4286",Mât,"32,3m","Commune, communauté de communes",False,False
1727795,BOUYGUES TELECOM,ALL,"LTE 1800, LTE 2100, 5G NR 2100",RTE DU BOUCHERON (LA CROIX) 24450 ST PRIEST LES FOUGERES,24489,"45.5403,1.0006",Pylône autostable,"39,0m",HIVORY,False,False
1733737,ORANGE,ALL,LTE 700,SITE TDF (LA PIPPE) 10200 COUVIGNON,10113,"48.2039,4.6356",Pylône autostable,"44,2m",TDF,False,False
1743919,BOUYGUES TELECOM,AJO,"LTE 700, LTE 1800, LTE 2100, 5G NR 2100",(LES BIRGUETTES) 24460 NEGRONDES,24308,"45.3389,0.8825",Pylône autostable,"36,0m",HIVORY,False,False
1751278,SFR,AJO,"LTE 700, LTE 1800, LTE 2100, 5G NR 2100",(LA CÔTE) 39130 ST MAURICE CRILLAT,39493,"46.5761,5.8311",Pylône autostable,"17,0m",HIVORY,False,False
1755139,FREE MOBILE,ALL,5G NR 3500,RUE DES LANDES 31830 PLAISANCE DU TOUCH,31424,"43.5619,1.2703",Pylône tubulaire,"30,0m",TOTEM,False,False
1755139,FREE MOBILE,SUP,5G NR 700,RUE DES LANDES 31830 PLAISANCE DU TOUCH,31424,"43.5619,1.2703",Pylône tubulaire,"30,0m",TOTEM,False,False
1763105,ORANGE,ALL,"LTE 700, 5G NR 2100, 5G NR 3500",5 AV LAURENT VERGÈS 97410 ST PIERRE,97416,"-21.2986,55.4553",Immeuble,"20,0m",Société HLM,False,False
1763289,FREE MOBILE,SUP,"LTE 2100, LTE 2600",R MORAL DE CALATRAVA TERRAIN DE SPORT (LE BOURG) 16370 VAL DE COGNAC,16097,"45.7447,-0.3561",Pylône tubulaire,"32,0m",HIVORY,False,False
1763958,BOUYGUES TELECOM,ALL,"LTE 700, LTE 2100, 5G NR 2100, 5G NR 3500",(CASSE COIE) 17500 JONZAC,17197,"45.4422,-0.4161",Château d'eau - réservoir,"35,0m","Syndicat des eaux, Adduction",False,False
1771144,BOUYGUES TELECOM,AJO,"LTE 1800, LTE 2100, 5G NR 2100",CHEMIN RURAL DE BOSSOY PYLÔNE TDF (LE LIRY) 08800 HAULME,08217,"49.8628,4.7786",Pylône autostable,"24,0m",TDF,False,False
1771736,ORANGE,AJO,"LTE 2100, 5G NR 700, 5G NR 3500",46 R DE LA LIBERTÉ 67600 KINTZHEIM,67239,"48.255,7.395",Monument religieux,"39,0m","Commune, communauté de communes",False,False
1771736,ORANGE,SUP,LTE 700,46 R DE LA LIBERTÉ 67600 KINTZHEIM,67239,"48.255,7.395",Monument religieux,"39,0m","Commune, communauté de communes",False,False
1774064,FREE MOBILE,ALL,LTE 2100,D247 (LE VERDOYER) 87430 VERNEUIL SUR VIENNE,87201,"45.8461,1.1764",Pylône autostable,"35,3m",TOTEM,False,False
1779400,ORANGE,AJO,"LTE 700, 5G NR 700, 5G NR 2100, 5G NR 3500",RÉSERVOIR DE LA BÉRINCHE (LA BÉRINCHE) 42330 ST GALMIER,42222,"45.6044,4.3386",Pylône autostable,"24,0m",TOTEM,False,False
1779400,ORANGE,SUP,LTE 2100,RÉSERVOIR DE LA BÉRINCHE (LA BÉRINCHE) 42330 ST GALMIER,42222,"45.6044,4.3386",Pylône autostable,"24,0m",TOTEM,False,False
1786290,BOUYGUES TELECOM,SUP,GSM 900,AVENUE LES PARAIRIES ST JOSEPH (AIX LES MILLES) 13080 AIX EN PROVENCE,13001,"43.5081,5.3889",Immeuble,"16,1m",Société HLM,False,False
1789187,BOUYGUES TELECOM,AJO,LTE 2100,67 RUE BOECKLIN 67000 STRASBOURG,67482,"48.6006,7.7803",Immeuble,"21,9m","Copropriété, Syndic, SCI",False,False
1789187,BOUYGUES TELECOM,SUP,UMTS 2100,67 RUE BOECKLIN 67000 STRASBOURG,67482,"48.6006,7.7803",Immeuble,"21,9m","Copropriété, Syndic, SCI",False,False
1789667,BOUYGUES TELECOM,SUP,GSM 900,23 BD  ALBERT CHARRIER BOWLING DU BRAS D'OR 13080 AIX EN PROVENCE,13001,"43.5219,5.4453",Bâtiment,"14,0m",Société Privée,False,False
1793586,SFR,AJO,LTE 700,(CHEZ BILHOUET) 16130 SEGONZAC,16366,"45.6044,-0.21",Pylône autostable,"30,0m",HIVORY,False,False
1795089,SFR,ALL,"LTE 1800, LTE 2100, 5G NR 2100",RTE COMMUNALE 8 DE MASSAY À ST LAURENT EN GATINE LE CARROI DE STE CATHERINE (LA PIÈCE DES BOIS) 37370 MARRAY,37149,"47.5986,0.7192",Pylône autostable,"43,0m",HIVORY,False,False
1802254,BOUYGUES TELECOM,ALL,"LTE 700, LTE 2600",4 RUE DU RADAR CHAUFFERIE DE NOVEL 74000 ANNECY,74010,"45.9222,6.1292",Pylône tubulaire,"28,6m",Société Privée,False,False
1802302,OUTREMER TELECOM,ALL,5G NR 3500,IMP TARDIF (GRANDE RAVINE) 97190 LE GOSIER,97113,"16.2139,-61.4736",Pylône autostable,"35,0m",Outremer Telecom,False,False
1802505,OUTREMER TELECOM,ALL,5G NR 3500,ROUTE DU PALAIS ROYAL RUE ACHILLE RENÉ BOISNEUF 97139 LES ABYMES,97101,"16.2714,-61.505",Mât,"16,0m",Outremer Telecom,False,False
1804847,SFR,AJO,LTE 1800,13 R DE LA FORÊT 57600 FORBACH,57227,"49.185,6.9056",Monument religieux,"42,0m","Commune, communauté de communes",False,False
1804847,SFR,ALL,"UMTS 900, LTE 700",13 R DE LA FORÊT 57600 FORBACH,57227,"49.185,6.9056",Monument religieux,"42,0m","Commune, communauté de communes",False,False
1804847,SFR,SUP,UMTS 2100,13 R DE LA FORÊT 57600 FORBACH,57227,"49.185,6.9056",Monument religieux,"42,0m","Commune, communauté de communes",False,False
1806590,BOUYGUES TELECOM,AJO,"LTE 700, LTE 2600",ZI LE CREUZAT SOCIÉTÉ MARGUIN S.A 01320 CHALAMONT,01074,"46.0047,5.1722",Pylône autostable,"36,0m",HIVORY,False,False
1811472,SFR,ALL,"LTE 700, LTE 2600",AV DES MARTYRS DE LA GALINE (SARRET) 13210 ST REMY DE PROVENCE,13100,"43.7925,4.8472",Immeuble,"20,0m",Société HLM,False,False
1812129,ORANGE,AJO,"LTE 700, LTE 800, LTE 1800",(CHAZAL) 38300 SUCCIEU,38498,"45.5189,5.3517",Pylône autostable,"21,0m",ATC FRANCE,False,True
1815593,ORANGE,AJO,"5G NR 700, 5G NR 3500",(AU SUD DE CHASSAGNE) 01570 MANZIAT,01231,"46.3631,4.8894",Pylône autostable,"29,8m",TOTEM,False,False
1821930,OUTREMER TELECOM,ALL,5G NR 3500,ROUTE DE BABIN (VIEUX BOURG) 97111 MORNE A L EAU,97116,"16.3378,-61.5119",Pylône autostable,"30,0m",ORANGE,False,False
1822444,ORANGE,AJO,"LTE 700, LTE 2100",RUE CHAGNOT D7B 21540 BLAISY BAS,21080,"47.3739,4.7375",Pylône autostable,"49,2m",Société Privée,False,False
1823318,FREE MOBILE,AJO,5G NR 3500,LOT LE CALVAIRE 43140 ST DIDIER EN VELAY,43177,"45.3092,4.2783",Pylône autostable,"32,5m",TDF,False,False
1825160,BOUYGUES TELECOM,AJO,"LTE 700, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",(LACH) 67870 BISCHOFFSHEIM,67045,"48.4814,7.5067",Pylône autostable,"30,0m",HIVORY,False,False
1827332,BOUYGUES TELECOM,SUP,GSM 900,72-82 BLV RABATAU 13008 MARSEILLE 08,13208,"43.2758,5.3972",Immeuble,"30,8m","Copropriété, Syndic, SCI",False,False
1830668,FREE MOBILE,ALL,5G NR 3500,A LA CRAYE (LA CRAYE) 25310 ABBEVILLERS,25004,"47.4381,6.9106",Pylône autostable,"36,9m",ON TOWER FRANCE,False,False
