id_support,operateur,action,technologie,adresse,code_insee,coordonnees,type_support,hauteur_support,proprietaire_support,is_zb,is_new
2734469,ORANGE,AJO,5G NR 700,GRAND RUE (LES PRÉS DE MANTES) 78790 TILLY,78618,"48.8772,1.5681",Pylône autostable,"30,0m",ON TOWER FRANCE,False,False
2734941,FREE MOBILE,ALL,5G NR 700,ROUTE DE LA SALLES DES FETES A89 42260 GREZOLLES,42106,"45.8711,3.9292",Pylône autostable,"32,6m",TDF,False,False
2735147,ORANGE,AJO,5G NR 700,35B AVENUE DU GROS CHÊNE 95220 HERBLAY SUR SEINE,95306,"49.0236,2.1164",Pylône autostable,"30,0m",ORANGE,False,False
2735998,FREE MOBILE,SUP,"LTE 2100, LTE 2600",CHEMIN DE BELTREP 81120 PUYGOUZON,81218,"43.8844,2.1497",Pylône autostable,"26,6m",TDF,False,False
2736500,ORANGE,ALL,5G NR 700,RUE GUSTAVE EIFFEL (LE FOURNIL) 76520 FRANQUEVILLE ST PIERRE,76475,"49.3981,1.1869",Pylône autostable,"26,0m",TDF,False,False
2736508,FREE MOBILE,SUP,"LTE 2100, LTE 2600",RUE DE BELLONNE D44 (MONT PRIVE) 62490 BELLONNE,62106,"50.3075,3.0378",Pylône autostable,"38,0m",ORANGE,False,False
2736508,ORANGE,ALL,5G NR 700,RUE DE BELLONNE D44 (MONT PRIVE) 62490 BELLONNE,62106,"50.3075,3.0378",Pylône autostable,"38,0m",ORANGE,False,False
2736523,FREE MOBILE,ALL,"LTE 2100, 5G NR 700, 5G NR 3500",29  RUE FILLIETTE (RÉSIDENCE LES TARATRES) 92500 RUEIL MALMAISON,92063,"48.8697,2.1908",Bâtiment,"29,0m","Copropriété, Syndic, SCI",False,False
2738266,FREE MOBILE,SUP,"LTE 2100, LTE 2600",ROUTE DE CRESSENSAC (AUX GRESALS) 46600 MARTEL,46185,"44.9586,1.5739",Pylône autostable,"26,8m",FREE-MOBILE,False,False
2738435,ORANGE,AJO,5G NR 700,RUE BORDET 91310 MONTLHERY,91425,"48.6403,2.2711",Immeuble,"16,0m","Copropriété, Syndic, SCI",False,False
2738526,ORANGE,ALL,5G NR 700,RUE DU STADE (LA GARENNE) 17600 L EGUILLE,17151,"45.7031,-0.9742",Pylône autostable,"29,0m",ATC FRANCE,False,False
2739788,ORANGE,AJO,5G NR 700,CHEMIN DES SORTIES PRÈS D.137 33240 ST GERVAIS,33415,"45.0167,-0.445",Pylône autostable,"36,0m",TOTEM,False,False
2740123,ORANGE,AJO,5G NR 700,1 PLACE DU PIC D ANIE 64150 MOURENX,64410,"43.3697,-0.6281",Bâtiment,"40,0m",Société HLM,False,False
2742041,BOUYGUES TELECOM,SUP,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, 5G NR 2100",CHEM DU SAUZET (PREFFERANCE NORD) 84500 BOLLENE,84019,"44.2792,4.7058",Pylône autostable,"27,0m",PHOENIX FRANCE INFRASTRUCTURES,False,True
2742041,SFR,SUP,"GSM 900, UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, 5G NR 2100",CHEM DU SAUZET (PREFFERANCE NORD) 84500 BOLLENE,84019,"44.2792,4.7058",Pylône autostable,"27,0m",PHOENIX FRANCE INFRASTRUCTURES,False,True
2742589,ORANGE,ALL,5G NR 2100,CHEMIN DE LA COSTE 30730 MONTPEZAT,30182,"43.8544,4.1583",Pylône autostable,"18,0m",TOTEM,False,False
2742705,FREE MOBILE,SUP,LTE 2600,(LE BOIS AUX RIVAUX) 86600 CELLE LEVESCAULT,86045,"46.3961,0.1975",Pylône autostable,"32,6m",TDF,False,False
2743227,ORANGE,ALL,5G NR 700,AVENUE DE LA GARE GARE 84450 ST SATURNIN LES AVIGNON,84119,"43.9531,4.9353",Pylône autostable,"21,0m",TDF,False,False
2743260,FREE MOBILE,SUP,"LTE 2100, LTE 2600",ROUTE DU CHATEAU (LE BOURG SUD) 17330 LOZAY,17213,"46.0347,-0.5525",Pylône autostable,"32,0m",TDF,False,False
2744539,ORANGE,AJO,5G NR 700,"9, PLACE ALBERT CAMUS 95210 ST GRATIEN",95555,"48.9658,2.2972",Immeuble,"41,0m","Copropriété, Syndic, SCI",False,False
2745057,FREE MOBILE,SUP,"LTE 2100, LTE 2600",ROUTE NATIONALE 3 (LE TROU BERTON) 51800 STE MENEHOULD,51507,"49.095,4.9306",Pylône autostable,"49,8m",FREE-MOBILE,False,False
2745065,FREE MOBILE,SUP,"LTE 2100, LTE 2600",CHEMIN DE SAINT-LAURENT À LA MADELEINE (BORDE HAUTE OUEST) 82200 MOISSAC,82112,"44.1125,1.0542",Pylône autostable,"32,8m",FREE-MOBILE,False,False
2747639,FREE MOBILE,SUP,"LTE 2100, LTE 2600",RUE DE METZ (CHAUFOUR) 57640 FAILLY,57204,"49.155,6.2608",Pylône autostable,"32,0m",FREE-MOBILE,False,False
2747647,FREE MOBILE,SUP,LTE 2600,CHEMIN DES COTES 77830 PAMFOU,77354,"48.4667,2.8789",Pylône autostable,"32,6m",TDF,False,False
2748045,ORANGE,AJO,5G NR 700,GOUILLE GRENIER 01100 OYONNAX,01283,"46.2639,5.6678",Pylône autostable,"39,0m",TDF,False,False
2748049,BOUYGUES TELECOM,AJO,5G NR 3500,RUE DE LA CRÂ 44860 PONT ST MARTIN,44130,"47.1467,-1.5506",Pylône autostable,"33,0m",TDF,False,False
2748381,SFR,ALL,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",4 RUE MARYSE HILSZ 66000 PERPIGNAN,66136,"42.6864,2.8933",Immeuble,"19,2m","Copropriété, Syndic, SCI",False,True
2748802,FREE MOBILE,SUP,LTE 2600,ROUTE DE LAVARE (LE GRENOUILLET) 72390 BOUER,72041,"48.0631,0.6211",Pylône autostable,"44,6m",TDF,False,False
2749208,ORANGE,AJO,5G NR 700,IMPASSE DU BOIS CLAUDE (LA CHAINTRE) 71530 VIREY LE GRAND,71585,"46.8525,4.8581",Pylône autostable,"34,0m",ORANGE,False,False
2749218,ORANGE,AJO,5G NR 700,AVENUE DE BORDEAUX D106 (LA BECASSIERE) 33950 LEGE CAP FERRET,33236,"44.6861,-1.2467",Pylône autostable,"50,0m",TDF,False,False
2749682,ORANGE,AJO,5G NR 700,RUE DES VERGERS (NEUBRUCH) 67990 OSTHOFFEN,67363,"48.5881,7.5433",Pylône autostable,"38,6m",TDF,False,False
2751063,FREE MOBILE,ALL,"LTE 2100, 5G NR 700",ROUTE DE SAINT DREZERY 34160 ST JEAN DE CORNIES,34265,"43.7422,4.0003",Château d'eau - réservoir,"17,4m","Syndicat des eaux, Adduction",False,False
2751075,FREE MOBILE,SUP,"LTE 2100, LTE 2600",265 CHEMIN DE LENDER 82300 MONTEILS,82126,"44.1683,1.5653",Pylône autostable,"26,8m",FREE-MOBILE,False,False
2752498,ORANGE,AJO,5G NR 700,(LE MARCHAIS) 41100 NAVEIL,41158,"47.7803,1.0514",Pylône autostable,"30,0m",TOTEM,False,False
2752585,ORANGE,AJO,5G NR 700,RUE DU SILO (MINE CHARLES FERDINAND) 57330 ENTRANGE,57194,"49.4164,6.1269",Pylône autostable,"36,0m",ORANGE,False,False
2752601,SFR,AJO,LTE 700,CH DE SERVICE /CH DES AIRS (LES AIRS) 34700 LAUROUX,34132,"43.7814,3.2858",Pylône tubulaire,"12,0m",TOTEM,True,False
2753926,FREE MOBILE,SUP,"LTE 2100, LTE 2600",(HONGRIE) 89150 VILLENEUVE LA DONDAGRE,89459,"48.1314,3.1483",Pylône autostable,"38,6m",TDF,False,False
2754189,DIGICEL,AJO,5G NR 3500,BAIE DES FLAMANDS - 97133 HÔTEL CHEVAL BLANC 97133 ST BARTHELEMY,97701,"17.9192,-62.8539",Bâtiment,"8,3m",Société Privée,False,False
2754207,ORANGE,AJO,5G NR 700,26 RUE JULES GUESDE RÉSIDENCE DE L'EGALITE 34000 MONTPELLIER,34172,"43.6111,3.8317",Immeuble,"15,0m",Société HLM,False,False
2754222,ORANGE,AJO,5G NR 700,5 CHEMIN D'ARRAS DOMINICAINES DE CORCELLES 01600 ST DIDIER DE FORMANS,01347,"45.9542,4.7628",Pylône autostable,"30,0m",TDF,False,False
2754456,ORANGE,AJO,5G NR 700,"3, RUE DU BAC 68490 CHALAMPE",68064,"47.8153,7.5444",Pylône autostable,"40,4m",TOTEM,False,False
2755568,ORANGE,AJO,5G NR 700,10 LOUIS MAUROUX (AU CHATEAU DU GARROS) 32000 AUCH,32013,"43.6325,0.5936",Immeuble,"26,5m",TOTEM,False,False
2755570,ORANGE,AJO,5G NR 700,LA NOUE LA DAME CHEMIN RURAL DIT DE L'ARMÉE 51530 CHOUILLY,51153,"49.0203,4.0219",Pylône autostable,"36,0m",ORANGE,False,False
2755862,ORANGE,ALL,5G NR 700,60 RUE VOLTAIRE (CHAMPS DU MOULIN) 58640 VARENNES VAUZELLES,58303,"47.0431,3.1303",Pylône autostable,"32,0m",ATC FRANCE,False,False
2756207,ORANGE,AJO,5G NR 700,CHEMIN DES ASTRIES 30100 ALES,30007,"44.1039,4.0842",Pylône autostable,"25,0m",TOTEM,False,False
2756451,ORANGE,AJO,"LTE 700, LTE 800, LTE 1800, 5G NR 2100",RUE DU HARDAL (LA CHALAIDE) 55140 ST GERMAIN SUR MEUSE,55456,"48.6492,5.7003",Pylône autostable,"37,0m",TDF,False,True
2757117,FREE MOBILE,SUP,"LTE 2100, LTE 2600",ROUTE D AUXERRE (LES GRAVIERS) 89210 BRIENON SUR ARMANCON,89055,"47.985,3.6122",Pylône autostable,"32,9m",FREE-MOBILE,False,False
2757604,FREE MOBILE,SUP,"LTE 2100, LTE 2600",(RAGUET) 64160 GABASTON,64227,"43.3686,-0.2142",Pylône autostable,"39,0m",ORANGE,False,False
2758392,ORANGE,AJO,5G NR 700,2 BD DU BEAU SOLEIL 34300 AGDE,34003,"43.3083,3.4769",Immeuble,"23,8m","Coopérative Agricole, Vinicole",False,False
2759630,ORANGE,AJO,5G NR 700,PIÈCES DE GUÉVILLE CHEMIN RURAL N/16 78125 GAZERAN,78269,"48.635,1.7814",Pylône autostable,"36,0m",TOTEM,False,False
2759784,ORANGE,AJO,5G NR 700,12 CHEMIN DES MOULINEAUX 59163 CONDE SUR L ESCAUT,59153,"50.4708,3.6172",Pylône autostable,"24,0m",TOTEM,False,True
2759784,ORANGE,SUP,LTE 700,12 CHEMIN DES MOULINEAUX 59163 CONDE SUR L ESCAUT,59153,"50.4708,3.6172",Pylône autostable,"24,0m",TOTEM,False,True
2759830,ORANGE,ALL,LTE 800,23  BD HAUSSMANN ANGLE R LA FAYETTE (METRO CHAUSSEE D'ANTIN L7_L9) 75009 PARIS 09,75109,"48.8731,2.3328",Intérieur sous-terrain,"1,0m",RATP,False,False
2760091,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600",CHEMIN DU PAS BODIN (LE BOIS DU LINOT TERVES) 79300 BRESSUIRE,79049,"46.8019,-0.5156",Pylône autostable,"30,0m",PHOENIX FRANCE INFRASTRUCTURES,False,True
2762273,ORANGE,AJO,5G NR 700,RUE PITON PROCHE STADE 59217 BOUSSIERES EN CAMBRESIS,59102,"50.1692,3.365",Pylône autostable,"30,0m",ORANGE,False,False
2765281,ORANGE,AJO,5G NR 700,ROUTE DE MEZ AR GOFF (MEZDOUN) 29840 PORSPODER,29221,"48.4858,-4.7547",Pylône autostable,"33,8m",ORANGE,False,False
2766101,ORANGE,AJO,5G NR 700,D667 (AM HEGENWEG) 67270 SAESSOLSHEIM,67423,"48.7142,7.5197",Pylône autostable,"35,8m",ATC FRANCE,False,False
2766195,ORANGE,AJO,5G NR 700,22 R GEORGES BRASSENS 34290 MONTBLANC,34166,"43.3928,3.3628",Château d'eau - réservoir,"25,0m","Commune, communauté de communes",False,False
2766229,FREE MOBILE,ALL,5G NR 3500,30-36 RUE ALFRED SMITH RÉSIDENCE AUTONOMIE ALFRED SMITH 33000 BORDEAUX,33063,"44.8244,-0.6125",Bâtiment,"31,0m","Copropriété, Syndic, SCI",False,False
2767587,ORANGE,AJO,5G NR 700,RUE DE LA CHANIERE PROCHE ROUTE DE CAROLLES (LA CHANIÈRE) 50530 SARTILLY BAIE BOCAGE,50565,"48.7536,-1.4669",Pylône autostable,"36,0m",ORANGE,False,False
2767591,ORANGE,AJO,5G NR 700,84 AVENUE DE MONTJOVIS 87000 LIMOGES,87085,"45.8408,1.2472",Immeuble,"35,5m",Société HLM,False,False
2768429,FREE MOBILE,SUP,"LTE 2100, LTE 2600",RUE SAINT MICHEL 31190 MAUVAISIN,31332,"43.3683,1.5483",Pylône autostable,"32,8m",FREE-MOBILE,False,False
2769226,ORANGE,ALL,"UMTS 900, LTE 700, LTE 800",(LIEU AU LION) 14340 MANERBE,14398,"49.1742,0.1189",Pylône autostable,"38,0m",BOUYGUES,True,True
2769375,ORANGE,AJO,5G NR 700,ROUTE DE SAINT-GILLES D6572 (MAS DE BEK) 30600 VAUVERT,30341,"43.6619,4.2847",Pylône autostable,"25,0m",ON TOWER FRANCE,False,False
2769387,FREE MOBILE,SUP,"LTE 2100, LTE 2600",CHEMIN DE MORANNES (LES RAVIREES) 72300 COURTILLERS,72106,"47.8139,-0.3225",Pylône autostable,"43,0m",PHOENIX FRANCE INFRASTRUCTURES,False,False
2770537,FREE MOBILE,SUP,"LTE 2100, LTE 2600",RUE DE CASSEL 62120 ST AUGUSTIN,62691,"50.6469,2.2667",Pylône autostable,"26,0m",FREE-MOBILE,False,False
2770567,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800",ROUTE DE CHEVANCEAUX D142 (L AGRIERE) 17270 BORESSE ET MARTRON,17054,"45.2556,-0.1306",Pylône autostable,"32,6m",TDF,False,True
2771014,FREE MOBILE,SUP,"LTE 2100, LTE 2600",RUE DE TRIEUCHÉ CHEMIN RURAL DE PAJAILLE À TRIEUCHE 88480 ETIVAL CLAIREFONTAINE,88165,"48.3642,6.8342",Pylône autostable,"36,4m",TDF,False,False
2772483,FREE MOBILE,ALL,"LTE 700, 5G NR 700",LA GRANDE HAYE 85610 LA BERNARDIERE,85021,"47.0322,-1.2864",Pylône autostable,"32,4m",FREE-MOBILE,False,False
2772487,FREE MOBILE,ALL,"LTE 700, LTE 2100, 5G NR 700, 5G NR 3500",1 RUE DES ROCHES (LA BOISSIERE) 93100 MONTREUIL,93048,"48.8747,2.4589",Bâtiment,"19,5m",Société HLM,False,False
2772516,ORANGE,AJO,5G NR 700,8 RUE DE VILLARCEAUX 95000 CERGY,95127,"49.0364,2.0842",Immeuble,"25,5m",Société HLM,False,False
2772548,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800",CHEMIN NEUWEG 68420 HUSSEREN LES CHATEAUX,68150,"48.035,7.2772",Pylône tubulaire,"12,4m",SFR,True,True
2772548,FREE MOBILE,ALL,UMTS 900,CHEMIN NEUWEG 68420 HUSSEREN LES CHATEAUX,68150,"48.035,7.2772",Pylône tubulaire,"12,4m",SFR,True,True
2773438,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2600",(BOURNESIAN) 32600 L ISLE JOURDAIN,32160,"43.6197,1.0736",Pylône autostable,"38,8m",FREE-MOBILE,False,True
2773887,ORANGE,ALL,5G NR 700,RUE DU CHÂTEAU D'EAU (PERONNE) 03000 NEUVY,03200,"46.5681,3.2839",Château d'eau - réservoir,"47,0m","Syndicat des eaux, Adduction",False,False
2773926,ORANGE,AJO,5G NR 700,ROUTE DE JEAN MOULIN (LES TUILERIES) 13300 SALON DE PROVENCE,13103,"43.6628,5.0958",Pylône autostable,"33,0m",TDF,False,False
2774349,ORANGE,AJO,5G NR 700,"2, ALLÉE DU GRENOUILLET 63510 AULNAT",63019,"45.7969,3.1675",Immeuble,"15,0m",Société HLM,False,False
2774353,ORANGE,AJO,5G NR 700,64 AVENUE DE LA PAIX STADE 94260 FRESNES,94034,"48.7628,2.3314",Pylône tubulaire,"42,0m",ON TOWER FRANCE,False,False
2775082,ORANGE,AJO,5G NR 700,13 RUE DES OGIERS 59100 ROUBAIX,59512,"50.6878,3.1569",Immeuble,"26,0m",Société HLM,False,False
2775107,ORANGE,AJO,5G NR 700,BD PR.JACQUES MONOD HOPITAL NORD LAENNEC (LA CHAUVINIERE) 44800 ST HERBLAIN,44162,"47.2356,-1.6397",Immeuble,"36,0m",Établissement de soins,False,False
2776060,FREE MOBILE,SUP,"LTE 2100, LTE 2600",PISTE FORESTIERE NUMERO 36A (LUCET) 40210 ESCOURCE,40094,"44.1739,-0.9567",Pylône autostable,"32,8m",FREE-MOBILE,False,False
2776128,ORANGE,AJO,5G NR 700,45 AVENUE NELSON MANDELA VILLAGE ORANGE (VILLAGE ORANGE) 94110 ARCUEIL,94003,"48.8122,2.3283",Immeuble,"31,6m",Société Privée,False,False
2777163,ORANGE,AJO,5G NR 700,376 CHEMIN DE TOMASENEA 64122 URRUGNE,64545,"43.3453,-1.6931",Mât,"15,0m",TOTEM,False,False
2777290,ORANGE,ALL,5G NR 700,170 RUE DE LA GARE 57150 CREUTZWALD,57160,"49.195,6.6822",Pylône autostable,"64,0m",TOTEM,False,False
2778326,ORANGE,AJO,5G NR 700,32 RUE DES FOUCHEROLLES 77590 BOIS LE ROI,77037,"48.4742,2.7153",Pylône autostable,"28,0m",TOTEM,False,False
2778803,FREE MOBILE,SUP,"LTE 2100, LTE 2600",CHEMIN DU MONT D ERCHIN (LE MONT BADOUX) 59169 ERCHIN,59199,"50.3161,3.1606",Pylône tubulaire,"40,0m",ORANGE,False,False
2779096,ORANGE,ALL,5G NR 700,CHEMIN DU PREMIER BANC STADE MUNICIPAL (LE BANC DES ATTAQUES) 62340 GUINES,62397,"50.8817,1.9056",Pylône tubulaire,"31,0m",ORANGE,False,False
2780055,ORANGE,AJO,5G NR 700,"1, SQUARE FERNAND LÉGER 92220 BAGNEUX",92007,"48.7914,2.3053",Immeuble,"35,0m",Société HLM,False,False
2781758,ORANGE,AJO,5G NR 700,CIMETIÈRE (EL PEIRÓ) 66210 MATEMALE,66105,"42.5881,2.1161",Pylône autostable,"24,2m",TOTEM,False,False
2782307,SFR,ALL,5G NR 2100,40 ROUTE DES SAINTIERS 74320 SEVRIER,74267,"45.8444,6.1519",Pylône tubulaire,"20,0m",SFR,False,False
2782307,SFR,SUP,"GSM 900, 5G NR 3500",40 ROUTE DES SAINTIERS 74320 SEVRIER,74267,"45.8444,6.1519",Pylône tubulaire,"20,0m",SFR,False,False
2782477,ORANGE,AJO,5G NR 700,"23, RUE DE SOLFÉRINO 92100 BOULOGNE BILLANCOURT",92012,"48.8292,2.2436",Immeuble,"22,7m",Particulier,False,False
2782479,ORANGE,AJO,5G NR 700,ADRECH DE BARRIS - M97 06420 ISOLA,06073,"44.1919,7.1486",Pylône autostable,"24,0m",ORANGE,False,False
2782571,FREE MOBILE,SUP,"LTE 2100, LTE 2600",5 RUE LE BOIS D'ARGENT 08300 NEUFLIZE,08314,"49.4083,4.2983",Pylône autostable,"38,0m",TDF,False,False
2783710,SFR,ALL,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",RUE DE L INDUSTRIE (GALGENBERG) 67160 WISSEMBOURG,67544,"49.0233,7.9581",Pylône autostable,"26,0m",SFR,False,True
2784044,ORANGE,AJO,5G NR 700,ROUTE DE MARSEILLE RD559 MGEN EHPAD 83270 ST CYR SUR MER,83112,"43.1828,5.6742",Pylône autostable,"36,0m",TDF,False,False
2784844,ORANGE,ALL,5G NR 700,4 RUE MONSEIGNEUR NOTTIN IMMEUBLE LES VERDIERS 51300 VITRY LE FRANCOIS,51649,"48.7319,4.5858",Immeuble,"19,0m",Société HLM,False,False
2784851,FREE MOBILE,SUP,"LTE 2100, LTE 2600",RUE SUR CHAMPAGNE (LES NOISEAUDS) 39130 CHARCIER,39107,"46.6233,5.7433",Pylône autostable,"32,0m",TDF,False,False
2786439,FREE MOBILE,ALL,"5G NR 700, 5G NR 3500",14 SENTIER DES VIEILLES ABBAYES (LE MOULIN RICHARD) 50140 LE NEUFBOURG,50371,"48.655,-0.9456",Pylône autostable,"32,3m",FREE-MOBILE,False,False
2786634,ORANGE,AJO,5G NR 700,ECHANGEUR RD 301/57 CHEMIN RURAL N°23 DIT CHEMIN DE LENS (LES BLANCS CHAMPS) 62150 HOUDAIN,62457,"50.4606,2.5378",Pylône autostable,"40,0m",TOTEM,False,True
2786634,ORANGE,SUP,LTE 700,ECHANGEUR RD 301/57 CHEMIN RURAL N°23 DIT CHEMIN DE LENS (LES BLANCS CHAMPS) 62150 HOUDAIN,62457,"50.4606,2.5378",Pylône autostable,"40,0m",TOTEM,False,True
2786719,ORANGE,AJO,5G NR 700,D110 (LES FOUGÈRES) 17290 THAIRE,17443,"46.0667,-1.01",Pylône autostable,"27,0m",ATC FRANCE,False,False
2787944,FREE MOBILE,SUP,"LTE 2100, LTE 2600",2 LE BOIS DU LINOT TERVES (LE LINOT) 79300 BRESSUIRE,79049,"46.8003,-0.515",Pylône autostable,"33,0m",ATC FRANCE,False,False
2788417,ORANGE,AJO,5G NR 700,CHEMIN DE CHANTAGRET 63116 BEAUREGARD L EVEQUE,63034,"45.8186,3.2964",Pylône autostable,"30,0m",ATC FRANCE,False,False
2788417,SFR,AJO,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",CHEMIN DE CHANTAGRET 63116 BEAUREGARD L EVEQUE,63034,"45.8186,3.2964",Pylône autostable,"30,0m",ATC FRANCE,False,True
2788421,ORANGE,AJO,5G NR 700,ROUTE DU MONT (GRAND CHAMP MICHEL) 38730 VALENCOGNE,38520,"45.5047,5.5428",Pylône autostable,"28,0m",ATC FRANCE,False,False
2788791,ORANGE,AJO,5G NR 700,(GRANAUX) 30140 BOISSET ET GAUJAC,30042,"44.0556,4.0214",Pylône autostable,"36,0m",TOTEM,False,False
2789061,SFR,SUP,GSM 900,RUE ST CLAUDE (GROSSE PIERRE) 73210 AIME LA PLAGNE,73006,"45.5306,6.5903",Pylône autostable,"30,4m",SFR,False,False
2789263,FREE MOBILE,ALL,"UMTS 900, LTE 1800, LTE 2600",ZI DE LA CHEVALLERIE RUE DES SPORTS (PRE DES GATS) 49110 MAUGES SUR LOIRE,49244,"47.355,-1.0122",Pylône autostable,"49,0m",PHOENIX FRANCE INFRASTRUCTURES,False,True
2789690,ORANGE,AJO,5G NR 700,PROCHE DU CHEMIN DU GUE NANTAIS (LE TERTRE) 44240 LA CHAPELLE SUR ERDRE,44035,"47.3194,-1.5558",Pylône autostable,"44,0m",TDF,False,False
2790655,FREE MOBILE,SUP,"LTE 2100, LTE 2600",ROUTE LE CHATELIER (LE PATIS DE LA LANDE) 44690 MAISDON SUR SEVRE,44088,"47.0972,-1.3689",Pylône autostable,"32,0m",FREE-MOBILE,False,False
2790970,ORANGE,AJO,5G NR 700,VOIE COMMUNALE DE CAILLEDEUX (LAUNAY) 44530 DREFFEAC,44053,"47.4528,-2.0694",Pylône autostable,"43,0m",ATC FRANCE,False,False
2790994,ORANGE,AJO,5G NR 700,ROUTE DE LOGUIVY DE LA MER GELARD VRAS (GELARD) 22620 PLOUBAZLANEC,22210,"48.8072,-3.0697",Pylône autostable,"32,0m",ATC FRANCE,False,False
2790998,FREE MOBILE,SUP,"LTE 2100, LTE 2600",ROUTE DE COURAOU (GEHUZE) 40180 GOOS,40113,"43.7319,-0.8925",Pylône autostable,"50,0m",TOTEM,False,False
2793651,SFR,AJO,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",27 RUE D'ISSY 92100 BOULOGNE BILLANCOURT,92012,"48.8294,2.2431",Immeuble,"26,2m","Copropriété, Syndic, SCI",False,True
2796090,SFR,AJO,"UMTS 900, LTE 700, LTE 800",SERRE-LÉGIER (ROCHE COURBE) 04340 MEOLANS REVEL,04161,"44.4056,6.5264",Pylône autostable,"30,0m",ATC FRANCE,True,True
2796706,ORANGE,ALL,5G NR 700,AV DU COMMINGES (LES ORMEAUX) 31350 BOULOGNE SUR GESSE,31080,"43.2878,0.6492",Pylône autostable,"25,0m",TOTEM,False,False
2796741,ORANGE,AJO,5G NR 700,28 RUE FRÉDÉRIC MISTRAL 34350 VALRAS PLAGE,34324,"43.2439,3.2892",Bâtiment,"22,0m","Copropriété, Syndic, SCI",False,False
2798277,BOUYGUES TELECOM,SUP,"GSM 900, UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",R DU COQUEREAUMONT (EPREVILLE) 76116 MARTAINVILLE EPREVILLE,76412,"49.4372,1.2856",Pylône autostable,"38,5m",PHOENIX FRANCE INFRASTRUCTURES,False,True
2798277,SFR,SUP,"GSM 900, UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",R DU COQUEREAUMONT (EPREVILLE) 76116 MARTAINVILLE EPREVILLE,76412,"49.4372,1.2856",Pylône autostable,"38,5m",PHOENIX FRANCE INFRASTRUCTURES,False,True
2798310,FREE MOBILE,SUP,"LTE 2100, LTE 2600",PROCHE CHEMIN DES IMMERLINS (LAC BLANC) 68370 ORBEY,68249,"48.1378,7.0919",Pylône autostable,"38,6m",TDF,False,False
2798337,ORANGE,ALL,5G NR 700,IMPASSE DES MELEZES 57330 HETTANGE GRANDE,57323,"49.3908,6.1617",Pylône autostable,"36,0m",TOTEM,False,False
2801372,ORANGE,AJO,5G NR 700,CHEMIN DU MOULIN LOCQUET 59252 WASNES AU BAC,59645,"50.2756,3.2494",Pylône autostable,"36,0m",ATC FRANCE,False,False
2802259,FREE MOBILE,SUP,"LTE 2100, LTE 2600",PROCHE ROUTE DES BOUIS (LES SICARTES) 03410 TEILLET ARGENTY,03279,"46.2483,2.5158",Pylône autostable,"33,0m",FREE-MOBILE,False,False
2803131,FREE MOBILE,SUP,"LTE 2100, LTE 2600",PRE MEUNIER D77 (LA CHAUME) 01500 AMBRONAY,01007,"45.9953,5.3406",Pylône autostable,"28,0m",ATC FRANCE,False,False
2803131,ORANGE,AJO,"5G NR 700, 5G NR 3500",PRE MEUNIER D77 (LA CHAUME) 01500 AMBRONAY,01007,"45.9953,5.3406",Pylône autostable,"28,0m",ATC FRANCE,False,False
2803347,FREE MOBILE,SUP,LTE 2600,ZAC ACTIPARC (BELLEVUE) 01990 CHANEINS,01083,"46.0986,4.8467",Pylône autostable,"32,6m",TDF,False,False
2803766,ORANGE,AJO,5G NR 700,PROCHE KERSEVEON PRÈS RUE DES VOILIERS (LOTHAN) 29340 RIEC SUR BELON,29236,"47.8242,-3.7269",Pylône autostable,"40,0m",ATC FRANCE,False,False
2803791,FREE MOBILE,SUP,"LTE 2100, LTE 2600",CHEMIN D EXPLOITATION DU CHEMIN DE FER D70 (LES GRANDES CORVEES) 57580 ARRIANCE,57029,"49.0128,6.5011",Pylône autostable,"27,0m",ATC FRANCE,False,False
2803803,ORANGE,ALL,5G NR 700,284-290 AVENUE GÉNÉRAL DE GAULLE 69500 BRON,69029,"45.7283,4.9233",Immeuble,"19,0m",Société Privée,False,False
2804561,FREE MOBILE,SUP,"LTE 2100, LTE 2600, 5G NR 700",RTE DE PARTHENAY (BEAUVOIR) 79340 MENIGOUTE,79176,"46.5011,-0.0644",Pylône autostable,"40,4m",TDF,False,False
2804910,ORANGE,ALL,5G NR 700,PROCHE CHEMIN DU HAUT DE BOISMONT (LES VIGNES D ORMES) 54110 DOMBASLE SUR MEURTHE,54159,"48.6194,6.3753",Pylône autostable,"25,0m",ATC FRANCE,False,False
